frame,id,3d_x,3d_y,3d_z
870.0,19,9.69,27.09,13.26
871.0,12,8.06,21.76,1.55
871.0,15,23.99,28.31,2.91
871.0,16,19.3,27.57,1.65
871.0,17,22.0575,28.94625,4.981249999999999
871.0,19,9.7,27.12,13.24
872.0,12,8.06,21.67,1.55
872.0,15,24.03,28.28,2.93
872.0,16,19.44,27.48,1.64
872.0,17,21.97,28.935000000000002,5.055
872.0,19,9.71,27.13,13.19
873.0,12,8.06,21.57,1.56
873.0,15,24.06,28.28,2.94
873.0,16,19.59,27.35,1.62
873.0,17,21.8825,28.923750000000002,5.12875
873.0,19,9.74,27.14,13.13
874.0,12,8.05,21.47,1.55
874.0,15,24.1,28.28,2.96
874.0,16,19.74,27.28,1.61
874.0,17,21.795,28.9125,5.2025
874.0,19,9.74,27.17,13.06
875.0,12,8.05,21.38,1.53
875.0,15,24.14,28.28,2.98
875.0,16,19.89,27.14,1.6
875.0,17,21.707500000000003,28.90125,5.276249999999999
875.0,19,9.73,27.22,12.98
876.0,12,8.05,21.29,1.53
876.0,15,24.18,28.26,3.01
876.0,16,20.03,27.05,1.58
876.0,17,21.62,28.89,5.35
876.0,19,9.71,27.27,12.94
877.0,12,8.04,21.18,1.55
877.0,15,24.22,28.25,3.04
877.0,16,20.16,26.97,1.56
877.0,17,21.62,28.89,5.35
877.0,19,9.69,27.33,12.91
878.0,12,8.04,21.1,1.56
878.0,15,24.27,28.25,3.07
878.0,16,20.31,26.89,1.55
878.0,17,21.54,28.78,5.42
878.0,19,9.68,27.38,12.88
879.0,12,8.04,21.03,1.57
879.0,15,24.31,28.25,3.1
879.0,16,20.47,26.81,1.54
879.0,17,21.45,28.72,5.48
879.0,19,9.71,27.45,12.83
880.0,12,8.03,20.93,1.56
880.0,15,24.35,28.24,3.13
880.0,16,20.62,26.74,1.53
880.0,17,21.35,28.71,5.55
880.0,19,9.71,27.53,12.78
881.0,12,8.04,20.84,1.56
881.0,15,24.38,28.24,3.15
881.0,16,20.76,26.68,1.52
881.0,17,21.24,28.72,5.61
881.0,19,9.72,27.58,12.76
882.0,12,8.04,20.76,1.55
882.0,15,24.42,28.24,3.18
882.0,16,20.86,26.54,1.5
882.0,17,21.14,28.74,5.67
882.0,19,9.73,27.64,12.72
883.0,12,8.04,20.68,1.54
883.0,15,24.46,28.24,3.21
883.0,16,20.94,26.35,1.47
883.0,17,21.03,28.77,5.74
883.0,19,9.73,27.72,12.67
884.0,12,8.03,20.59,1.54
884.0,15,24.49,28.23,3.24
884.0,16,21.04,26.15,1.44
884.0,17,20.95,28.78,5.81
884.0,19,9.74,27.79,12.62
885.0,12,8.03,20.51,1.54
885.0,15,24.52,28.23,3.26
885.0,16,21.13,26.01,1.39
885.0,17,20.89,28.78,5.87
885.0,19,9.78,27.85,12.58
886.0,12,8.03,20.44,1.54
886.0,15,24.55,28.22,3.29
886.0,16,21.26,25.89,1.36
886.0,17,20.62,28.78,5.94
886.0,19,9.96,27.83,12.53
887.0,12,8.03,20.37,1.54
887.0,15,24.58,28.21,3.31
887.0,16,21.43,25.75,1.34
887.0,17,20.54,28.81,6.01
887.0,19,10.17,27.72,12.46
888.0,12,8.02,20.29,1.55
888.0,15,24.6,28.21,3.33
888.0,16,21.6,25.63,1.31
888.0,17,20.44,28.82,6.05
888.0,19,10.35,27.6,12.39
889.0,12,8.02,20.2,1.54
889.0,15,24.64,28.21,3.36
889.0,16,21.75,25.52,1.29
889.0,17,20.3,28.84,6.11
889.0,19,10.51,27.5,12.27
890.0,12,8.02,20.14,1.53
890.0,15,24.66,28.21,3.39
890.0,16,21.9,25.41,1.27
890.0,17,20.21,28.84,6.17
890.0,19,10.62,27.49,12.16
891.0,12,8.02,20.07,1.53
891.0,15,24.7,28.19,3.41
891.0,16,22.06,25.31,1.27
891.0,17,20.09,28.84,6.23
891.0,19,10.75,27.54,12.05
892.0,12,8.03,20.0,1.52
892.0,15,24.74,28.18,3.43
892.0,16,22.22,25.17,1.24
892.0,17,20.02,28.84,6.29
892.0,19,10.87,27.61,11.95
893.0,12,8.19,19.94,1.55
893.0,15,24.76,28.17,3.47
893.0,16,22.36,25.08,1.24
893.0,17,19.93,28.86,6.33
893.0,19,11.01,27.7,11.86
894.0,12,8.42,19.92,1.57
894.0,15,24.79,28.16,3.48
894.0,16,22.48,24.96,1.23
894.0,17,19.81,28.86,6.38
894.0,19,11.15,27.76,11.73
895.0,12,8.6,19.83,1.54
895.0,15,24.8,28.23,3.52
895.0,16,22.6,24.85,1.21
895.0,17,19.71,28.88,6.43
895.0,19,11.3,27.82,11.6
896.0,12,8.77,19.74,1.5
896.0,15,24.75,28.38,3.56
896.0,16,22.74,24.75,1.19
896.0,17,19.63,28.9,6.48
896.0,19,11.44,27.89,11.5
897.0,12,8.89,19.63,1.47
897.0,15,24.64,28.57,3.61
897.0,16,22.87,24.63,1.17
897.0,17,19.56,28.92,6.52
897.0,19,11.56,27.96,11.41
898.0,12,9.02,19.5,1.46
898.0,15,24.52,28.77,3.65
898.0,16,22.99,24.53,1.16
898.0,17,19.49,28.94,6.58
898.0,19,11.69,28.01,11.31
899.0,12,9.13,19.41,1.47
899.0,15,24.36,28.93,3.7
899.0,16,23.13,24.43,1.15
899.0,17,19.42,28.95,6.63
899.0,19,11.8,28.07,11.22
900.0,12,9.25,19.29,1.46
900.0,15,24.18,28.96,3.81
900.0,16,23.25,24.3,1.15
900.0,17,19.35,28.96,6.68
900.0,19,11.91,28.12,11.13
901.0,12,9.36,19.17,1.45
901.0,15,24.01,28.93,3.89
901.0,16,23.37,24.19,1.14
901.0,17,19.27,28.98,6.72
901.0,19,12.01,28.16,11.07
902.0,12,9.46,19.09,1.45
902.0,15,23.86,28.91,3.93
902.0,16,23.47,24.11,1.13
902.0,17,19.2,28.98,6.76
902.0,19,12.12,28.23,10.99
903.0,12,9.56,19.0,1.44
903.0,15,23.74,28.86,3.97
903.0,16,23.59,24.02,1.12
903.0,17,19.12,29.0,6.8
903.0,19,12.23,28.29,10.92
904.0,12,9.66,18.89,1.43
904.0,15,23.66,28.85,3.99
904.0,16,23.73,23.91,1.13
904.0,17,19.12,29.0,6.8
904.0,19,12.32,28.34,10.84
905.0,12,9.76,18.82,1.44
905.0,15,23.62,28.84,4.0
905.0,16,23.83,23.84,1.13
905.0,17,19.03,29.0,6.851999999999999
905.0,19,12.41,28.38,10.78
906.0,12,9.85,18.74,1.43
906.0,15,23.6,28.85,4.01
906.0,16,23.94,23.75,1.12
906.0,17,18.94,29.0,6.904
906.0,19,12.5,28.43,10.71
907.0,12,9.95,18.67,1.43
907.0,15,23.59,28.88,4.01
907.0,16,24.04,23.65,1.12
907.0,17,18.85,29.0,6.9559999999999995
907.0,19,12.6,28.49,10.64
908.0,12,10.04,18.58,1.42
908.0,15,23.57,28.94,4.0
908.0,16,24.14,23.56,1.12
908.0,17,18.76,29.0,7.008
908.0,19,12.69,28.55,10.57
909.0,12,10.13,18.51,1.42
909.0,15,23.55,28.97,3.96
909.0,16,24.24,23.47,1.12
909.0,17,18.67,29.0,7.06
909.0,19,12.77,28.59,10.53
910.0,12,10.21,18.44,1.42
910.0,15,23.47,28.96,3.92
910.0,16,24.32,23.4,1.12
910.0,17,18.67,29.0,7.06
910.0,19,12.85,28.64,10.48
