frame,id,3d_x,3d_y,3d_z,t_x,t_y,t_w,t_h,t_c,f_x,f_y,f_w,f_h,f_c
470,12,8.19,27.46,3.82,1017.4296722412109,1310.9418334960938,26.0,26.0,-1,882.3020324707032,646.5928344726562,50.0,50.0,-1
471,19,8.89,28.98,0.36,1021.74609375,1418.8453979492188,26.0,26.0,-1,894.8854370117188,405.0046844482422,50.0,50.0,-1
471,17,3.02,25.35,0.36,753.4115600585938,1247.7080078125,26.0,26.0,-1,563.6711883544922,403.1990413665772,50.0,50.0,-1
471,16,4.36,28.61,1.41,821.4142761230469,1385.89697265625,26.0,26.0,-1,583.0247955322266,482.4742736816406,50.0,50.0,-1
471,15,12.58,28.44,2.18,1199.4667358398438,1375.3265991210938,26.0,26.0,-1,1174.7696228027344,542.026481628418,50.0,50.0,-1
471,12,8.32,27.46,3.81,1022.7357177734375,1310.9334716796875,26.0,26.0,-1,891.026824951172,645.7473754882812,50.0,50.0,-1
472,17,3.03,25.34,0.33,753.8538208007812,1247.2930297851562,26.0,26.0,-1,563.7779235839844,401.4656658172608,50.0,50.0,-1
472,16,4.48,28.69,1.42,827.2243881225586,1389.5770263671875,26.0,26.0,-1,588.9768218994141,482.7875556945801,50.0,50.0,-1
472,15,12.66,28.45,2.17,1203.2590637207031,1375.9913330078125,26.0,26.0,-1,1179.7230224609375,541.6725463867188,50.0,50.0,-1
472,12,8.44,27.43,3.79,1028.0476531982422,1310.1817016601562,26.0,26.0,-1,899.4273376464844,644.7249908447266,50.0,50.0,-1
473,17,3.07,25.38,0.32,755.2188873291016,1249.1953735351562,26.0,26.0,-1,565.5252075195312,400.6529216766357,50.0,50.0,-1
473,16,4.55,28.76,1.42,829.651123046875,1392.5962524414062,26.0,26.0,-1,592.8393249511719,483.4007797241211,50.0,50.0,-1
473,15,12.72,28.45,2.18,1206.380828857422,1375.9208984375,26.0,26.0,-1,1182.966796875,542.4086761474609,50.0,50.0,-1
473,12,8.56,27.42,3.78,1032.801528930664,1309.819580078125,26.0,26.0,-1,908.0088500976562,643.8145294189453,50.0,50.0,-1
474,17,3.02,25.5,0.35,756.4796371459961,1253.3341674804688,26.0,26.0,-1,554.1427917480469,401.11204719543457,50.0,50.0,-1
474,16,4.61,28.83,1.4,832.3095855712891,1396.4110717773438,26.0,26.0,-1,595.8095397949219,481.8860511779785,50.0,50.0,-1
474,15,12.79,28.47,2.18,1208.838623046875,1376.854248046875,26.0,26.0,-1,1188.8849182128906,542.2636184692383,50.0,50.0,-1
474,12,8.66,27.41,3.77,1037.3191223144531,1309.52197265625,26.0,26.0,-1,914.7910766601562,643.01904296875,50.0,50.0,-1
475,17,3.04,25.6,0.35,757.5475769042969,1257.6621704101562,26.0,26.0,-1,552.3183135986328,400.545295715332,50.0,50.0,-1
475,16,4.67,28.91,1.41,834.752067565918,1400.0543823242188,26.0,26.0,-1,598.3352966308594,482.9477767944336,50.0,50.0,-1
475,15,12.85,28.49,2.18,1211.8206787109375,1377.8928833007812,26.0,26.0,-1,1192.7574768066406,542.4807815551758,50.0,50.0,-1
475,12,8.78,27.4,3.75,1041.7965698242188,1309.400390625,26.0,26.0,-1,923.2069396972656,641.7441101074219,50.0,50.0,-1
476,19,9.3,29.0,0.4,1042.3110961914062,1419.102294921875,26.0,26.0,-1,923.1651916503906,408.06593894958496,50.0,50.0,-1
476,17,3.07,25.63,0.34,758.6162567138672,1259.2881469726562,26.0,26.0,-1,553.4743957519531,400.370210647583,50.0,50.0,-1
476,16,4.74,28.99,1.41,838.9360885620117,1402.9525756835938,26.0,26.0,-1,599.7834777832031,482.6251411437988,50.0,50.0,-1
476,15,12.9,28.5,2.19,1214.0505065917969,1377.9305419921875,26.0,26.0,-1,1197.1223449707031,543.5225524902344,50.0,50.0,-1
476,12,8.88,27.39,3.74,1046.1347045898438,1309.1404418945312,26.0,26.0,-1,930.4911193847656,640.8145294189453,50.0,50.0,-1
477,19,9.41,28.92,0.34,1045.8284912109375,1416.810546875,26.0,26.0,-1,933.9930114746094,403.786190032959,50.0,50.0,-1
477,17,3.17,25.63,0.32,759.5901947021484,1260.7460327148438,26.0,26.0,-1,566.2659912109375,400.6223945617676,50.0,50.0,-1
477,16,4.84,28.97,1.41,844.4056549072266,1401.7908325195312,26.0,26.0,-1,605.3685455322266,482.3205528259277,50.0,50.00000000000006,-1
477,15,12.98,28.51,2.18,1216.98779296875,1378.7498168945312,26.0,26.0,-1,1202.3388671875,542.7545776367188,50.0,50.0,-1
477,12,8.98,27.39,3.73,1050.327651977539,1309.378173828125,26.0,26.0,-1,937.3171691894532,640.3329162597656,50.0,50.0,-1
478,19,9.51,28.89,0.31,1050.236068725586,1415.6797485351562,26.0,26.0,-1,942.0751953125,401.6629219055176,50.0,50.0,-1
478,17,3.1,25.72,0.36,762.2499923706055,1262.2008666992188,26.0,26.0,-1,550.1623992919922,400.7346172332764,50.0,50.0,-1
478,16,5.02,28.8,1.46,857.881217956543,1392.2237548828125,26.0,26.0,-1,614.9457550048828,483.7677307128906,50.0,50.0,-1
478,15,13.03,28.51,2.19,1219.8060913085938,1378.578369140625,26.0,26.0,-1,1205.0899658203125,543.7913284301758,50.0,50.0,-1
478,12,9.08,27.38,3.7,1054.295166015625,1309.3363037109375,26.0,26.0,-1,944.829559326172,638.9376373291016,50.0,50.0,-1
479,19,9.58,28.85,0.31,1052.9833526611328,1413.9414672851562,26.0,26.0,-1,949.6727600097656,402.2476119995117,50.0,50.0,-1
479,17,3.09,25.77,0.38,762.769775390625,1264.3963012695312,26.0,26.0,-1,548.1994781494141,401.54273223876953,50.0,50.0,-1
479,16,5.22,28.6,1.55,867.8643646240234,1382.0636596679688,26.0,26.0,-1,635.5428161621094,490.2639389038086,50.0,50.0,-1
479,15,13.09,28.51,2.2,1221.8829345703125,1378.529052734375,26.0,26.0,-1,1211.405792236328,544.6243057250977,50.0,50.0,-1
479,12,9.19,27.37,3.7,1059.0991668701172,1309.28076171875,26.0,26.0,-1,951.3099670410156,638.4393463134766,50.0,50.0,-1
480,19,9.69,28.79,0.3,1059.5298919677734,1411.3514404296875,26.0,26.0,-1,955.7512512207032,401.3269500732422,50.0,50.0,-1
480,17,3.24,25.76,0.34,762.8733901977539,1266.5027465820312,26.0,26.0,-1,567.4654235839844,401.6151237487793,50.0,50.0,-1
480,16,5.41,28.41,1.62,877.2223205566406,1373.3674926757812,26.0,26.0,-1,654.6762390136719,494.5231246948242,50.0,50.0,-1
480,15,13.13,28.51,2.2,1224.1405029296875,1378.54052734375,26.0,26.0,-1,1213.6221923828125,544.6798934936523,50.0,50.0,-1
480,12,9.28,27.39,3.69,1062.9549865722656,1310.1270751953125,26.0,26.0,-1,957.9792175292968,638.0826416015625,50.0,50.0,-1
481,19,9.78,28.76,0.31,1063.0902404785156,1409.8252563476562,26.0,26.0,-1,963.514404296875,402.47395515441895,50.0,50.0,-1
481,17,3.29,25.79,0.32,763.1730575561523,1269.0431518554688,26.0,26.0,-1,572.1770935058594,401.53662490844727,50.0,50.0,-1
481,16,5.59,28.29,1.64,885.9346618652344,1367.7647705078125,26.0,26.0,-1,670.400390625,496.1209411621094,50.0,50.0,-1
481,15,13.19,28.52,2.22,1226.6329345703125,1378.8325805664062,26.0,26.0,-1,1218.1595458984375,546.2429122924805,50.0,50.0,-1
481,12,9.38,27.38,3.67,1066.981460571289,1309.8868408203125,26.0,26.0,-1,964.6236877441406,636.8260192871094,50.0,50.0,-1
482,19,9.84,28.75,0.34,1066.343246459961,1409.2186889648438,26.0,26.0,-1,968.558624267578,404.6050529479981,50.0,50.0,-1
482,17,3.28,25.86,0.33,763.3511734008789,1271.7122192382812,26.0,26.0,-1,570.1720581054688,402.2260036468506,50.0,50.0,-1
482,16,5.75,28.21,1.66,893.9190826416016,1363.6610717773438,26.0,26.0,-1,683.2760772705078,496.8133888244629,50.0,50.0,-1
482,15,13.26,28.55,2.23,1230.2228393554688,1379.95263671875,26.0,26.0,-1,1222.3314208984375,547.1479721069336,50.0,50.0,-1
482,12,9.47,27.39,3.67,1071.2631072998047,1310.2445068359375,26.0,26.0,-1,970.3987731933594,636.7848510742188,50.0,50.0,-1
483,19,9.93,28.73,0.35,1069.8258972167969,1408.350341796875,26.0,26.0,-1,975.8922424316406,405.1080532073975,50.0,50.0,-1
483,17,3.07,26.0,0.42,763.5827026367188,1273.852294921875,26.0,26.0,-1,538.3408355712891,403.4080238342285,50.0,50.0,-1
483,16,5.89,28.13,1.68,900.1614227294922,1360.0579833984375,26.0,26.0,-1,695.5763854980469,498.43839263916016,50.0,50.0,-1
483,15,13.32,28.55,2.24,1233.375946044922,1380.2838134765625,26.0,26.0,-1,1226.0938720703125,547.3249206542969,50.0,50.0,-1
483,12,9.56,27.38,3.66,1074.6498107910156,1310.3704223632812,26.0,26.0,-1,976.7242431640624,635.9576721191406,50.000000000000114,50.0,-1
484,19,10.01,28.72,0.34,1073.1299438476562,1407.89404296875,26.0,26.0,-1,982.894775390625,405.0555057525635,50.0,50.0,-1
484,17,3.11,26.03,0.44,764.194221496582,1275.676513671875,26.0,26.0,-1,542.0289459228516,405.610107421875,50.0,50.0,-1
484,16,6.04,28.05,1.67,906.1699829101562,1357.1805419921875,26.0,26.0,-1,708.6130676269531,498.15995025634766,50.0,50.0,-1
484,15,13.39,28.56,2.24,1236.2919311523438,1380.5994873046875,26.0,26.0,-1,1230.4608764648438,548.0942459106445,50.0,50.0,-1
484,12,9.64,27.39,3.66,1078.3841552734375,1310.7827758789062,26.0,26.0,-1,982.0259399414062,636.0229797363281,50.0,50.0,-1
485,19,10.09,28.71,0.36,1076.3547668457031,1407.3720703125,26.0,26.0,-1,989.5005493164062,406.9075546264648,50.0,50.0,-1
485,17,3.15,26.09,0.45,764.4436721801758,1278.9044799804688,26.0,26.0,-1,546.4524993896484,406.8224754333496,50.0,50.0,-1
485,16,6.19,28.02,1.69,912.8451995849608,1355.843505859375,26.0,26.0,-1,720.28857421875,499.33836364746094,50.0,50.0,-1
485,15,13.44,28.56,2.26,1238.769073486328,1380.541259765625,26.0,26.0,-1,1233.85009765625,549.3556060791016,50.0,50.0,-1
485,12,9.73,27.4,3.64,1081.7793579101562,1311.2550659179688,26.0,26.0,-1,987.7660522460938,635.0670471191406,50.0,50.0,-1
486,19,10.17,28.71,0.36,1079.69384765625,1407.58349609375,26.0,26.0,-1,996.02685546875,406.7884368896485,50.0,50.0,-1
486,17,3.18,26.12,0.45,764.8710861206055,1280.39697265625,26.0,26.0,-1,548.4347534179688,407.0441722869873,50.0,50.0,-1
486,16,6.33,27.95,1.68,919.5486755371094,1352.5855712890625,26.0,26.0,-1,731.5376586914062,498.73856353759766,50.0,50.0,-1
486,15,13.48,28.56,2.27,1239.5398254394531,1380.4519653320312,26.0,26.0,-1,1237.8994140625,550.2342681884766,50.0,50.0,-1
486,12,9.8,27.4,3.64,1085.2285919189453,1311.550048828125,26.0,26.0,-1,992.8517456054688,634.8891296386719,50.0,50.0,-1
487,19,10.24,28.69,0.37,1083.2282104492188,1406.7998046875,26.0,26.0,-1,1001.5666809082031,407.6796016693115,50.0,50.0,-1
487,17,3.31,26.12,0.39,765.4860458374023,1283.1774291992188,26.0,26.0,-1,564.5640716552734,405.5632305145264,50.0,50.0,-1
487,16,6.47,27.91,1.69,925.1461639404298,1351.3167724609375,26.0,26.0,-1,743.30908203125,499.35770416259766,50.0,50.0,-1
487,15,13.52,28.54,2.28,1240.8799438476562,1379.51611328125,26.0,26.0,-1,1241.9472045898438,551.09619140625,50.0,50.0,-1
487,12,9.88,27.42,3.63,1088.7115020751953,1312.2157592773438,26.0,26.0,-1,997.1929321289062,634.6778106689453,50.0,50.0,-1
488,19,10.32,28.69,0.37,1087.518798828125,1406.7315673828125,26.0,26.0,-1,1006.9134216308594,407.7292995452881,50.0,50.0,-1
488,17,3.34,26.18,0.39,766.0952606201172,1286.0325317382812,26.0,26.0,-1,566.0028839111328,406.04825019836426,50.0,50.0,-1
488,16,6.59,27.87,1.69,930.8894805908204,1349.6865234375,26.0,26.0,-1,752.8371887207031,499.4336471557617,50.0,50.0,-1
488,15,13.58,28.51,2.29,1243.458984375,1378.1347045898438,26.0,26.0,-1,1247.1058349609375,551.8226852416992,50.0,50.0,-1
488,12,9.95,27.42,3.63,1091.6038055419922,1312.654296875,26.0,26.0,-1,1001.826416015625,634.7742156982422,50.0,50.0,-1
489,19,10.41,28.69,0.38,1091.1909790039062,1406.6646118164062,26.0,26.0,-1,1013.4375915527344,408.2540225982666,50.0,50.0,-1
489,17,3.38,26.23,0.39,767.7042999267578,1288.4823608398438,26.0,26.0,-1,567.8309173583984,405.98450088500977,50.0,50.0,-1
489,16,6.71,27.84,1.7,936.130142211914,1348.4324340820312,26.0,26.0,-1,761.8822631835938,500.1021041870117,50.0,50.0,-1
489,15,13.66,28.43,2.31,1246.7026977539062,1374.2326049804688,26.0,26.0,-1,1253.8610229492188,552.6157608032227,50.0,50.0,-1
489,12,10.02,27.42,3.63,1094.480239868164,1312.8565673828125,26.0,26.0,-1,1007.3073425292969,634.513916015625,50.0,50.0,-1
490,19,10.49,28.66,0.35,1095.3785095214844,1405.9238891601562,26.0,26.0,-1,1018.9789123535156,406.06522369384766,50.0,50.0,-1
490,17,3.4,26.26,0.41,768.6442184448242,1289.813720703125,26.0,26.0,-1,568.4273986816406,407.3055458068848,50.0,50.0,-1
490,16,6.83,27.82,1.69,941.748291015625,1347.611083984375,26.0,26.0,-1,770.1734619140625,499.7568893432617,50.0,50.0,-1
490,15,13.74,28.26,2.33,1249.7533569335938,1366.7803344726562,26.0,26.0,-1,1260.6009521484375,553.1991119384766,50.0,50.0,-1
490,12,10.1,27.42,3.63,1098.2876434326172,1312.7323608398438,26.0,26.0,-1,1011.8778381347656,634.4503784179688,50.0,50.0,-1
491,19,10.57,28.66,0.35,1099.081039428711,1405.9589233398438,26.0,26.0,-1,1024.5585021972656,406.34279441833496,50.0,50.0,-1
491,17,3.43,26.3,0.43,770.5029296875,1291.1557006835938,26.0,26.0,-1,570.1551971435547,409.013750076294,50.0,50.0,-1
491,16,6.95,27.8,1.69,946.8865814208984,1346.6593017578125,26.0,26.0,-1,779.7709350585938,499.6485900878906,50.0,50.0,-1
491,15,13.81,28.11,2.35,1252.8854064941406,1359.632080078125,26.0,26.0,-1,1266.2828369140625,554.2967529296875,50.0,50.0,-1
491,12,10.17,27.38,3.67,1101.5935974121094,1310.5772705078125,26.0,26.0,-1,1017.0129089355469,636.9964752197266,50.0,50.0,-1
492,19,10.64,28.66,0.35,1102.742218017578,1405.6552124023438,26.0,26.0,-1,1029.5641479492188,405.841272354126,50.0,50.0,-1
492,17,3.46,26.37,0.45,772.1858825683594,1294.3322143554688,26.0,26.0,-1,569.5883026123047,410.16678047180176,50.0,50.0,-1
492,16,7.06,27.78,1.7,951.7589569091796,1346.1195068359375,26.0,26.0,-1,788.7398986816406,500.51817321777344,50.0,50.0,-1
492,15,13.89,27.94,2.37,1256.0978088378906,1352.2904663085938,26.0,26.0,-1,1272.9864501953125,555.0135345458984,50.0,50.0,-1
492,12,10.24,27.31,3.72,1104.514907836914,1307.087646484375,26.0,26.0,-1,1023.9674072265625,640.0045776367188,50.0,50.0,-1
493,19,10.71,28.66,0.36,1106.274887084961,1405.853759765625,26.0,26.0,-1,1034.6228332519531,406.9851932525635,50.0,50.0,-1
493,17,3.48,26.47,0.47,773.9634475708008,1298.2739868164062,26.0,26.0,-1,568.4615173339844,411.09974098205566,50.0,50.0,-1
493,16,7.18,27.77,1.7,956.8142700195312,1345.86376953125,26.0,26.0,-1,797.5439453125,500.2811508178711,50.0,50.0,-1
493,15,13.98,27.87,2.4,1259.9578247070312,1348.5869750976562,26.0,26.0,-1,1279.67822265625,556.4180374145508,50.0,50.0,-1
493,12,10.32,27.27,3.77,1108.335205078125,1305.1262817382812,26.0,26.0,-1,1029.2012939453125,643.5949859619141,50.0,50.0,-1
494,19,10.79,28.65,0.36,1110.4869995117188,1405.2432250976562,26.0,26.0,-1,1039.891571044922,406.6845512390137,50.0,50.0,-1
494,17,3.53,26.52,0.46,775.0742034912109,1301.122314453125,26.0,26.0,-1,570.6536560058594,410.6969871520996,50.0,50.0,-1
494,16,7.3,27.75,1.71,962.7000274658204,1344.6348266601562,26.0,26.0,-1,805.30810546875,501.2358703613281,50.0,50.0,-1
494,15,14.08,27.76,2.41,1265.198211669922,1343.9187622070312,26.0,26.0,-1,1286.7695922851562,556.7538452148438,50.0,50.0,-1
494,12,10.41,27.24,3.81,1112.5953216552734,1303.3231201171875,26.0,26.0,-1,1035.7181701660156,645.8334197998047,50.0,50.0,-1
495,19,10.86,28.63,0.37,1113.6065063476562,1404.1296997070312,26.0,26.0,-1,1045.2391052246094,407.6485328674317,50.0,50.0,-1
495,17,3.5,26.61,0.5,774.6089096069336,1304.7930908203125,26.0,26.0,-1,567.0470428466797,413.6454544067383,50.0,50.0,-1
495,16,7.4,27.75,1.72,967.2048034667968,1344.51318359375,26.0,26.0,-1,811.9841613769531,501.61649322509766,50.0,50.0,-1
495,15,14.18,27.68,2.43,1269.3528137207031,1340.4007568359375,26.0,26.0,-1,1293.6975708007812,557.5061340332031,50.0,50.0,-1
495,12,10.5,27.24,3.85,1116.6104736328125,1303.098388671875,26.0,26.0,-1,1041.368682861328,648.4452972412109,50.0,50.0,-1
496,19,10.93,28.61,0.37,1116.7230682373047,1403.4332885742188,26.0,26.0,-1,1050.8761901855469,407.81033515930176,50.0,50.0,-1
496,17,3.49,26.7,0.5,773.1798095703125,1309.228515625,26.0,26.0,-1,564.9310455322266,413.9253330230713,50.0,50.0,-1
496,16,7.51,27.73,1.72,972.642547607422,1343.85888671875,26.0,26.0,-1,820.3769226074219,501.53380584716797,50.0,50.0,-1
496,15,14.29,27.6,2.43,1274.9490661621094,1336.5748291015625,26.0,26.0,-1,1300.0877685546875,557.5400772094727,50.0,50.0,-1
496,12,10.59,27.25,3.88,1120.7678833007812,1303.0250244140625,26.0,26.0,-1,1047.6109008789062,650.7850189208984,50.0,50.0,-1
497,19,11.0,28.6,0.38,1119.5209045410156,1403.21630859375,26.0,26.0,-1,1056.2384643554688,408.5638656616211,50.0,50.0,-1
497,17,3.5,26.79,0.52,771.3007278442383,1313.902099609375,26.0,26.0,-1,567.1211242675781,416.43799209594727,50.0,50.0,-1
497,16,7.61,27.72,1.72,977.2437896728516,1343.3019409179688,26.0,26.0,-1,827.0341796875,501.74095916748047,50.0,50.0,-1
497,15,14.4,27.55,2.44,1278.9942626953125,1334.5520629882812,26.0,26.0,-1,1309.3789672851562,558.2562789916992,50.0,50.0,-1
497,12,10.69,27.24,3.92,1125.2669677734375,1302.4027709960938,26.0,26.0,-1,1054.3057250976562,653.2155609130859,50.0,50.0,-1
498,19,11.07,28.59,0.39,1123.061767578125,1402.6239624023438,26.0,26.0,-1,1061.3690490722656,409.2586402893066,50.0,50.0,-1
498,17,3.34,26.94,0.57,770.4023895263672,1317.959716796875,26.0,26.0,-1,543.7474060058594,417.6202964782715,50.0,50.0,-1
498,16,7.71,27.72,1.71,981.069793701172,1343.7230834960938,26.0,26.0,-1,834.6761779785156,501.07947540283203,50.0,50.0,-1
498,15,14.49,27.46,2.46,1283.2333984375,1330.5128784179688,26.0,26.0,-1,1316.1866455078125,559.2346725463867,50.0,50.0,-1
498,12,10.78,27.25,3.95,1129.3981018066406,1302.7769775390625,26.0,26.0,-1,1060.4979248046875,655.2761840820312,50.0,50.0,-1
499,19,11.14,28.58,0.38,1125.986801147461,1402.2952270507812,26.0,26.0,-1,1066.7140808105469,408.45762062072754,50.0,50.0,-1
499,17,3.36,27.07,0.56,770.5213470458984,1324.0636596679688,26.0,26.0,-1,541.5709991455078,416.9785099029541,50.0,50.0,-1
499,16,7.82,27.71,1.71,986.64013671875,1343.0888671875,26.0,26.0,-1,842.1837768554688,501.4839630126953,50.0,50.0,-1
499,15,14.59,27.41,2.47,1287.232177734375,1328.2064819335938,26.0,26.0,-1,1322.943359375,559.2630920410156,50.0,50.0,-1
499,12,10.86,27.26,3.98,1133.0516662597656,1302.8090209960938,26.0,26.0,-1,1065.6443786621094,657.5198364257812,50.0,50.0,-1
500,19,11.18,28.58,0.39,1128.2644958496094,1402.26171875,26.0,26.0,-1,1070.3279418945312,409.6662578582764,50.0,50.0,-1
500,17,3.38,27.17,0.54,771.4611663818359,1328.7450561523438,26.0,26.0,-1,539.2091064453125,414.9842529296875,50.0,50.0,-1
500,16,7.91,27.71,1.7,990.3379058837892,1343.3560180664062,26.0,26.0,-1,847.9749145507812,500.78052520751953,50.0,50.0,-1
500,15,14.72,27.34,2.48,1293.8958129882812,1325.1671142578125,26.0,26.0,-1,1330.3174438476562,559.6893920898438,50.0,50.0,-1
500,12,10.95,27.26,4.01,1137.153564453125,1302.5615844726562,26.0,26.0,-1,1071.8434143066406,659.5814208984375,50.0,50.0,-1
501,19,11.25,28.56,0.39,1130.8957824707031,1401.3369140625,26.0,26.0,-1,1075.4762268066406,409.79148292541504,50.0,50.0,-1
501,17,3.41,27.28,0.53,772.6456680297852,1333.865478515625,26.0,26.0,-1,537.9786682128906,414.4628772735596,50.0,50.0,-1
501,16,8.0,27.72,1.7,993.6622772216796,1344.0355834960938,26.0,26.0,-1,855.2171630859375,501.2565155029297,50.0,50.0,-1
501,15,14.81,27.27,2.49,1297.9059753417969,1322.1361083984375,26.0,26.0,-1,1337.2102661132812,560.3755187988281,50.0,50.0,-1
501,12,11.04,27.28,4.04,1140.8209838867188,1303.294921875,26.0,26.0,-1,1077.4987487792969,661.67822265625,50.0,50.0,-1
502,19,11.3,28.55,0.4,1133.3494262695312,1400.7077026367188,26.0,26.0,-1,1079.785614013672,410.26708602905273,50.0,50.0,-1
502,17,3.44,27.42,0.55,774.1704177856445,1340.0726318359375,26.0,26.0,-1,537.4263916015625,415.6069049835205,50.0,50.0,-1
502,16,8.07,27.7,1.7,997.663330078125,1343.3191528320312,26.0,26.0,-1,860.0000915527344,500.66341400146484,50.0,50.0,-1
502,15,14.89,27.24,2.5,1301.14599609375,1320.52587890625,26.0,26.0,-1,1343.2000732421875,560.9375228881836,50.0,50.0,-1
502,12,11.11,27.3,4.06,1143.9685363769531,1303.8662719726562,26.0,26.0,-1,1082.704620361328,663.4035034179688,50.0,50.0,-1
503,19,11.36,28.54,0.39,1136.1471557617188,1400.5651245117188,26.0,26.0,-1,1083.9635620117188,409.9814701080322,50.0,50.0,-1
503,17,3.48,27.54,0.55,776.0492782592773,1345.3606567382812,26.0,26.0,-1,536.4950714111328,416.1217975616455,50.0,50.0,-1
503,16,8.18,27.71,1.69,1002.075439453125,1343.7037963867188,26.0,26.0,-1,867.7558898925781,500.4242858886719,50.0,50.0,-1
503,15,15.0,27.14,2.51,1307.0870361328125,1316.3653564453125,26.0,26.0,-1,1349.6084594726562,560.9255142211914,50.0,50.0,-1
503,12,11.19,27.3,4.09,1147.0693359375,1303.9132080078125,26.0,26.0,-1,1088.210205078125,665.6484527587891,50.0,50.0,-1
504,19,11.42,28.53,0.39,1138.8116149902344,1400.1281127929688,26.0,26.0,-1,1088.2463684082031,410.07613372802734,50.0,50.0,-1
504,17,3.51,27.66,0.56,777.116081237793,1351.06298828125,26.0,26.0,-1,536.0848236083984,416.7344055175781,50.0,50.0,-1
504,16,8.25,27.71,1.7,1005.4174041748048,1343.6901245117188,25.999999999999886,26.0,-1,872.68310546875,500.9635543823242,50.0,50.0,-1
504,15,15.1,27.09,2.51,1310.9359436035156,1314.186279296875,26.0,26.0,-1,1356.864990234375,560.9001235961914,50.0,50.0,-1
504,12,11.27,27.32,4.11,1150.682373046875,1304.5166015625,26.0,26.0,-1,1093.162353515625,667.2566528320312,50.0,50.0,-1
505,19,11.47,28.53,0.4,1141.783203125,1399.7020263671875,26.0,26.0,-1,1091.542724609375,410.9243507385254,50.0,50.0,-1
505,17,3.55,27.77,0.57,779.1271820068359,1355.7860717773438,26.0,26.0,-1,535.586669921875,417.0174312591553,50.0,50.0,-1
505,16,8.34,27.71,1.69,1008.9012603759766,1343.9801025390625,26.0,26.0,-1,879.656982421875,500.7318572998047,50.0,50.0,-1
505,15,15.18,27.04,2.53,1315.2774658203125,1311.8016967773438,26.0,26.0,-1,1361.5431518554688,561.9329147338867,50.0,50.0,-1
505,12,11.34,27.33,4.13,1154.1625366210938,1304.7407836914062,26.0,26.0,-1,1097.853546142578,668.8321990966797,50.0,50.0,-1
506,19,11.52,28.53,0.41,1144.1292724609375,1399.7364501953125,26.0,26.0,-1,1094.955108642578,411.5173015594482,50.0,50.0,-1
