frame,id,3d_x,3d_y,3d_z
633,-1,7.25,12.13,9.96
633,-1,13.37,28.92,2.86
633,-1,17.29,28.89,1.24
633,-1,9.59,8.83,10.84
633,-1,25.18,29.01,8.44
633,-1,6.53,17.08,9.62
634,-1,22.67,28.92,3.68
634,-1,15.71,25.91,3.58
634,-1,6.62,24.91,2.56
634,-1,13.25,28.91,2.85
634,-1,7.23,12.22,9.96
634,-1,9.54,8.92,10.76
634,-1,17.43,28.84,1.29
634,-1,25.24,29.01,8.5
634,-1,6.57,17.27,9.59
635,-1,6.69,25.05,2.5
635,-1,22.81,28.83,3.82
635,-1,15.8,26.0,3.54
635,-1,13.14,28.89,2.84
635,-1,7.26,12.33,9.97
635,-1,9.5,9.01,10.7
635,-1,17.54,28.81,1.32
635,-1,25.28,29.0,8.54
635,-1,6.61,17.45,9.57
636,-1,22.97,28.77,3.95
636,-1,15.88,26.08,3.5
636,-1,6.77,25.17,2.45
636,-1,13.05,28.89,2.83
636,-1,7.36,12.46,9.97
636,-1,9.46,9.08,10.64
636,-1,17.65,28.8,1.34
636,-1,25.33,29.0,8.58
636,-1,6.61,17.63,9.53
637,-1,23.12,28.76,4.06
637,-1,6.83,25.29,2.4
637,-1,12.97,28.91,2.83
637,-1,7.43,12.59,9.97
637,-1,9.42,9.16,10.58
637,-1,15.93,26.16,3.46
637,-1,17.76,28.81,1.36
637,-1,25.37,29.01,8.64
637,-1,6.61,17.82,9.49
638,-1,8.56,24.62,7.18
638,-1,23.25,28.74,4.16
638,-1,12.89,28.93,2.83
638,-1,6.89,25.42,2.36
638,-1,16.0,26.33,3.42
638,-1,9.38,9.23,10.53
638,-1,17.86,28.83,1.37
638,-1,6.59,17.99,9.45
638,-1,25.4,29.0,8.71
639,-1,23.38,28.75,4.26
639,-1,6.94,25.53,2.32
639,-1,12.83,28.94,2.82
639,-1,7.4,12.89,10.01
639,-1,16.06,26.48,3.38
639,-1,9.34,9.3,10.48
639,-1,17.93,28.83,1.39
639,-1,6.58,18.15,9.41
639,-1,25.42,29.0,8.79
640,-1,23.5,28.75,4.36
640,-1,12.77,28.97,2.82
640,-1,7.36,13.11,10.01
640,-1,7.0,25.63,2.28
640,-1,16.12,26.58,3.34
640,-1,9.26,9.34,10.41
640,-1,18.02,28.84,1.41
640,-1,6.62,18.3,9.37
640,-1,25.47,29.01,8.87
641,-1,23.62,28.74,4.44
641,-1,16.18,26.66,3.32
641,-1,7.07,25.74,2.23
641,-1,12.71,28.97,2.81
641,-1,7.32,13.31,10.01
641,-1,9.17,9.36,10.38
641,-1,18.1,28.86,1.43
641,-1,6.73,18.46,9.32
641,-1,25.53,29.0,8.94
642,-1,23.74,28.75,4.54
642,-1,8.96,25.11,7.08
642,-1,7.12,25.85,2.2
642,-1,16.26,26.76,3.28
642,-1,12.64,28.95,2.8
642,-1,9.09,9.39,10.32
642,-1,6.86,18.59,9.24
642,-1,18.16,28.88,1.45
642,-1,25.6,29.01,9.01
643,-1,23.85,28.75,4.62
643,-1,9.04,25.22,7.03
643,-1,7.16,25.94,2.16
643,-1,12.56,28.89,2.79
643,-1,16.32,26.84,3.26
643,-1,9.05,9.46,10.25
643,-1,18.23,28.9,1.49
643,-1,6.96,18.71,9.19
643,-1,25.66,29.01,9.09
644,-1,23.95,28.75,4.71
644,-1,9.12,25.32,7.02
644,-1,7.21,26.04,2.12
644,-1,12.49,28.82,2.77
644,-1,16.4,26.93,3.23
644,-1,9.06,9.57,10.18
644,-1,18.3,28.91,1.54
644,-1,7.03,18.85,9.15
644,-1,25.7,29.0,9.15
645,-1,24.04,28.74,4.78
645,-1,9.21,25.43,7.0
645,-1,7.26,26.14,2.09
645,-1,12.45,28.8,2.75
645,-1,16.46,27.02,3.2
645,-1,9.04,9.74,10.09
645,-1,18.4,28.85,1.6
645,-1,7.09,19.01,9.1
645,-1,25.75,29.01,9.22
646,-1,24.15,28.74,4.86
646,-1,7.32,26.24,2.05
646,-1,9.2,25.55,6.91
646,-1,12.39,28.79,2.74
646,-1,16.53,27.11,3.18
646,-1,9.01,9.9,10.03
646,-1,18.5,28.75,1.66
646,-1,7.14,19.17,9.04
646,-1,25.79,29.01,9.29
647,-1,24.24,28.74,4.93
647,-1,7.37,26.33,2.03
647,-1,12.32,28.78,2.72
647,-1,9.03,25.71,6.8
647,-1,8.93,10.04,9.97
647,-1,16.57,27.19,3.17
647,-1,18.63,28.7,1.73
647,-1,7.2,19.33,9.01
647,-1,25.84,29.02,9.36
648,-1,24.33,28.74,5.0
648,-1,7.41,26.42,2.0
648,-1,12.26,28.79,2.71
648,-1,8.84,25.82,6.61
648,-1,16.63,27.26,3.15
648,-1,8.87,10.17,9.92
648,-1,18.77,28.73,1.8
648,-1,7.26,19.49,8.95
648,-1,25.88,29.01,9.42
649,-1,7.45,26.51,1.98
649,-1,12.21,28.8,2.71
649,-1,24.41,28.74,5.07
649,-1,8.8,25.92,6.44
649,-1,16.7,27.33,3.13
649,-1,7.2,14.72,10.11
649,-1,8.79,10.3,9.88
649,-1,18.91,28.76,1.85
649,-1,25.93,29.0,9.47
650,-1,7.49,26.59,1.96
650,-1,12.15,28.81,2.69
650,-1,7.2,14.86,10.13
650,-1,24.5,28.74,5.13
650,-1,8.78,26.04,6.29
650,-1,16.75,27.41,3.11
650,-1,8.75,10.46,9.84
650,-1,19.04,28.77,1.9
650,-1,25.97,29.02,9.52
651,-1,24.58,28.74,5.19
651,-1,8.8,26.19,6.16
651,-1,7.52,26.67,1.94
651,-1,12.08,28.83,2.69
651,-1,16.8,27.47,3.09
651,-1,7.16,15.01,10.11
651,-1,8.74,10.61,9.81
651,-1,19.18,28.78,1.96
651,-1,26.04,29.0,9.58
652,-1,24.66,28.74,5.26
652,-1,12.0,28.84,2.67
652,-1,16.85,27.53,3.09
652,-1,7.57,26.75,1.92
652,-1,8.73,26.61,7.43
652,-1,7.3,15.25,8.07
652,-1,19.31,28.75,2.02
652,-1,8.72,10.76,9.77
652,-1,26.09,29.0,9.62
653,-1,24.74,28.74,5.31
653,-1,7.13,15.29,10.06
653,-1,8.82,26.53,5.89
653,-1,16.89,27.61,3.07
653,-1,11.95,28.86,2.66
653,-1,7.62,26.83,1.89
653,-1,8.71,10.9,9.74
653,-1,19.45,28.69,2.08
653,-1,26.13,29.0,9.7
654,-1,24.81,28.73,5.37
654,-1,16.95,27.68,3.06
654,-1,7.66,26.91,1.87
654,-1,7.27,15.51,7.75
654,-1,8.77,26.97,7.37
654,-1,11.9,28.88,2.66
654,-1,8.67,11.03,9.71
654,-1,19.57,28.65,2.14
654,-1,26.15,29.01,9.78
655,-1,7.7,26.99,1.84
655,-1,7.3,15.65,7.62
655,-1,8.41,27.23,7.4
655,-1,16.99,27.74,3.05
655,-1,11.84,28.9,2.66
655,-1,24.88,28.73,5.42
655,-1,8.61,11.17,9.69
655,-1,7.87,20.4,8.92
655,-1,19.72,28.69,2.21
655,-1,26.04,28.97,9.87
656,-1,7.24,15.7,9.99
656,-1,7.74,27.05,1.82
656,-1,11.78,28.91,2.65
656,-1,8.81,27.03,5.52
656,-1,17.03,27.8,3.03
656,-1,24.93,28.74,5.47
656,-1,8.54,11.29,9.66
656,-1,19.9,28.75,2.29
656,-1,25.83,28.99,9.93
657,-1,7.34,15.88,9.94
657,-1,7.76,27.12,1.8
657,-1,11.73,28.93,2.65
657,-1,8.79,27.17,5.43
657,-1,17.07,27.86,3.03
657,-1,25.02,28.73,5.53
657,-1,8.46,11.41,9.6
657,-1,20.07,28.77,2.36
657,-1,25.6,28.98,9.97
658,-1,25.08,28.74,5.58
658,-1,11.69,28.93,2.64
658,-1,7.43,16.08,9.43
658,-1,7.8,27.18,1.79
658,-1,8.78,27.31,5.35
658,-1,17.12,27.92,3.02
658,-1,8.42,11.54,9.57
658,-1,20.24,28.75,2.44
658,-1,25.45,28.98,9.99
659,-1,25.14,28.74,5.62
659,-1,7.84,27.24,1.77
659,-1,11.65,28.94,2.63
659,-1,7.42,16.29,9.39
659,-1,17.16,27.97,3.0
659,-1,8.76,27.46,5.27
659,-1,8.4,11.68,9.52
659,-1,20.41,28.72,2.53
659,-1,25.31,29.02,10.01
660,-1,25.21,28.74,5.67
660,-1,11.59,28.96,2.64
660,-1,7.86,27.31,1.76
660,-1,7.46,16.52,9.29
660,-1,8.77,27.6,5.2
660,-1,17.19,28.03,2.99
660,-1,8.41,11.85,9.48
660,-1,20.59,28.69,2.6
660,-1,25.19,29.03,10.03
661,-1,25.28,28.73,5.71
661,-1,8.8,27.71,5.13
661,-1,17.25,28.07,2.98
661,-1,7.9,27.38,1.74
661,-1,11.56,28.97,2.63
661,-1,8.28,21.18,8.28
661,-1,8.38,12.01,9.46
661,-1,20.74,28.7,2.67
661,-1,25.11,29.03,10.05
662,-1,25.33,28.74,5.75
662,-1,11.5,28.97,2.62
662,-1,7.93,27.45,1.74
662,-1,8.79,27.83,5.04
662,-1,17.32,28.09,2.95
662,-1,8.36,21.31,8.23
662,-1,8.34,12.18,9.43
662,-1,20.89,28.72,2.74
662,-1,25.03,29.03,10.1
663,-1,25.4,28.73,5.8
663,-1,11.45,28.95,2.61
663,-1,8.79,27.97,4.96
663,-1,7.96,27.51,1.72
663,-1,17.41,28.07,2.9
663,-1,8.4,21.47,8.19
663,-1,8.24,12.32,9.41
663,-1,21.05,28.73,2.81
663,-1,24.95,29.04,10.12
664,-1,25.45,28.73,5.84
664,-1,17.5,28.02,2.86
664,-1,11.37,28.84,2.6
664,-1,8.0,27.58,1.71
664,-1,7.62,17.39,8.99
664,-1,8.78,28.08,4.88
664,-1,21.2,28.76,2.89
664,-1,24.88,29.04,10.13
665,-1,25.52,28.73,5.88
665,-1,17.61,27.91,2.79
665,-1,8.03,27.64,1.7
665,-1,8.78,28.21,4.82
665,-1,11.28,28.72,2.59
665,-1,8.07,12.62,9.35
665,-1,21.33,28.76,2.94
665,-1,24.83,29.02,10.17
666,-1,25.57,28.73,5.92
666,-1,8.78,28.34,4.76
666,-1,7.68,17.78,8.9
666,-1,8.06,27.69,1.69
666,-1,11.2,28.65,2.59
666,-1,17.68,27.75,2.72
666,-1,21.48,28.77,3.01
666,-1,24.75,29.0,10.15
667,-1,25.62,28.73,5.96
667,-1,8.78,28.43,4.71
667,-1,11.09,28.62,2.59
667,-1,8.09,27.75,1.68
667,-1,17.73,27.55,2.66
667,-1,8.57,22.13,7.96
667,-1,21.6,28.77,3.05
667,-1,24.62,28.92,10.12
668,-1,25.67,28.73,5.99
668,-1,8.8,28.54,4.67
668,-1,8.12,27.82,1.68
668,-1,10.99,28.59,2.59
668,-1,8.69,22.27,7.9
668,-1,17.79,27.4,2.61
668,-1,21.73,28.77,3.13
668,-1,24.5,28.86,10.12
669,-1,8.89,28.63,4.63
669,-1,25.7,28.65,6.03
669,-1,7.38,18.37,9.37
669,-1,8.14,27.88,1.67
669,-1,10.89,28.58,2.58
669,-1,7.91,13.26,9.2
669,-1,17.85,27.27,2.53
669,-1,21.87,28.76,3.17
669,-1,24.39,28.84,10.11
670,-1,9.0,28.68,4.52
670,-1,10.78,28.57,2.58
670,-1,8.17,27.92,1.66
670,-1,7.38,18.54,9.33
670,-1,25.68,28.47,6.07
670,-1,17.97,27.2,2.46
670,-1,8.88,22.56,7.79
670,-1,21.99,28.76,3.23
670,-1,24.26,28.87,10.13
671,-1,9.05,28.72,4.41
671,-1,10.67,28.57,2.57
671,-1,7.4,18.7,9.29
671,-1,8.19,27.98,1.66
671,-1,25.66,28.3,6.12
671,-1,18.12,27.18,2.39
671,-1,22.1,28.75,3.27
671,-1,8.96,22.71,7.71
671,-1,24.13,28.91,10.12
672,-1,9.09,28.77,4.3
672,-1,8.22,28.03,1.64
672,-1,10.58,28.56,2.58
672,-1,7.4,18.85,9.23
672,-1,25.7,28.18,6.22
672,-1,18.31,27.15,2.32
672,-1,22.22,28.76,3.31
672,-1,9.02,22.87,7.68
672,-1,24.0,28.97,10.12
673,-1,9.11,28.84,4.24
673,-1,10.48,28.56,2.57
673,-1,8.24,28.09,1.64
673,-1,7.44,19.01,9.19
673,-1,7.66,13.8,9.12
673,-1,25.73,28.1,6.3
673,-1,18.5,27.1,2.23
673,-1,22.33,28.76,3.36
673,-1,23.89,28.99,10.14
674,-1,9.12,28.9,4.18
674,-1,10.39,28.56,2.57
674,-1,7.47,19.16,9.16
674,-1,8.26,28.13,1.64
674,-1,25.79,28.02,6.39
674,-1,18.65,27.06,2.15
674,-1,22.43,28.77,3.41
674,-1,9.14,23.18,7.55
674,-1,23.76,29.02,10.15
675,-1,10.3,28.57,2.58
675,-1,9.15,28.95,4.09
675,-1,8.28,28.19,1.62
675,-1,7.53,19.28,9.09
675,-1,25.88,27.95,6.47
675,-1,18.79,27.0,2.08
675,-1,22.54,28.77,3.44
675,-1,9.2,23.32,7.5
675,-1,23.66,29.0,10.15
676,-1,9.14,28.95,4.0
676,-1,10.23,28.57,2.58
676,-1,8.3,28.24,1.62
676,-1,7.59,19.4,9.0
676,-1,22.64,28.77,3.48
676,-1,25.96,27.91,6.58
676,-1,18.94,26.94,2.01
676,-1,9.27,23.46,7.46
676,-1,23.55,28.94,10.14
677,-1,8.32,28.29,1.63
677,-1,9.17,28.91,3.9
677,-1,10.14,28.57,2.58
677,-1,7.68,19.52,8.97
677,-1,26.05,27.83,6.67
677,-1,22.75,28.77,3.51
677,-1,19.08,26.87,1.95
677,-1,9.32,23.59,7.42
677,-1,23.43,28.92,10.14
678,-1,8.34,28.35,1.62
678,-1,10.07,28.56,2.58
678,-1,9.19,28.9,3.83
678,-1,26.13,27.75,6.73
678,-1,7.75,19.62,8.9
678,-1,22.84,28.77,3.54
678,-1,9.37,23.72,7.38
678,-1,19.22,26.8,1.89
678,-1,23.29,28.92,10.13
679,-1,8.35,28.38,1.61
679,-1,9.23,28.9,3.79
679,-1,10.0,28.57,2.58
679,-1,7.76,19.74,8.81
679,-1,26.22,27.68,6.82
679,-1,19.35,26.74,1.83
679,-1,22.95,28.77,3.59
679,-1,9.43,23.83,7.34
679,-1,23.18,28.94,10.14
680,-1,8.38,28.42,1.61
680,-1,8.18,15.14,3.72
680,-1,9.25,28.91,3.75
680,-1,7.78,19.87,8.73
680,-1,26.29,27.62,6.89
680,-1,19.47,26.67,1.77
680,-1,9.52,23.92,7.3
680,-1,23.04,28.77,3.62
680,-1,23.07,28.96,10.14
681,-1,8.4,28.46,1.6
681,-1,9.26,28.93,3.73
681,-1,8.08,15.3,3.69
681,-1,7.78,20.0,8.67
681,-1,26.34,27.54,6.95
681,-1,9.6,24.0,7.25
681,-1,19.61,26.63,1.73
681,-1,23.13,28.77,3.65
681,-1,22.96,28.98,10.14
682,-1,8.42,28.5,1.6
682,-1,9.27,28.95,3.69
682,-1,8.04,15.49,3.68
682,-1,7.81,20.11,8.64
682,-1,9.67,24.1,7.2
682,-1,26.37,27.45,7.03
682,-1,19.75,26.59,1.68
682,-1,23.22,28.76,3.68
682,-1,22.85,29.0,10.14
683,-1,8.44,28.55,1.59
683,-1,9.28,28.98,3.65
683,-1,7.85,20.23,8.58
683,-1,7.98,15.7,3.67
683,-1,23.3,28.77,3.7
683,-1,26.4,27.37,7.1
683,-1,9.7,24.22,7.14
683,-1,19.87,26.54,1.66
683,-1,22.74,29.01,10.14
684,-1,8.46,28.59,1.6
684,-1,9.3,29.01,3.62
684,-1,7.9,20.32,8.53
684,-1,23.38,28.77,3.73
684,-1,7.92,15.89,3.66
684,-1,26.45,27.31,7.18
684,-1,19.98,26.51,1.6
684,-1,9.69,24.38,7.06
684,-1,22.65,28.99,10.13
685,-1,8.44,28.64,1.59
685,-1,9.55,28.72,2.57
685,-1,8.36,20.21,4.64
685,-1,7.06,15.89,9.44
685,-1,26.52,27.25,7.25
685,-1,23.46,28.77,3.77
685,-1,20.11,26.47,1.56
685,-1,9.66,24.54,6.97
685,-1,22.53,28.96,10.11
686,-1,8.34,28.7,1.62
686,-1,7.75,16.19,5.07
686,-1,7.98,20.5,8.43
686,-1,23.53,28.77,3.79
686,-1,26.61,27.2,7.35
686,-1,20.22,26.42,1.51
686,-1,9.6,28.65,2.59
686,-1,9.67,24.69,6.89
686,-1,22.42,28.93,10.1
687,-1,8.26,28.76,1.59
687,-1,23.62,28.77,3.83
687,-1,7.09,16.27,9.27
687,-1,8.72,20.35,4.58
687,-1,26.71,27.11,7.42
687,-1,20.33,26.38,1.48
687,-1,9.47,28.57,2.6
687,-1,9.74,24.83,6.8
687,-1,22.32,28.94,10.08
688,-1,8.19,28.82,1.57
688,-1,8.11,20.65,8.33
688,-1,23.7,28.76,3.87
688,-1,26.78,27.05,7.51
688,-1,9.82,24.97,6.71
688,-1,20.42,26.34,1.44
688,-1,9.41,28.56,2.6
688,-1,22.2,28.96,10.07
688,-1,10.08,28.7,3.6
689,-1,8.13,28.88,1.57
689,-1,9.03,20.45,4.54
689,-1,7.15,16.62,9.11
689,-1,23.76,28.76,3.89
689,-1,26.86,26.96,7.61
689,-1,20.52,26.3,1.41
689,-1,9.91,25.12,6.62
689,-1,9.33,28.55,2.61
689,-1,22.1,28.99,10.06
690,-1,9.18,20.5,4.5
690,-1,8.08,28.9,1.53
690,-1,23.78,28.72,3.94
690,-1,7.18,16.77,9.02
690,-1,26.88,26.88,7.67
690,-1,20.61,26.26,1.39
690,-1,9.27,28.55,2.61
690,-1,9.97,25.27,6.54
690,-1,21.97,29.01,10.04
691,-1,8.04,28.89,1.5
691,-1,8.28,20.85,8.21
691,-1,23.81,28.59,4.03
691,-1,26.83,26.75,7.78
691,-1,20.71,26.21,1.36
691,-1,9.2,28.54,2.62
691,-1,9.99,25.42,6.46
691,-1,21.87,28.99,10.03
691,-1,10.57,28.62,3.59
692,-1,8.32,20.94,8.16
692,-1,6.74,17.12,8.45
692,-1,8.01,28.9,1.48
692,-1,9.15,28.53,2.64
692,-1,23.86,28.51,4.15
692,-1,20.8,26.17,1.33
692,-1,26.71,26.63,7.88
692,-1,10.76,28.75,3.55
692,-1,21.74,28.95,9.99
692,-1,9.99,25.58,6.38
693,-1,8.35,21.04,8.13
693,-1,9.1,28.52,2.65
693,-1,7.99,28.9,1.46
693,-1,26.63,26.5,7.97
693,-1,6.7,17.27,8.41
693,-1,23.94,28.48,4.25
693,-1,20.89,26.13,1.3
693,-1,10.94,28.85,3.51
693,-1,10.0,25.75,6.3
693,-1,21.61,28.9,9.96
694,-1,8.37,21.14,8.08
694,-1,7.97,28.91,1.44
694,-1,9.04,28.51,2.67
694,-1,6.67,17.4,8.4
694,-1,11.13,28.88,3.47
694,-1,26.57,26.41,8.05
694,-1,24.04,28.46,4.33
694,-1,20.98,26.09,1.28
694,-1,10.02,25.88,6.23
694,-1,21.48,28.86,9.92
695,-1,26.54,26.3,8.16
695,-1,6.63,17.52,8.38
695,-1,9.0,28.51,2.68
695,-1,7.95,28.91,1.43
695,-1,11.33,28.86,3.43
695,-1,8.39,21.26,8.04
695,-1,21.06,26.03,1.25
695,-1,24.14,28.45,4.41
695,-1,10.05,26.04,6.16
695,-1,21.36,28.86,9.88
696,-1,8.41,21.38,7.97
696,-1,6.59,17.66,8.35
696,-1,8.95,28.51,2.69
696,-1,7.93,28.9,1.4
696,-1,26.52,26.19,8.23
696,-1,24.24,28.45,4.51
696,-1,11.51,28.85,3.38
696,-1,21.15,26.0,1.23
696,-1,10.1,26.2,6.07
696,-1,21.24,28.88,9.86
697,-1,26.49,26.08,8.33
697,-1,11.68,28.87,3.35
697,-1,6.57,17.78,8.31
697,-1,8.88,28.51,2.7
697,-1,8.45,21.49,7.9
697,-1,7.92,28.9,1.4
697,-1,21.23,25.96,1.22
697,-1,24.34,28.44,4.59
697,-1,10.15,26.33,6.01
697,-1,21.12,28.91,9.81
698,-1,11.85,28.93,3.31
698,-1,8.52,21.57,7.84
698,-1,26.48,25.97,8.43
698,-1,6.56,17.88,8.27
698,-1,8.84,28.49,2.72
698,-1,7.92,28.89,1.38
698,-1,21.3,25.89,1.19
698,-1,24.44,28.43,4.68
698,-1,10.19,26.45,5.95
698,-1,20.99,28.95,9.76
699,-1,6.6,18.0,8.27
699,-1,8.64,21.67,7.77
699,-1,12.04,28.97,3.27
699,-1,8.8,28.48,2.73
699,-1,26.47,25.86,8.5
699,-1,7.92,28.89,1.35
699,-1,21.26,25.74,1.18
699,-1,10.24,26.57,5.89
699,-1,24.52,28.4,4.75
699,-1,20.88,28.98,9.72
700,-1,8.72,21.77,7.7
700,-1,6.66,18.1,8.29
700,-1,12.23,28.95,3.23
700,-1,8.75,28.48,2.74
700,-1,26.44,25.76,8.59
700,-1,7.92,28.88,1.34
700,-1,21.09,25.52,1.15
700,-1,10.29,26.69,5.82
700,-1,24.59,28.38,4.83
700,-1,20.77,29.01,9.68
701,-1,12.44,28.89,3.16
701,-1,26.42,25.66,8.67
701,-1,8.78,21.9,7.64
701,-1,7.89,28.84,1.32
701,-1,8.7,28.48,2.76
701,-1,6.7,18.23,8.24
701,-1,20.87,25.38,1.17
701,-1,24.66,28.33,4.91
701,-1,10.33,26.85,5.76
701,-1,20.68,28.99,9.63
702,-1,26.4,25.57,8.73
702,-1,12.65,28.84,3.1
702,-1,8.83,22.07,7.57
702,-1,7.79,28.75,1.29
702,-1,8.65,28.48,2.77
702,-1,6.74,18.34,8.2
702,-1,20.62,25.31,1.12
702,-1,24.71,28.25,4.99
702,-1,10.36,26.98,5.71
702,-1,20.58,28.98,9.58
703,-1,12.86,28.83,3.05
703,-1,26.39,25.48,8.78
703,-1,20.47,25.25,1.07
703,-1,8.87,22.27,7.5
703,-1,7.67,28.59,1.25
703,-1,6.77,18.44,8.17
703,-1,8.61,28.49,2.78
703,-1,24.77,28.2,5.07
703,-1,10.38,27.1,5.66
703,-1,20.48,28.97,9.52
704,-1,26.37,25.4,8.85
704,-1,20.35,25.16,1.02
704,-1,13.08,28.84,2.98
704,-1,6.8,18.56,8.13
704,-1,8.91,22.44,7.43
704,-1,7.62,28.36,1.21
704,-1,24.86,28.17,5.16
704,-1,10.41,27.2,5.61
704,-1,8.59,28.47,2.8
704,-1,20.4,28.97,9.47
705,-1,13.29,28.85,2.94
705,-1,8.97,22.6,7.35
705,-1,26.35,25.31,8.91
705,-1,20.27,25.04,0.97
705,-1,6.83,18.68,8.11
705,-1,7.61,28.11,1.19
705,-1,10.43,27.31,5.57
705,-1,24.98,28.18,5.28
705,-1,8.55,28.45,2.83
705,-1,20.31,29.01,9.42
706,-1,13.48,28.87,2.9
706,-1,26.33,25.23,8.96
706,-1,7.63,27.91,1.17
706,-1,9.06,22.75,7.27
706,-1,20.21,24.89,0.94
706,-1,6.85,18.8,8.08
706,-1,10.44,27.42,5.53
706,-1,25.08,28.18,5.36
706,-1,20.21,29.03,9.37
706,-1,8.59,28.48,2.84
707,-1,13.68,28.88,2.85
707,-1,26.07,24.83,6.1
707,-1,20.16,24.72,0.88
708,-1,26.28,25.08,9.06
708,-1,9.23,23.05,7.15
708,-1,20.09,24.57,0.83
708,-1,13.89,28.9,2.8
708,-1,7.56,27.69,1.09
708,-1,6.89,19.01,8.03
708,-1,25.26,28.14,5.55
708,-1,10.48,27.63,5.44
708,-1,8.52,28.5,2.87
708,-1,20.04,28.99,9.25
709,-1,14.07,28.9,2.76
709,-1,26.23,25.01,9.11
709,-1,19.99,24.46,0.8
709,-1,9.29,23.19,7.1
709,-1,7.51,27.6,1.07
709,-1,6.91,19.11,8.0
709,-1,8.52,28.78,2.82
709,-1,25.35,28.1,5.67
709,-1,10.49,27.74,5.39
709,-1,19.93,28.92,9.17
710,-1,26.07,25.03,9.17
710,-1,14.24,28.86,2.73
710,-1,9.35,23.35,7.04
710,-1,19.83,24.38,0.78
710,-1,7.46,27.52,1.04
710,-1,8.57,28.94,2.75
710,-1,6.92,19.22,7.97
710,-1,25.43,28.06,5.76
710,-1,10.5,27.83,5.34
710,-1,19.83,28.82,9.13
711,-1,25.9,25.15,9.25
711,-1,8.37,29.66,5.83
711,-1,7.28,19.22,3.66
712,-1,25.72,25.34,9.27
712,-1,14.61,28.79,2.67
712,-1,9.48,23.64,6.87
712,-1,19.48,24.28,0.72
712,-1,8.53,28.95,2.7
712,-1,7.33,27.38,0.99
712,-1,6.95,19.4,7.91
712,-1,25.61,27.98,5.93
712,-1,10.53,28.0,5.26
712,-1,19.6,28.77,9.05
713,-1,25.6,25.52,9.3
713,-1,19.36,24.15,0.67
713,-1,9.54,23.8,6.81
713,-1,14.8,28.79,2.62
713,-1,6.98,19.5,7.87
713,-1,7.25,27.32,0.97
713,-1,8.49,28.95,2.7
713,-1,10.54,28.09,5.23
713,-1,25.68,27.96,6.01
713,-1,19.48,28.78,9.0
714,-1,25.49,25.64,9.35
714,-1,14.99,28.83,2.6
714,-1,9.6,23.93,6.75
714,-1,19.23,23.94,0.62
714,-1,6.99,19.59,7.84
714,-1,8.45,28.94,2.7
714,-1,7.19,27.27,0.95
714,-1,10.56,28.17,5.2
714,-1,25.77,27.93,6.09
714,-1,19.35,28.81,8.95
715,-1,25.37,25.73,9.4
715,-1,15.18,28.83,2.57
715,-1,19.11,23.72,0.57
715,-1,9.67,24.04,6.68
715,-1,7.1,27.2,0.93
715,-1,8.41,28.94,2.7
715,-1,7.02,19.67,7.81
715,-1,10.58,28.25,5.17
715,-1,25.87,27.91,6.19
715,-1,19.22,28.83,8.9
716,-1,25.23,25.78,9.44
716,-1,15.36,28.85,2.54
716,-1,7.07,27.11,0.91
716,-1,18.95,23.58,0.51
716,-1,8.37,28.94,2.71
716,-1,7.1,19.74,7.79
716,-1,10.58,28.31,5.14
716,-1,25.95,27.88,6.26
716,-1,19.11,28.87,8.85
717,-1,25.09,25.82,9.5
717,-1,7.04,27.0,0.89
717,-1,15.55,28.87,2.51
717,-1,9.95,24.17,6.57
717,-1,8.34,28.94,2.72
717,-1,18.68,23.52,0.47
717,-1,7.23,19.8,7.77
717,-1,26.02,27.87,6.31
717,-1,19.01,28.87,8.83
718,-1,15.74,28.87,2.47
718,-1,24.96,25.87,9.56
718,-1,7.03,26.9,0.88
718,-1,8.32,28.93,2.72
718,-1,18.42,23.56,0.44
718,-1,7.37,19.86,7.73
718,-1,10.61,28.47,5.08
718,-1,26.08,27.85,6.39
718,-1,18.92,28.9,8.8
719,-1,15.89,28.87,2.45
719,-1,6.98,26.81,0.85
719,-1,18.17,23.55,0.42
719,-1,10.25,24.21,5.78
719,-1,8.3,28.93,2.72
719,-1,24.82,25.91,9.6
719,-1,7.45,19.98,7.67
719,-1,10.28,28.76,5.9
719,-1,26.15,27.83,6.46
719,-1,18.84,28.91,8.76
720,-1,16.05,28.87,2.42
720,-1,24.69,25.96,9.65
720,-1,6.88,26.74,0.82
720,-1,10.31,24.39,5.74
720,-1,17.95,23.48,0.37
720,-1,8.3,28.93,2.71
720,-1,7.51,20.14,7.63
720,-1,10.12,28.89,6.09
720,-1,26.22,27.82,6.53
720,-1,18.76,28.93,8.74
721,-1,16.2,28.88,2.4
721,-1,24.58,26.01,9.71
721,-1,6.76,26.69,0.8
721,-1,10.38,24.61,5.67
721,-1,17.7,23.38,0.31
721,-1,8.29,28.93,2.72
721,-1,7.57,20.33,7.59
721,-1,10.16,28.96,6.08
721,-1,26.28,27.8,6.58
721,-1,18.71,28.99,8.72
722,-1,16.35,28.89,2.38
722,-1,24.47,26.06,9.74
722,-1,10.5,24.81,5.62
722,-1,6.62,26.63,0.78
722,-1,17.45,23.28,0.31
722,-1,8.3,28.94,2.71
722,-1,7.63,20.51,7.57
722,-1,10.26,28.99,6.03
722,-1,26.34,27.79,6.65
722,-1,18.68,29.05,8.71
723,-1,16.5,28.89,2.36
723,-1,24.34,26.11,9.79
723,-1,10.71,25.03,5.8
723,-1,6.5,26.54,0.76
723,-1,8.29,28.92,2.71
