frame,id,3d_x,3d_y,3d_z,t_x,t_y,t_w,t_h,t_c,f_x,f_y,f_w,f_h,f_c
589,13,10.66,8.14,11.37,1199.254150390625,544.9953002929688,26.0,26.0,-1,1201.9048767089844,959.7528076171874,50.0,50.0,-1
589,12,13.88,9.95,13.29,1316.7126770019531,617.1359558105469,26.0,26.0,-1,1323.458251953125,1048.1934204101562,50.0,50.0,-1
589,11,13.31,21.28,0.93,1256.4450378417969,1045.3338317871094,26.0,26.0,-1,1302.7091369628906,574.1625213623047,50.0,50.0,-1
589,10,14.0,25.88,4.67,1300.2974243164062,1224.970947265625,26.0,26.0,-1,1333.8101806640625,802.5765991210938,50.0,50.0,-1
589,9,8.87,10.16,9.93,1125.2229919433594,608.2588195800781,26.0,26.0,-1,1127.6603393554688,922.4270629882812,50.0,50.0,-1
590,19,18.88,28.83,1.13,1518.2468872070312,1394.8367309570312,26.0,26.0,-1,1654.8667602539062,598.8400573730469,50.0,50.0,-1
590,18,21.79,28.97,5.13,1629.489501953125,1360.2470703125,26.0,26.0,-1,1840.255615234375,858.9077453613281,50.0,50.0,-1
590,17,5.48,17.05,9.51,992.029067993164,856.4749450683594,26.0,26.0,-1,939.8370056152344,968.859634399414,50.0,50.0,-1
590,16,13.26,23.43,3.72,1274.29248046875,1126.1022338867188,26.0,26.0,-1,1282.6051635742188,731.0238800048828,50.0,50.0,-1
590,15,4.24,20.11,5.74,907.0131225585938,976.8644104003906,26.0,26.0,-1,842.968505859375,819.1695861816406,50.0,50.0,-1
590,13,10.51,8.15,11.29,1193.1566162109375,544.7916107177734,26.0,26.0,-1,1196.2186584472656,956.8967590332032,50.0,50.0,-1
590,12,13.71,9.85,13.26,1311.3724670410156,613.6743469238281,26.0,26.0,-1,1316.8615417480469,1046.3477783203125,50.0,50.0,-1
590,11,13.43,21.45,0.94,1260.116943359375,1052.6687927246094,26.0,26.0,-1,1310.8746337890625,575.3259925842285,50.0,50.0,-1
590,10,14.02,25.96,4.67,1301.1382446289062,1228.510498046875,26.0,26.0,-1,1334.3284606933594,803.0943145751953,50.0,50.0,-1
590,9,8.78,10.29,9.9,1121.8272399902344,612.82666015625,26.0,26.0,-1,1123.3427124023438,922.2178497314454,50.0,50.0,-1
591,19,18.93,28.84,1.17,1520.2855224609375,1395.2255859375,26.0,26.0,-1,1658.6506958007812,601.4047927856445,50.0,50.0,-1
591,18,21.89,29.0,5.23,1633.4039916992188,1360.2527465820312,26.0,26.0,-1,1846.5031127929688,865.7864379882812,50.0,50.0,-1
591,17,5.43,17.18,9.47,989.2435302734376,861.2714233398438,26.0,26.0,-1,936.800537109375,968.63232421875,50.0,50.0,-1
591,16,13.36,23.58,3.7,1280.4896850585938,1132.770751953125,26.0,26.0,-1,1286.0271606445312,731.2234649658203,50.0,50.0,-1
591,15,4.36,20.22,5.67,911.1061401367188,981.357879638672,26.0,26.0,-1,847.2261505126953,816.474853515625,50.0,50.0,-1
591,13,10.36,8.15,11.22,1187.6014709472656,544.5203399658203,26.0,26.0,-1,1190.6478881835938,954.3900909423828,50.0,50.0,-1
591,12,13.49,9.74,13.22,1303.9783630371094,609.9107055664062,26.0,26.0,-1,1307.7560424804688,1043.5201721191406,50.0,50.0,-1
591,11,13.52,21.6,0.95,1262.8319396972656,1059.7873840332031,26.0,26.0,-1,1317.69873046875,575.9438514709473,50.0,50.0,-1
591,10,14.04,26.04,4.68,1302.2896728515625,1231.754638671875,26.0,26.0,-1,1335.7535400390625,803.9653015136719,50.0,50.0,-1
591,9,8.66,10.43,9.88,1117.529754638672,617.7113342285156,26.0,26.0,-1,1117.5462036132812,922.4693756103516,50.0,50.0,-1
592,19,18.98,28.87,1.2,1522.2347717285156,1396.115478515625,26.0,26.0,-1,1662.9422607421875,603.5652008056641,50.0,50.0,-1
592,18,21.97,29.0,5.32,1636.7258911132812,1359.7598876953125,26.0,26.0,-1,1851.0863647460935,871.5447082519531,50.0,50.0,-1
592,17,5.37,17.31,9.44,986.6622772216796,865.9551086425781,26.0,26.0,-1,932.322296142578,968.5228271484376,50.0,50.0,-1
592,16,13.19,22.03,3.87,1265.1029663085938,1065.9694213867188,26.0,26.0,-1,1290.0245666503906,731.8993988037109,50.0,50.0,-1
592,15,4.43,20.32,5.56,912.6232604980468,985.7744140625,26.0,26.0,-1,849.7877502441406,811.4091796875,50.0,50.0,-1
592,13,10.21,8.16,11.14,1182.110870361328,544.2443237304688,26.0,26.0,-1,1184.4178466796875,951.7684326171876,50.0,50.0,-1
592,12,13.31,9.64,13.19,1297.358367919922,606.3479766845703,26.0,26.0,-1,1300.6911010742188,1041.3839111328125,50.0,50.0,-1
592,11,13.8,23.38,0.93,1284.1860961914062,1140.4649047851562,26.0,26.0,-1,1320.9766235351562,576.4289321899414,50.0,50.0,-1
592,10,14.07,26.11,4.68,1303.1774291992188,1234.64404296875,26.0,26.0,-1,1337.691162109375,804.9899749755859,50.0,50.0,-1
592,9,8.52,10.54,9.86,1112.8837280273438,621.5140991210938,26.0,26.0,-1,1110.8921813964844,922.8932647705078,50.0,50.0,-1
593,19,19.03,28.9,1.24,1524.2242736816406,1397.0888671875,26.0,26.0,-1,1666.0115356445312,606.1967620849609,50.0,50.0,-1
593,18,22.02,29.0,5.44,1638.3651123046875,1358.4669799804688,26.0,26.0,-1,1854.8488159179688,879.044692993164,50.0,50.0,-1
593,17,5.32,17.44,9.41,984.2149963378906,870.7884521484375,26.0,26.0,-1,929.2122497558594,968.493682861328,50.0,50.0,-1
593,16,13.26,22.18,3.86,1268.0450439453125,1072.5627746582031,26.0,26.0,-1,1293.2888488769531,732.5244293212891,50.0,50.0,-1
593,15,4.46,20.45,5.44,912.5517578125,991.1690063476562,26.0,26.0,-1,849.01318359375,806.5690612792969,50.0,50.0,-1
593,13,10.07,8.16,11.09,1176.695281982422,544.0402069091797,26.0,26.0,-1,1179.4568176269531,949.8296813964844,50.0,50.0,-1
593,12,13.14,9.51,13.17,1291.0836791992188,601.7872009277344,26.0,26.0,-1,1294.6826171875,1039.5113830566406,50.0,50.0,-1
593,11,13.86,23.58,0.92,1287.0484619140625,1149.8342895507812,26.0,26.0,-1,1324.5375366210938,575.9537124633789,50.0,50.0,-1
593,10,14.1,26.17,4.68,1303.96240234375,1237.4342651367188,26.0,26.0,-1,1339.5185546875,805.1967010498047,50.0,50.0,-1
593,9,8.39,10.65,9.85,1107.6214904785156,625.5198059082031,26.0,26.0,-1,1105.8292236328125,923.488052368164,50.0,50.0,-1
594,19,19.11,28.92,1.27,1526.9606628417969,1397.7429809570312,26.0,26.0,-1,1672.5408325195312,608.2161331176758,50.0,50.0,-1
594,18,22.09,29.01,5.54,1640.7310180664062,1358.041748046875,26.0,26.0,-1,1858.7913818359373,884.9907379150392,50.0,50.0,-1
594,17,5.26,17.55,9.37,981.4873046875,874.9606628417969,26.0,26.0,-1,925.4388427734374,968.0840454101562,50.0,50.0,-1
594,16,13.33,22.33,3.86,1270.8760986328125,1078.7050170898438,26.0,26.0,-1,1296.8606262207031,733.2445373535156,50.0,50.0,-1
594,15,4.46,20.57,5.35,911.3345184326172,996.634307861328,26.0,26.0,-1,848.1088409423828,802.6364898681641,50.0,50.0,-1
594,13,9.93,8.16,11.04,1171.1615600585938,543.8463134765625,26.0,26.0,-1,1174.8533020019531,948.1765899658204,50.0,50.0,-1
594,12,12.98,9.38,13.15,1285.3885803222656,597.2927398681641,26.0,26.0,-1,1289.1627197265625,1037.3458557128906,50.0,50.0,-1
594,11,13.91,23.76,0.91,1288.6119384765625,1158.1871337890625,26.0,26.0,-1,1327.764617919922,575.9927024841309,50.0,50.0,-1
594,10,14.11,26.24,4.69,1304.6521301269531,1240.10498046875,26.0,26.0,-1,1340.0774536132812,806.3021545410156,50.0,50.0,-1
594,9,8.27,10.77,9.86,1103.2038879394531,629.6499633789062,26.0,26.0,-1,1100.132843017578,924.658966064453,50.0,50.0,-1
595,19,19.2,28.89,1.33,1530.733642578125,1395.34912109375,26.0,26.0,-1,1679.0648193359375,612.279182434082,50.0,50.0,-1
595,18,22.15,28.99,5.62,1642.7642211914062,1356.3754272460938,26.0,26.0,-1,1862.6209716796875,890.1360168457032,50.0,50.0,-1
595,17,5.2,17.67,9.35,978.8597106933594,879.27490234375,26.0,26.0,-1,921.3544921875,968.1957397460938,50.0,50.0,-1
595,16,13.41,22.48,3.86,1274.984893798828,1085.0655822753906,26.0,26.0,-1,1300.8899536132812,733.6865386962891,50.0,50.0,-1
595,15,4.48,20.7,5.25,910.9029846191406,1002.008331298828,26.0,26.000000000000114,-1,847.6143798828125,798.7186431884766,50.0,50.0,-1
595,13,9.8,8.18,10.96,1166.1845703125,543.9862060546875,26.0,26.0,-1,1169.2076721191406,945.4615173339844,50.0,50.0,-1
595,12,12.84,9.26,13.11,1280.10205078125,592.988037109375,26.0,26.0,-1,1283.843231201172,1034.716766357422,50.0,50.0,-1
595,11,14.04,23.92,0.93,1293.685516357422,1165.513916015625,26.0,26.0,-1,1336.5745849609375,577.2214469909668,50.0,50.0,-1
595,10,14.13,26.29,4.69,1305.490264892578,1242.6090698242188,26.0,26.0,-1,1341.4063720703125,806.6498718261719,50.0,50.0,-1
595,9,8.22,10.94,9.84,1100.64599609375,635.6719970703125,26.0,26.0,-1,1098.6405639648438,925.6000366210938,50.0,50.0,-1
596,19,19.28,28.82,1.38,1534.205047607422,1391.5821533203125,26.0,26.0,-1,1683.5286865234375,615.230110168457,50.0,50.0,-1
596,18,22.23,28.97,5.69,1645.080078125,1354.9664916992188,26.0,26.0,-1,1867.6993408203125,894.0999298095704,50.0,50.0,-1
596,17,5.14,17.79,9.31,976.656021118164,883.847900390625,26.0,26.0,-1,917.1727600097656,968.0405883789062,50.0,50.0,-1
596,16,13.5,22.62,3.86,1279.4981384277344,1091.1129150390625,26.0,26.0,-1,1304.7450561523438,734.4828643798828,50.0,50.0,-1
596,15,4.49,20.83,5.17,910.551010131836,1007.5773315429688,26.0,26.0,-1,845.6046447753906,795.2599945068359,50.0,50.0,-1
596,13,9.67,8.2,10.91,1161.47265625,544.2011566162109,26.0,26.0,-1,1164.0689392089844,943.5158233642578,50.0,50.0,-1
596,12,12.69,9.14,13.07,1274.8809204101562,588.5369110107422,26.0,26.0,-1,1278.227996826172,1031.9633178710938,50.0,50.0,-1
596,11,14.22,25.63,0.91,1306.302490234375,1244.2033081054688,26.0,26.0,-1,1341.4796752929688,578.2327651977539,50.0,50.0,-1
596,10,14.07,24.67,4.92,1300.705322265625,1172.403564453125,26.0,26.0,-1,1342.30615234375,807.1544189453125,50.0,50.0,-1
596,9,8.22,11.15,9.85,1099.574249267578,643.2997741699219,26.0,26.0,-1,1098.673095703125,927.5926666259766,50.0,50.0,-1
597,19,19.37,28.75,1.43,1538.1953125,1387.9567260742188,26.0,26.0,-1,1688.3046264648438,618.4243316650391,50.0,50.0,-1
597,18,22.35,28.95,5.75,1650.34326171875,1353.6065673828125,26.0,26.0,-1,1874.424560546875,897.9456481933594,50.0,50.0,-1
597,17,5.09,17.91,9.29,974.247528076172,888.2434692382812,26.0,26.0,-1,913.921417236328,968.2887573242188,50.0,50.0,-1
597,16,13.58,22.73,3.86,1282.6711120605469,1096.1937866210938,26.0,26.0,-1,1308.9200439453125,735.2816314697266,50.0,50.0,-1
597,15,4.51,20.95,5.08,910.222412109375,1012.4913330078125,26.0,26.0,-1,845.4275360107422,791.6801300048828,50.0,50.0,-1
597,13,9.54,8.22,10.87,1156.6153869628906,544.6736297607422,26.0,26.0,-1,1159.2667236328125,942.4523468017578,50.0,50.0,-1
597,12,12.56,9.02,13.04,1270.3592529296875,584.4216156005859,26.0,26.0,-1,1273.5679931640625,1029.8518676757812,50.0,50.0,-1
597,11,14.34,24.23,0.93,1308.16064453125,1179.8360595703125,26.0,26.0,-1,1352.8666076660156,577.9745140075684,50.0,50.0,-1
597,10,14.18,26.41,4.68,1307.478057861328,1247.7993774414062,26.0,26.0,-1,1344.2857055664062,807.2669219970703,50.0,50.0,-1
597,9,8.21,11.34,9.86,1099.8360595703125,650.3361511230469,26.0,26.0,-1,1096.1971740722656,929.4926910400392,50.0,50.0,-1
598,19,19.45,28.72,1.48,1541.1544189453125,1386.1298828125,26.0,26.0,-1,1693.2296142578125,621.2420196533203,50.0,50.0,-1
598,18,22.47,28.95,5.83,1655.0714721679688,1353.008056640625,26.0,26.0,-1,1881.532470703125,902.6731567382812,50.0,50.0,-1
598,17,5.04,18.02,9.28,972.0682830810548,892.3170166015624,26.0,26.0,-1,910.5614624023438,968.851104736328,50.0,50.0,-1
598,16,13.67,22.86,3.86,1285.9297790527344,1101.4278869628906,26.0,26.0,-1,1314.712158203125,735.7686462402344,50.0,50.0,-1
598,15,4.53,21.06,4.99,910.0899658203124,1017.3416748046875,26.0,26.0,-1,844.2626037597656,787.7915649414062,50.0,50.0,-1
598,13,9.43,8.23,10.82,1151.730712890625,545.015625,26.0,26.0,-1,1156.041259765625,940.5988464355468,50.0,50.0,-1
598,12,12.4,8.9,12.99,1265.2537536621094,580.0732269287109,26.0,26.0,-1,1267.1617126464844,1026.910400390625,50.0,50.0,-1
598,11,14.46,24.41,0.93,1313.100830078125,1188.0556640625,26.0,26.0,-1,1360.4036865234375,577.8241767883301,50.0,50.0,-1
598,10,14.19,26.46,4.69,1308.0430297851562,1249.4535522460938,26.0,26.0,-1,1345.4759521484375,808.4608917236328,50.0,50.0,-1
598,9,8.15,11.54,9.84,1097.7086486816406,657.2080688476562,26.0,26.0,-1,1092.8486328125,930.5172576904296,50.0,50.0,-1
599,19,19.52,28.72,1.53,1544.6935729980469,1385.8436889648438,26.0,26.0,-1,1698.1891479492188,624.521240234375,50.0,50.0,-1
599,18,22.57,28.96,5.9,1658.8667602539062,1352.8217163085938,26.0,26.0,-1,1887.5795288085935,907.151626586914,50.0,50.0,-1
599,17,5.0,18.13,9.25,969.6121520996094,896.3781433105468,26.0,26.0,-1,908.1808471679688,969.094985961914,50.0,50.0,-1
599,16,13.75,22.98,3.84,1289.107177734375,1106.6976928710938,26.0,26.0,-1,1319.1336059570312,735.8133239746094,50.0,50.0,-1
599,15,4.54,21.17,4.91,909.7608947753906,1022.1283874511721,26.0,26.0,-1,843.2141723632812,784.3115386962891,50.0,50.0,-1
599,13,9.31,8.24,10.76,1147.4685363769531,544.9709167480469,26.0,26.0,-1,1150.5818176269531,938.4771881103516,50.0,50.0,-1
599,12,12.29,8.81,12.96,1261.2020874023438,576.7578277587891,26.0,26.0,-1,1263.1300354003906,1024.9853515625,50.0,50.0,-1
599,11,14.52,24.64,0.92,1316.479522705078,1198.628662109375,26.0,26.0,-1,1363.0858154296875,578.0007209777832,50.0,50.0,-1
599,10,14.22,26.54,4.7,1308.9671630859375,1252.9796752929688,26.0,26.0,-1,1346.9258422851562,809.3174896240234,50.0,50.0,-1
599,9,8.06,11.72,9.83,1094.0549011230469,663.8608703613281,26.0,26.0,-1,1088.128936767578,931.4935150146484,50.0,50.0,-1
600,19,19.61,28.73,1.58,1548.6870727539062,1385.7744140625,26.0,26.0,-1,1703.5382080078125,628.0840377807617,50.0,50.0,-1
600,18,22.64,28.99,5.97,1662.090087890625,1353.6569213867188,26.0,26.0,-1,1892.4343872070312,911.9738464355468,50.0,50.0,-1
600,17,4.95,18.23,9.22,967.620346069336,900.0304870605468,26.0,26.0,-1,904.498077392578,968.6708831787108,50.0,50.0,-1
600,16,13.83,23.09,3.85,1292.2740173339844,1111.4885864257812,26.0,26.0,-1,1323.8766784667969,736.7114105224609,50.0,50.0,-1
600,15,4.55,21.27,4.84,909.587173461914,1026.4728088378906,26.0,26.0,-1,842.6768493652344,781.6284484863281,50.0,50.0,-1
600,13,9.19,8.26,10.71,1143.0269775390625,545.3796081542969,26.0,26.0,-1,1145.669403076172,936.7814025878906,50.0,50.0,-1
600,12,12.16,8.71,12.92,1256.6136474609375,573.3490447998047,26.0,26.0,-1,1258.0941467285156,1022.4536437988279,50.0,50.0,-1
600,11,14.61,24.84,0.93,1320.417236328125,1207.7489013671875,26.0,26.0,-1,1368.5918579101562,578.3816032409668,50.0,50.0,-1
600,10,14.24,26.6,4.7,1310.0949096679688,1255.4384765625,26.0,26.0,-1,1348.6039123535156,809.8236846923828,50.0,50.0,-1
600,9,7.95,11.9,9.82,1090.1649475097656,670.0597839355469,26.0,26.0,-1,1082.38720703125,932.807098388672,50.0,50.0,-1
601,19,19.71,28.75,1.64,1552.7160339355469,1386.1387939453125,26.0,26.0,-1,1710.0339965820312,632.1462249755859,50.0,50.0,-1
601,18,22.74,28.98,6.05,1665.8345947265625,1352.4116821289062,26.0,26.0,-1,1898.4497680664065,917.2631072998048,50.0,50.0,-1
601,17,5.0,18.35,9.2,968.266342163086,904.5480651855468,26.0,26.0,-1,907.4769592285156,968.7613983154296,50.0,50.0,-1
601,16,13.9,23.19,3.85,1295.4094543457031,1115.895050048828,26.0,26.0,-1,1327.5387878417969,737.2116241455078,50.0,50.0,-1
601,15,4.56,21.36,4.77,909.382049560547,1030.406280517578,26.0,26.0,-1,841.2970123291016,778.3811340332031,50.0,50.0,-1
601,13,9.09,8.29,10.68,1138.9460754394531,546.0416564941406,26.0,26.0,-1,1142.3573303222656,936.0387115478516,50.0,50.0,-1
601,12,12.05,8.6,12.9,1252.2566223144531,569.3833160400391,26.0,26.0,-1,1254.3896484375,1020.6347351074221,50.0,50.0,-1
601,11,14.72,25.01,0.93,1325.2296752929688,1216.0106811523438,26.0,26.0,-1,1376.05859375,579.0898017883301,50.0,50.0,-1
601,10,14.25,26.65,4.7,1310.591278076172,1257.5613403320312,26.0,26.0,-1,1349.2346801757812,810.7116394042969,50.0,50.0,-1
601,9,7.85,12.08,9.83,1085.828155517578,676.567626953125,26.0,26.0,-1,1077.9496459960938,934.6950988769532,50.0,50.0,-1
602,19,19.8,28.79,1.7,1556.7200622558594,1387.0619506835938,26.0,26.0,-1,1716.33056640625,636.0615921020508,50.0,50.0,-1
602,18,22.82,28.99,6.12,1669.1895751953125,1352.5856323242188,26.0,26.0,-1,1902.953857421875,921.679931640625,50.0,50.0,-1
602,17,5.19,18.49,9.15,975.5155029296874,909.8578186035156,26.0,26.0,-1,914.3055419921876,968.0044555664062,50.0,50.0,-1
602,16,13.99,23.31,3.86,1299.1310119628906,1121.1453552246094,26.0,26.0,-1,1332.0692138671875,738.412841796875,50.0,50.0,-1
602,15,4.58,21.47,4.72,909.2867431640624,1035.0543212890625,26.0,26.0,-1,840.9036254882812,776.3818359375,50.0,50.0,-1
602,13,8.98,8.3,10.64,1135.4158630371094,546.1689605712891,26.0,26.0,-1,1137.4358520507812,934.4602508544922,50.0,50.0,-1
602,12,11.94,8.51,12.87,1248.3382873535156,566.0543518066406,26.0,26.0,-1,1250.4991455078125,1018.6163330078125,50.0,50.0,-1
602,11,14.84,25.18,0.94,1331.59326171875,1223.78564453125,26.0,26.0,-1,1382.2315673828125,579.7250709533691,50.0,50.0,-1
602,10,14.24,26.73,4.69,1310.2346801757812,1261.0143432617188,26.0,26.0,-1,1347.86376953125,810.6485443115234,50.0,50.0,-1
602,9,7.76,12.24,9.83,1082.8644714355469,682.2847595214844,26.0,26.0,-1,1073.2177124023438,936.2085571289062,50.0,50.0,-1
603,19,19.89,28.81,1.74,1560.9702758789062,1387.8860473632812,26.0,26.0,-1,1722.8574829101562,638.8330917358398,50.0,50.0,-1
603,18,22.91,29.0,6.2,1672.0969848632812,1351.8860473632812,26.0,26.0,-1,1908.53173828125,926.9690856933594,50.0,50.0,-1
603,17,5.32,18.62,9.09,980.8802337646484,914.787109375,26.0,26.0,-1,917.50439453125,966.1287536621094,50.0,50.0,-1
603,16,14.06,23.42,3.85,1301.9055786132812,1125.7885131835938,26.0,26.0,-1,1336.2744140625,738.4769592285156,50.0,50.0,-1
603,15,4.58,21.56,4.66,908.984130859375,1038.8182067871094,26.0,26.0,-1,839.8938751220703,774.0634613037109,50.0,50.0,-1
603,13,8.87,8.32,10.6,1131.2225341796875,546.5731048583984,26.0,26.0,-1,1133.39697265625,933.2552642822266,50.0,50.0,-1
603,12,11.83,8.39,12.84,1244.2285766601562,562.1161041259766,26.0,26.0,-1,1246.8187866210938,1016.6757507324221,50.0,50.0,-1
603,11,14.98,25.35,0.95,1337.7926940917969,1231.339111328125,26.0,26.0,-1,1390.7874755859375,580.5188293457031,50.0,50.0,-1
603,10,14.11,26.81,4.67,1304.313934326172,1264.81787109375,26.0,26.0,-1,1340.2149963378906,809.9679565429688,50.0,50.0,-1
603,9,7.69,12.4,9.85,1079.8995056152344,688.3231201171875,26.0,26.0,-1,1069.4736938476562,938.2835083007812,50.0,50.0,-1
604,19,19.98,28.84,1.79,1564.6727600097656,1388.5896606445312,26.0,26.0,-1,1729.240234375,642.5563201904297,50.0,50.0,-1
604,18,22.97,28.99,6.26,1674.4252319335938,1351.329833984375,26.0,26.0,-1,1912.2940673828125,930.3768920898438,50.0,50.0,-1
604,17,5.36,18.78,9.02,982.2898559570312,920.7010803222656,26.0,26.0,-1,917.421844482422,964.3758850097656,50.0,50.0,-1
604,16,14.12,23.52,3.86,1304.708038330078,1130.0088500976562,26.0,26.0,-1,1339.2315979003906,739.60986328125,50.0,50.0,-1
604,15,4.6,21.65,4.6,908.7095642089844,1042.8521423339844,26.0,26.0,-1,839.6828918457031,771.5272521972656,50.0,50.0,-1
604,13,8.79,8.34,10.55,1127.3268432617188,547.1876220703125,26.0,26.0,-1,1130.595672607422,931.5638427734376,50.0,50.0,-1
604,12,11.71,8.3,12.8,1240.1499633789062,558.7437896728516,26.0,26.0,-1,1242.1888122558594,1014.3055114746094,50.0,50.0,-1
604,11,15.12,25.5,0.94,1343.1665649414062,1238.64501953125,26.0,26.0,-1,1400.414794921875,580.3736915588379,50.0,50.0,-1
604,10,13.92,26.85,4.54,1295.7427368164062,1267.3152465820312,26.0,26.0,-1,1329.7286987304688,803.0463256835938,50.0,50.0,-1
604,9,7.63,12.58,9.85,1077.2590026855469,694.7251892089844,26.0,26.0,-1,1066.2813415527344,939.9364624023438,50.0,50.0,-1
605,19,20.08,28.85,1.82,1568.86669921875,1388.6307983398438,26.0,26.0,-1,1735.7990112304688,644.3506622314453,50.0,50.0,-1
605,18,23.03,29.0,6.32,1676.3418579101562,1350.8308715820312,26.0,26.0,-1,1916.184631347656,934.099578857422,50.0,50.0,-1
605,17,5.34,18.98,8.94,980.9119110107422,928.2098388671876,26.0,26.0,-1,914.1398620605468,962.9668579101562,50.0,50.0,-1
605,16,14.19,23.63,3.85,1307.4801330566406,1134.8935546875,26.0,26.0,-1,1343.1842041015625,740.0977478027344,50.0,50.0,-1
605,15,4.61,21.74,4.54,908.5525207519532,1046.6657409667969,26.0,26.0,-1,838.9618682861328,768.9959106445312,50.0,50.0,-1
605,13,8.72,8.36,10.51,1123.6923828125,547.72607421875,26.0,26.0,-1,1128.998291015625,930.454559326172,50.0,50.0,-1
605,12,11.6,8.21,12.75,1236.1862182617188,555.2672271728516,26.0,26.0,-1,1237.8982543945312,1011.6807250976562,50.0,50.0,-1
605,11,15.21,25.65,0.95,1347.22265625,1245.4432373046875,26.0,26.0,-1,1405.8228759765625,580.9764862060547,50.0,50.0,-1
605,10,13.86,26.89,4.43,1292.22021484375,1269.8458862304688,26.0,26.0,-1,1326.4798889160156,796.4866790771484,50.0,50.0,-1
605,9,7.57,12.75,9.85,1075.1604309082031,700.74853515625,26.0,26.0,-1,1063.3151245117188,941.58251953125,50.0,50.0,-1
606,19,20.18,28.82,1.87,1572.9548950195312,1386.7489013671875,26.0,26.0,-1,1742.0451049804688,647.6506423950195,50.0,50.0,-1
606,18,23.1,29.0,6.38,1679.0061645507812,1350.3501586914062,26.0,26.0,-1,1920.5240478515625,937.6008605957032,50.0,50.0,-1
606,17,5.35,19.2,8.85,979.7617950439452,936.583465576172,26.0,26.0,-1,912.5386657714844,960.779327392578,50.0,50.0,-1
606,16,14.25,23.75,3.87,1310.5451354980469,1139.767578125,26.0,26.0,-1,1345.8173217773438,741.5484619140625,50.0,50.0,-1
606,15,4.62,21.82,4.5,908.4837036132812,1050.3472900390625,26.0,26.0,-1,838.1072845458984,767.1374816894531,50.0,50.0,-1
606,13,8.62,8.38,10.48,1120.089813232422,547.9635925292969,26.0,26.0,-1,1124.6293029785156,929.3646392822266,50.0,50.0,-1
606,12,11.51,8.13,12.72,1232.563995361328,552.5049591064453,26.0,26.0,-1,1234.9979248046875,1009.6278381347656,50.0,50.0,-1
606,11,15.29,25.85,0.94,1351.89697265625,1254.9530029296875,26.0,26.0,-1,1410.2197265625,580.5562362670898,50.0,50.0,-1
