frame,id,3d_x,3d_y,3d_z
667,11,21.6,28.77,3.05
667,10,11.09,28.62,2.59
667,9,8.57,22.13,7.96
668,19,25.67,28.73,5.99
668,18,24.5,28.86,10.12
668,17,8.8,28.54,4.67
668,16,17.79,27.4,2.61
668,15,8.12,27.82,1.68
668,11,21.73,28.77,3.13
668,10,10.99,28.59,2.59
668,9,8.69,22.27,7.9
669,19,25.7,28.65,6.03
669,18,24.39,28.84,10.11
669,17,8.89,28.63,4.63
669,16,17.85,27.27,2.53
669,15,8.14,27.88,1.67
669,13,7.38,18.37,9.37
669,12,7.91,13.26,9.2
669,11,21.87,28.76,3.17
669,10,10.89,28.58,2.58
670,19,25.68,28.47,6.07
670,18,24.26,28.87,10.13
670,17,9.0,28.68,4.52
670,16,17.97,27.2,2.46
670,15,8.17,27.92,1.66
670,13,7.38,18.54,9.33
670,11,21.99,28.76,3.23
670,10,10.78,28.57,2.58
670,9,8.88,22.56,7.79
671,19,25.66,28.3,6.12
671,18,24.13,28.91,10.12
671,17,9.05,28.72,4.41
671,16,18.12,27.18,2.39
671,15,8.19,27.98,1.66
671,13,7.4,18.7,9.29
671,11,22.1,28.75,3.27
671,10,10.67,28.57,2.57
671,9,8.96,22.71,7.71
672,19,25.7,28.18,6.22
672,18,24.0,28.97,10.12
672,17,9.09,28.77,4.3
672,16,18.31,27.15,2.32
672,15,8.22,28.03,1.64
672,13,7.4,18.85,9.23
672,11,22.22,28.76,3.31
672,10,10.58,28.56,2.58
672,9,9.02,22.87,7.68
673,19,25.73,28.1,6.3
673,18,23.89,28.99,10.14
673,17,9.11,28.84,4.24
673,16,18.5,27.1,2.23
673,15,8.24,28.09,1.64
673,13,7.44,19.01,9.19
673,12,7.66,13.8,9.12
673,11,22.33,28.76,3.36
673,10,10.48,28.56,2.57
674,19,25.79,28.02,6.39
674,18,23.76,29.02,10.15
674,17,9.12,28.9,4.18
674,16,18.65,27.06,2.15
674,15,8.26,28.13,1.64
674,13,7.47,19.16,9.16
674,11,22.43,28.77,3.41
674,10,10.39,28.56,2.57
674,9,9.14,23.18,7.55
675,19,25.88,27.95,6.47
675,18,23.66,29.0,10.15
675,17,9.15,28.95,4.09
675,16,18.79,27.0,2.08
675,15,8.28,28.19,1.62
675,13,7.53,19.28,9.09
675,11,22.54,28.77,3.44
675,10,10.3,28.57,2.58
675,9,9.2,23.32,7.5
676,19,25.96,27.91,6.58
676,18,23.55,28.94,10.14
676,17,9.14,28.95,4.0
676,16,18.94,26.94,2.01
676,15,8.3,28.24,1.62
676,13,7.59,19.4,9.0
676,11,22.64,28.77,3.48
676,10,10.23,28.57,2.58
676,9,9.27,23.46,7.46
677,19,26.05,27.83,6.67
677,18,23.43,28.92,10.14
677,17,9.17,28.91,3.9
677,16,19.08,26.87,1.95
677,15,8.32,28.29,1.63
677,13,7.68,19.52,8.97
677,11,22.75,28.77,3.51
677,10,10.14,28.57,2.58
677,9,9.32,23.59,7.42
678,19,26.13,27.75,6.73
678,18,23.29,28.92,10.13
678,17,9.19,28.9,3.83
678,16,19.22,26.8,1.89
678,15,8.34,28.35,1.62
678,13,7.75,19.62,8.9
678,11,22.84,28.77,3.54
678,10,10.07,28.56,2.58
678,9,9.37,23.72,7.38
679,19,26.22,27.68,6.82
679,18,23.18,28.94,10.14
679,17,9.23,28.9,3.79
679,16,19.35,26.74,1.83
679,15,8.35,28.38,1.61
679,13,7.76,19.74,8.81
679,11,22.95,28.77,3.59
679,10,10.0,28.57,2.58
679,9,9.43,23.83,7.34
680,19,26.29,27.62,6.89
680,18,23.07,28.96,10.14
680,17,9.25,28.91,3.75
680,16,19.47,26.67,1.77
680,15,8.38,28.42,1.61
680,13,7.78,19.87,8.73
680,12,8.18,15.14,3.72
680,11,23.04,28.77,3.62
680,9,9.52,23.92,7.3
681,19,26.34,27.54,6.95
681,18,22.96,28.98,10.14
681,17,9.26,28.93,3.73
681,16,19.61,26.63,1.73
681,15,8.4,28.46,1.6
681,13,7.78,20.0,8.67
681,12,8.08,15.3,3.69
681,11,23.13,28.77,3.65
681,9,9.6,24.0,7.25
682,19,26.37,27.45,7.03
682,18,22.85,29.0,10.14
682,17,9.27,28.95,3.69
682,16,19.75,26.59,1.68
682,15,8.42,28.5,1.6
682,13,7.81,20.11,8.64
682,12,8.04,15.49,3.68
682,11,23.22,28.76,3.68
682,9,9.67,24.1,7.2
683,19,26.4,27.37,7.1
683,18,22.74,29.01,10.14
683,17,9.28,28.98,3.65
683,16,19.87,26.54,1.66
683,15,8.44,28.55,1.59
683,13,7.85,20.23,8.58
683,12,7.98,15.7,3.67
683,11,23.3,28.77,3.7
683,9,9.7,24.22,7.14
684,19,26.45,27.31,7.18
684,18,22.65,28.99,10.13
684,17,9.3,29.01,3.62
684,16,19.98,26.51,1.6
684,15,8.46,28.59,1.6
684,13,7.9,20.32,8.53
684,12,7.92,15.89,3.66
684,11,23.38,28.77,3.73
684,9,9.69,24.38,7.06
685,19,26.52,27.25,7.25
685,18,22.53,28.96,10.11
685,16,20.11,26.47,1.56
685,15,8.44,28.64,1.59
685,13,8.36,20.21,4.64
685,12,7.06,15.89,9.44
685,11,23.46,28.77,3.77
685,10,9.55,28.72,2.57
685,9,9.66,24.54,6.97
686,19,26.61,27.2,7.35
686,18,22.42,28.93,10.1
686,16,20.22,26.42,1.51
686,15,8.34,28.7,1.62
686,13,7.98,20.5,8.43
686,12,7.75,16.19,5.07
686,11,23.53,28.77,3.79
686,10,9.6,28.65,2.59
686,9,9.67,24.69,6.89
687,19,26.71,27.11,7.42
687,18,22.32,28.94,10.08
687,16,20.33,26.38,1.48
687,15,8.26,28.76,1.59
687,13,8.72,20.35,4.58
687,12,7.09,16.27,9.27
687,11,23.62,28.77,3.83
687,10,9.47,28.57,2.6
687,9,9.74,24.83,6.8
688,19,26.78,27.05,7.51
688,18,22.2,28.96,10.07
688,17,10.08,28.7,3.6
688,16,20.42,26.34,1.44
688,15,8.19,28.82,1.57
688,13,8.11,20.65,8.33
688,11,23.7,28.76,3.87
688,10,9.41,28.56,2.6
688,9,9.82,24.97,6.71
689,19,26.86,26.96,7.61
689,18,22.1,28.99,10.06
689,16,20.52,26.3,1.41
689,15,8.13,28.88,1.57
689,13,9.03,20.45,4.54
689,12,7.15,16.62,9.11
689,11,23.76,28.76,3.89
689,10,9.33,28.55,2.61
689,9,9.91,25.12,6.62
690,19,26.88,26.88,7.67
690,18,21.97,29.01,10.04
690,16,20.61,26.26,1.39
690,15,8.08,28.9,1.53
690,13,9.18,20.5,4.5
690,12,7.18,16.77,9.02
690,11,23.78,28.72,3.94
690,10,9.27,28.55,2.61
690,9,9.97,25.27,6.54
691,19,26.83,26.75,7.78
691,18,21.87,28.99,10.03
691,17,10.57,28.62,3.59
691,16,20.71,26.21,1.36
691,15,8.04,28.89,1.5
691,13,8.28,20.85,8.21
691,11,23.81,28.59,4.03
691,10,9.2,28.54,2.62
691,9,9.99,25.42,6.46
692,19,26.71,26.63,7.88
692,18,21.74,28.95,9.99
692,17,10.76,28.75,3.55
692,16,20.8,26.17,1.33
692,15,8.01,28.9,1.48
692,13,8.32,20.94,8.16
692,12,6.74,17.12,8.45
692,11,23.86,28.51,4.15
692,10,9.15,28.53,2.64
692,9,9.99,25.58,6.38
693,19,26.63,26.5,7.97
693,18,21.61,28.9,9.96
693,17,10.94,28.85,3.51
693,16,20.89,26.13,1.3
693,15,7.99,28.9,1.46
693,13,8.35,21.04,8.13
693,12,6.7,17.27,8.41
693,11,23.94,28.48,4.25
693,10,9.1,28.52,2.65
693,9,10.0,25.75,6.3
694,19,26.57,26.41,8.05
694,18,21.48,28.86,9.92
694,17,11.13,28.88,3.47
694,16,20.98,26.09,1.28
694,15,7.97,28.91,1.44
694,13,8.37,21.14,8.08
694,12,6.67,17.4,8.4
694,11,24.04,28.46,4.33
694,10,9.04,28.51,2.67
694,9,10.02,25.88,6.23
695,19,26.54,26.3,8.16
695,18,21.36,28.86,9.88
695,17,11.33,28.86,3.43
695,16,21.06,26.03,1.25
695,15,7.95,28.91,1.43
695,13,8.39,21.26,8.04
695,12,6.63,17.52,8.38
695,11,24.14,28.45,4.41
695,10,9.0,28.51,2.68
695,9,10.05,26.04,6.16
696,19,26.52,26.19,8.23
696,18,21.24,28.88,9.86
696,17,11.51,28.85,3.38
696,16,21.15,26.0,1.23
696,15,7.93,28.9,1.4
696,13,8.41,21.38,7.97
696,12,6.59,17.66,8.35
696,11,24.24,28.45,4.51
696,10,8.95,28.51,2.69
696,9,10.1,26.2,6.07
697,19,26.49,26.08,8.33
697,18,21.12,28.91,9.81
697,17,11.68,28.87,3.35
697,16,21.23,25.96,1.22
697,15,7.92,28.9,1.4
697,13,8.45,21.49,7.9
697,12,6.57,17.78,8.31
697,11,24.34,28.44,4.59
697,10,8.88,28.51,2.7
697,9,10.15,26.33,6.01
698,19,26.48,25.97,8.43
698,18,20.99,28.95,9.76
698,17,11.85,28.93,3.31
698,16,21.3,25.89,1.19
698,15,7.92,28.89,1.38
698,13,8.52,21.57,7.84
698,12,6.56,17.88,8.27
698,11,24.44,28.43,4.68
698,10,8.84,28.49,2.72
698,9,10.19,26.45,5.95
699,19,26.47,25.86,8.5
699,18,20.88,28.98,9.72
699,17,12.04,28.97,3.27
699,16,21.26,25.74,1.18
699,15,7.92,28.89,1.35
699,13,8.64,21.67,7.77
699,12,6.6,18.0,8.27
699,11,24.52,28.4,4.75
699,10,8.8,28.48,2.73
699,9,10.24,26.57,5.89
700,19,26.44,25.76,8.59
700,18,20.77,29.01,9.68
700,17,12.23,28.95,3.23
700,16,21.09,25.52,1.15
700,15,7.92,28.88,1.34
700,13,8.72,21.77,7.7
700,12,6.66,18.1,8.29
700,11,24.59,28.38,4.83
700,10,8.75,28.48,2.74
700,9,10.29,26.69,5.82
701,19,26.42,25.66,8.67
701,18,20.68,28.99,9.63
701,17,12.44,28.89,3.16
701,16,20.87,25.38,1.17
701,15,7.89,28.84,1.32
701,13,8.78,21.9,7.64
701,12,6.7,18.23,8.24
701,11,24.66,28.33,4.91
701,10,8.7,28.48,2.76
701,9,10.33,26.85,5.76
702,19,26.4,25.57,8.73
702,18,20.58,28.98,9.58
702,17,12.65,28.84,3.1
702,16,20.62,25.31,1.12
702,15,7.79,28.75,1.29
702,13,8.83,22.07,7.57
702,12,6.74,18.34,8.2
702,11,24.71,28.25,4.99
702,10,8.65,28.48,2.77
702,9,10.36,26.98,5.71
703,19,26.39,25.48,8.78
703,18,20.48,28.97,9.52
703,17,12.86,28.83,3.05
703,16,20.47,25.25,1.07
703,15,7.67,28.59,1.25
703,13,8.87,22.27,7.5
703,12,6.77,18.44,8.17
703,11,24.77,28.2,5.07
703,10,8.61,28.49,2.78
703,9,10.38,27.1,5.66
704,19,26.37,25.4,8.85
704,18,20.4,28.97,9.47
704,17,13.08,28.84,2.98
704,16,20.35,25.16,1.02
704,15,7.62,28.36,1.21
704,13,8.91,22.44,7.43
704,12,6.8,18.56,8.13
704,11,24.86,28.17,5.16
704,10,8.59,28.47,2.8
704,9,10.41,27.2,5.61
705,19,26.35,25.31,8.91
705,18,20.31,29.01,9.42
705,17,13.29,28.85,2.94
705,16,20.27,25.04,0.97
705,15,7.61,28.11,1.19
705,13,8.97,22.6,7.35
705,12,6.83,18.68,8.11
705,11,24.98,28.18,5.28
705,10,8.55,28.45,2.83
705,9,10.43,27.31,5.57
706,19,26.33,25.23,8.96
706,18,20.21,29.03,9.37
706,17,13.48,28.87,2.9
706,16,20.21,24.89,0.94
706,15,7.63,27.91,1.17
706,13,9.06,22.75,7.27
706,12,6.85,18.8,8.08
706,11,25.08,28.18,5.36
706,10,8.59,28.48,2.84
706,9,10.44,27.42,5.53
707,19,26.07,24.83,6.1
707,17,13.68,28.88,2.85
707,16,20.16,24.72,0.88
708,19,26.28,25.08,9.06
708,18,20.04,28.99,9.25
708,17,13.89,28.9,2.8
708,16,20.09,24.57,0.83
708,15,7.56,27.69,1.09
708,13,9.23,23.05,7.15
708,12,6.89,19.01,8.03
708,11,25.26,28.14,5.55
708,10,8.52,28.5,2.87
708,9,10.48,27.63,5.44
709,19,26.23,25.01,9.11
709,18,19.93,28.92,9.17
709,17,14.07,28.9,2.76
709,16,19.99,24.46,0.8
709,15,7.51,27.6,1.07
709,13,9.29,23.19,7.1
709,12,6.91,19.11,8.0
709,11,25.35,28.1,5.67
709,10,8.52,28.78,2.82
709,9,10.49,27.74,5.39
710,19,26.07,25.03,9.17
710,18,19.83,28.82,9.13
710,17,14.24,28.86,2.73
710,16,19.83,24.38,0.78
710,15,7.46,27.52,1.04
710,13,9.35,23.35,7.04
710,12,6.92,19.22,7.97
710,11,25.43,28.06,5.76
710,10,8.57,28.94,2.75
710,9,10.5,27.83,5.34
711,19,25.9,25.15,9.25
711,12,7.28,19.22,3.66
711,10,8.37,29.66,5.83
712,19,25.72,25.34,9.27
712,18,19.6,28.77,9.05
712,17,14.61,28.79,2.67
712,16,19.48,24.28,0.72
712,15,7.33,27.38,0.99
712,13,9.48,23.64,6.87
712,12,6.95,19.4,7.91
712,11,25.61,27.98,5.93
712,10,8.53,28.95,2.7
712,9,10.53,28.0,5.26
713,19,25.6,25.52,9.3
713,18,19.48,28.78,9.0
713,17,14.8,28.79,2.62
713,16,19.36,24.15,0.67
713,15,7.25,27.32,0.97
713,13,9.54,23.8,6.81
713,12,6.98,19.5,7.87
713,11,25.68,27.96,6.01
713,10,8.49,28.95,2.7
713,9,10.54,28.09,5.23
714,19,25.49,25.64,9.35
714,18,19.35,28.81,8.95
714,17,14.99,28.83,2.6
714,16,19.23,23.94,0.62
714,15,7.19,27.27,0.95
714,13,9.6,23.93,6.75
714,12,6.99,19.59,7.84
714,11,25.77,27.93,6.09
714,10,8.45,28.94,2.7
714,9,10.56,28.17,5.2
715,19,25.37,25.73,9.4
715,18,19.22,28.83,8.9
715,17,15.18,28.83,2.57
715,16,19.11,23.72,0.57
715,15,7.1,27.2,0.93
715,13,9.67,24.04,6.68
715,12,7.02,19.67,7.81
715,11,25.87,27.91,6.19
715,10,8.41,28.94,2.7
715,9,10.58,28.25,5.17
716,19,25.23,25.78,9.44
716,18,19.11,28.87,8.85
716,17,15.36,28.85,2.54
716,16,18.95,23.58,0.51
716,15,7.07,27.11,0.91
716,12,7.1,19.74,7.79
716,11,25.95,27.88,6.26
716,10,8.37,28.94,2.71
716,9,10.58,28.31,5.14
717,19,25.09,25.82,9.5
717,18,19.01,28.87,8.83
717,17,15.55,28.87,2.51
717,16,18.68,23.52,0.47
717,15,7.04,27.0,0.89
717,13,9.95,24.17,6.57
717,12,7.23,19.8,7.77
717,11,26.02,27.87,6.31
717,10,8.34,28.94,2.72
718,19,24.96,25.87,9.56
718,18,18.92,28.9,8.8
718,17,15.74,28.87,2.47
718,16,18.42,23.56,0.44
718,15,7.03,26.9,0.88
718,12,7.37,19.86,7.73
718,11,26.08,27.85,6.39
718,10,8.32,28.93,2.72
718,9,10.61,28.47,5.08
719,19,24.82,25.91,9.6
719,18,18.84,28.91,8.76
719,17,15.89,28.87,2.45
719,16,18.17,23.55,0.42
719,15,6.98,26.81,0.85
719,13,10.25,24.21,5.78
719,12,7.45,19.98,7.67
719,11,26.15,27.83,6.46
719,10,8.3,28.93,2.72
719,9,10.28,28.76,5.9
720,19,24.69,25.96,9.65
720,18,18.76,28.93,8.74
720,17,16.05,28.87,2.42
720,16,17.95,23.48,0.37
720,15,6.88,26.74,0.82
720,13,10.31,24.39,5.74
720,12,7.51,20.14,7.63
720,11,26.22,27.82,6.53
720,10,8.3,28.93,2.71
720,9,10.12,28.89,6.09
721,19,24.58,26.01,9.71
721,18,18.71,28.99,8.72
721,17,16.2,28.88,2.4
721,16,17.7,23.38,0.31
721,15,6.76,26.69,0.8
721,13,10.38,24.61,5.67
721,12,7.57,20.33,7.59
721,11,26.28,27.8,6.58
721,10,8.29,28.93,2.72
721,9,10.16,28.96,6.08
722,19,24.47,26.06,9.74
722,18,18.68,29.05,8.71
722,17,16.35,28.89,2.38
722,16,17.45,23.28,0.31
722,15,6.62,26.63,0.78
722,13,10.5,24.81,5.62
722,12,7.63,20.51,7.57
722,11,26.34,27.79,6.65
722,10,8.3,28.94,2.71
722,9,10.26,28.99,6.03
723,19,24.34,26.11,9.79
723,18,18.69,29.03,8.71
723,17,16.5,28.89,2.36
723,16,17.19,23.23,0.31
723,15,6.5,26.54,0.76
723,13,10.71,25.03,5.8
723,12,7.71,20.66,7.52
723,11,26.41,27.77,6.72
723,10,8.29,28.92,2.71
723,9,10.44,28.98,5.93
724,19,24.24,26.16,9.83
724,18,18.78,28.99,8.72
724,17,16.62,28.92,2.31
724,16,16.97,23.19,0.33
724,15,6.39,26.42,0.75
724,13,10.81,25.19,5.54
724,12,7.79,20.79,7.47
724,11,26.47,27.76,6.79
724,10,8.28,28.92,2.71
725,19,24.15,26.21,9.87
725,18,18.97,28.96,8.76
725,17,16.74,28.97,2.26
725,16,16.76,23.15,0.37
725,15,6.31,26.28,0.74
725,12,7.87,20.94,7.44
725,11,26.53,27.75,6.84
725,10,8.25,28.91,2.7
725,9,11.21,28.73,4.9
726,19,24.07,26.26,9.9
726,18,19.26,28.87,8.86
726,17,16.86,28.97,2.16
726,16,16.57,23.14,0.39
726,15,6.22,26.17,0.73
726,13,11.04,25.51,5.39
726,12,7.95,21.07,7.4
726,11,26.58,27.72,6.89
726,10,8.24,28.92,2.69
727,19,23.97,26.3,9.94
727,18,19.48,28.81,8.91
727,17,16.97,28.93,2.06
727,16,16.38,23.12,0.4
727,15,6.11,26.07,0.71
727,13,11.16,25.65,5.3
727,12,8.03,21.19,7.36
727,11,26.64,27.71,6.95
727,10,8.21,28.91,2.69
728,19,23.89,26.35,9.96
728,18,19.6,28.8,8.92
728,17,17.1,28.84,1.97
728,16,16.2,23.09,0.39
728,15,5.97,25.97,0.7
728,13,11.28,25.79,5.23
728,12,8.1,21.32,7.31
728,11,26.71,27.69,7.0
728,10,8.18,28.91,2.66
729,19,23.81,26.41,10.0
729,18,19.69,28.81,8.94
729,17,17.24,28.65,1.87
729,16,15.99,23.04,0.37
729,15,5.85,25.88,0.7
729,13,11.43,25.93,5.13
729,12,8.17,21.45,7.28
729,11,26.76,27.68,7.05
729,10,8.11,28.9,2.6
730,19,23.73,26.45,10.03
730,18,19.77,28.85,8.95
730,17,17.39,28.48,1.76
730,16,15.82,22.98,0.36
730,15,5.75,25.79,0.67
730,12,8.24,21.57,7.24
730,11,26.8,27.66,7.09
730,10,8.04,28.91,2.55
730,9,11.82,28.93,4.6
731,19,23.65,26.49,10.05
731,18,19.83,28.89,8.96
731,17,17.56,28.35,1.66
731,16,15.63,22.92,0.36
731,15,5.63,25.7,0.65
731,12,8.31,21.69,7.21
731,11,26.86,27.66,7.14
731,10,7.96,28.93,2.5
731,9,11.97,28.78,4.56
732,19,23.58,26.53,10.08
732,18,19.9,28.95,8.97
732,17,17.74,28.28,1.58
732,16,15.47,22.89,0.35
732,15,5.51,25.61,0.64
732,12,8.37,21.8,7.18
732,11,26.92,27.65,7.2
732,10,7.94,28.92,2.47
732,9,12.09,28.68,4.52
733,19,23.5,26.58,10.12
733,18,19.96,28.99,8.98
733,17,17.92,28.2,1.5
733,16,15.3,22.85,0.36
733,15,5.41,25.52,0.62
733,12,8.43,21.91,7.15
733,11,26.96,27.65,7.25
733,10,7.89,28.91,2.43
733,9,12.23,28.64,4.46
734,19,23.44,26.61,10.14
734,18,20.02,28.98,9.01
734,17,18.09,28.12,1.42
734,16,15.13,22.83,0.35
734,15,5.31,25.42,0.61
734,13,11.56,26.63,5.38
734,12,8.49,22.02,7.11
734,11,27.01,27.64,7.3
734,10,7.88,28.91,2.41
734,9,12.38,28.64,4.4
735,19,23.36,26.66,10.17
735,18,20.1,28.95,9.05
735,17,18.25,28.05,1.34
735,16,14.97,22.83,0.35
735,15,5.22,25.32,0.59
735,13,11.65,26.76,5.32
735,12,8.54,22.13,7.08
735,11,27.04,27.63,7.32
735,10,7.87,28.91,2.4
735,9,12.55,28.64,4.33
736,19,23.3,26.71,10.2
736,18,20.19,28.87,9.11
736,17,18.42,27.98,1.26
736,16,14.81,22.85,0.36
736,15,5.13,25.23,0.57
736,12,8.58,22.22,7.05
736,11,27.1,27.64,7.4
736,10,7.93,28.9,2.38
736,9,12.7,28.65,4.25
737,19,23.23,26.74,10.22
737,18,20.31,28.82,9.18
737,17,18.58,27.91,1.19
737,16,14.65,22.83,0.37
737,15,5.04,25.16,0.56
737,12,8.64,22.33,7.01
737,11,27.15,27.64,7.46
737,10,8.07,28.89,2.34
737,9,12.85,28.66,4.18
738,19,23.17,26.77,10.24
738,18,20.42,28.82,9.23
738,17,18.71,27.85,1.11
738,16,14.48,22.78,0.35
738,15,4.95,25.09,0.55
738,12,8.69,22.42,6.98
738,11,27.19,27.61,7.49
738,10,8.23,28.88,2.36
738,9,12.99,28.66,4.11
739,19,23.1,26.81,10.27
739,18,20.53,28.85,9.29
739,17,18.86,27.79,1.03
739,16,14.32,22.7,0.34
739,15,4.86,25.04,0.53
739,12,8.73,22.51,6.94
739,11,27.25,27.59,7.52
739,10,8.25,28.9,2.3
739,9,13.12,28.62,4.05
740,19,23.04,26.84,10.28
740,18,20.63,28.9,9.34
740,17,19.01,27.73,0.96
740,16,14.14,22.62,0.34
740,15,4.78,24.97,0.52
740,13,11.71,27.18,4.93
740,12,8.77,22.61,6.91
740,11,27.3,27.56,7.56
740,10,8.3,28.91,2.24
740,9,13.25,28.55,3.99
741,19,22.98,26.87,10.31
742,12,8.94,22.72,6.76
742,9,13.5,28.51,3.88
743,19,22.85,26.94,10.35
743,18,20.96,29.03,9.48
743,17,19.39,27.58,0.77
743,16,13.6,22.54,0.35
743,15,4.49,24.76,0.49
743,13,12.3,27.24,4.11
743,12,9.02,22.76,6.68
743,11,27.43,27.54,7.68
743,10,8.39,28.92,2.12
743,9,13.66,28.53,3.81
744,19,22.8,26.97,10.38
744,18,21.08,28.96,9.52
744,17,19.5,27.53,0.71
744,16,13.42,22.53,0.36
744,15,4.4,24.69,0.48
744,13,12.32,27.34,4.06
744,12,9.06,22.86,6.59
744,11,27.47,27.54,7.72
744,10,8.4,28.91,2.09
744,9,13.82,28.57,3.73
745,19,22.74,27.0,10.4
745,18,21.22,28.92,9.55
745,17,19.63,27.48,0.65
745,16,13.26,22.51,0.36
745,15,4.35,24.63,0.46
745,13,12.33,27.42,3.98
745,12,9.07,23.04,6.49
745,11,27.5,27.52,7.73
745,10,8.42,28.91,2.06
745,9,13.97,28.55,3.64
746,19,22.71,27.05,10.43
746,18,21.35,28.91,9.6
746,17,19.75,27.43,0.6
746,16,13.09,22.48,0.37
746,15,4.27,24.58,0.45
746,13,12.32,27.51,3.91
746,12,9.1,23.24,6.35
746,11,27.54,27.51,7.77
746,10,8.42,28.91,2.06
746,9,14.1,28.48,3.55
747,19,22.76,27.17,10.48
747,18,21.49,28.94,9.63
747,17,19.84,27.39,0.54
747,16,12.92,22.44,0.36
747,15,4.2,24.54,0.45
747,13,12.34,27.58,3.81
747,12,9.11,23.41,6.26
747,11,27.59,27.51,7.81
747,10,8.42,28.9,2.04
747,9,14.21,28.35,3.43
748,19,22.84,27.32,10.53
749,19,22.93,27.44,10.6
750,19,22.98,27.54,10.69
750,18,21.87,29.02,9.7
750,17,20.15,27.28,0.41
750,16,12.43,22.3,0.36
750,15,4.0,24.4,0.42
750,13,12.54,27.7,3.51
750,12,9.43,23.9,5.92
750,11,27.7,27.48,7.9
750,10,8.42,28.86,2.01
750,9,14.54,28.1,3.12
751,19,23.0,27.64,10.76
751,17,20.24,27.24,0.37
751,16,12.28,22.28,0.36
751,15,3.94,24.33,0.41
751,13,12.63,27.73,3.38
751,12,9.5,24.07,5.85
751,11,27.72,27.49,7.94
751,10,8.42,28.85,2.0
751,9,14.71,28.08,2.99
752,19,22.99,27.77,10.82
752,18,22.14,28.86,9.56
752,17,20.33,27.22,0.34
752,16,12.12,22.26,0.35
752,15,3.87,24.28,0.39
752,13,12.71,27.77,3.26
752,12,9.58,24.24,5.75
752,11,27.77,27.48,7.98
752,10,8.42,28.83,1.99
752,9,14.85,28.04,2.9
753,19,22.98,27.91,10.9
753,18,22.23,28.83,9.43
753,17,19.93,27.39,0.34
753,16,11.97,22.24,0.35
753,15,3.8,24.22,0.38
753,13,12.78,27.83,3.14
753,12,9.65,24.41,5.64
753,11,27.8,27.47,8.0
753,10,8.42,28.81,2.0
753,9,15.01,27.98,2.77
754,19,22.59,29.12,10.59
754,18,22.76,27.74,9.64
754,15,3.75,24.18,0.37
755,15,3.68,24.14,0.37
755,9,15.23,27.8,2.57
756,19,22.96,28.2,11.07
756,18,22.62,28.81,9.18
756,17,20.16,26.42,0.35
756,16,11.56,22.19,0.36
756,15,3.63,24.1,0.37
756,13,12.9,28.07,2.86
756,12,9.87,24.86,5.36
756,11,27.88,27.42,8.1
756,10,8.76,28.63,1.93
756,9,15.33,27.68,2.47
757,19,22.91,28.31,11.12
757,18,22.73,28.77,9.12
757,17,20.16,26.26,0.22
757,16,11.41,22.15,0.35
757,15,3.57,24.06,0.36
757,13,12.96,28.13,2.71
757,12,9.93,24.99,5.29
757,11,27.8,27.32,8.13
757,10,8.88,28.59,1.92
757,9,15.41,27.57,2.38
758,19,22.97,28.3,11.19
758,18,22.82,28.76,9.09
758,17,20.21,26.1,0.24
758,16,11.25,22.08,0.34
758,15,3.53,24.02,0.35
758,13,12.99,28.19,2.62
758,12,10.0,25.12,5.23
758,11,27.66,27.13,8.24
758,10,8.97,28.58,1.91
758,9,15.51,27.47,2.3
759,19,23.0,28.37,11.24
759,18,22.92,28.78,9.04
759,17,20.29,25.87,0.2
759,16,11.12,22.01,0.35
759,15,3.48,23.98,0.34
759,13,13.03,28.25,2.55
759,12,10.08,25.25,5.14
759,11,27.45,27.09,8.29
759,10,9.05,28.58,1.92
759,9,15.65,27.4,2.22
760,19,22.94,28.56,11.25
760,18,22.99,28.82,8.99
760,17,20.37,25.61,0.18
760,16,11.0,21.96,0.35
760,15,3.42,23.95,0.33
760,13,13.06,28.31,2.48
760,12,10.13,25.38,5.07
760,11,27.25,27.07,8.35
760,10,9.13,28.61,1.92
760,9,15.77,27.34,2.11
761,19,22.91,28.67,11.28
761,18,23.03,28.81,8.94
761,17,20.43,25.39,0.19
761,16,10.84,21.96,0.36
761,15,3.33,24.02,0.35
761,13,13.12,28.36,2.38
761,12,10.16,25.51,5.02
761,11,27.11,27.03,8.39
761,10,9.19,28.64,1.92
761,9,15.9,27.28,2.01
762,19,22.89,28.71,11.34
762,18,23.11,28.8,8.89
762,17,20.44,25.18,0.23
762,16,10.67,21.97,0.37
762,15,3.26,24.19,0.35
762,13,13.16,28.41,2.32
762,12,10.24,25.62,4.96
762,11,27.05,26.98,8.45
762,10,9.25,28.66,1.92
762,9,16.03,27.22,1.91
763,11,27.43,27.04,8.42
763,10,9.33,28.68,1.91
764,19,23.19,29.17,11.27
764,12,10.36,25.84,4.83
764,10,9.39,28.7,1.9
765,19,22.97,28.95,11.43
765,18,23.35,28.73,8.78
765,17,20.35,24.57,0.34
765,16,10.18,21.93,0.36
765,15,3.55,24.73,0.33
765,13,13.31,28.52,2.11
765,12,10.4,25.95,4.78
765,11,26.82,26.68,8.62
765,10,9.45,28.72,1.89
765,9,16.34,27.02,1.65
766,19,22.99,29.02,11.45
766,18,23.45,28.72,8.72
766,17,20.4,24.38,0.37
766,16,10.02,21.88,0.36
766,15,3.66,24.84,0.33
766,13,13.36,28.55,2.04
766,12,10.46,26.04,4.7
766,11,26.74,26.62,8.68
766,10,9.5,28.75,1.89
766,9,16.42,26.94,1.58
767,19,23.12,29.03,11.5
767,18,23.54,28.69,8.65
