frame,id,3d_x,3d_y,3d_z
505.0,16,7.44,16.61,4.45
505.0,17,15.74,9.43,11.82
505.0,18,19.27,28.83,0.46
505.0,19,16.05,20.76,2.96
506.0,9,20.52,11.62,13.06
506.0,10,10.58,9.48,8.43
506.0,11,8.75,14.97,4.0
506.0,12,25.95,11.84,12.74
506.0,13,26.3,9.27,13.69
506.0,15,4.25,13.69,10.06
506.0,16,7.53,16.74,4.37
506.0,17,15.55,9.33,11.76
506.0,18,19.16,28.87,0.47
506.0,19,15.98,20.89,2.93
507.0,9,20.33,11.53,13.05
507.0,10,10.41,9.44,8.38
507.0,11,8.82,15.08,4.02
507.0,12,25.95,11.84,12.74
507.0,13,26.21,9.37,13.7
507.0,15,4.25,13.77,10.1
507.0,16,7.71,16.98,4.21
507.0,17,15.36,9.23,11.7
507.0,18,19.07,28.95,0.47
507.0,19,15.96,21.04,2.87
508.0,9,20.15,11.47,13.05
508.0,10,10.26,9.41,8.33
508.0,11,8.89,15.18,4.04
508.0,12,25.903333333333332,11.990000000000002,12.790000000000001
508.0,13,26.03,9.39,13.67
508.0,15,4.25,13.84,10.12
508.0,16,7.71,16.98,4.21
508.0,17,15.17,9.14,11.66
508.0,18,18.97,28.98,0.47
508.0,19,15.96,21.16,2.86
509.0,9,19.96,11.45,13.03
509.0,10,10.11,9.38,8.28
509.0,11,8.97,15.27,4.06
509.0,12,25.856666666666666,12.139999999999997,12.84
509.0,13,25.77,9.34,13.67
509.0,15,4.25,13.91,10.16
509.0,16,9.83,16.49,4.12
509.0,17,15.0,9.05,11.63
509.0,18,18.86,28.96,0.47
509.0,19,16.01,21.3,2.8
510.0,9,19.74,11.41,13.01
510.0,10,9.96,9.35,8.24
510.0,11,9.09,15.32,4.09
510.0,12,25.81,12.29,12.89
510.0,13,25.59,9.3,13.67
510.0,15,4.25,13.98,10.2
510.0,16,9.56500000000001,16.551249999999996,4.13125
510.0,17,14.82,8.97,11.57
510.0,18,18.78,28.96,0.48
510.0,19,16.07,21.43,2.78
511.0,9,17.89,10.28,12.76
511.0,10,9.4,9.84,4.71
511.0,11,9.09,15.32,4.09
511.0,12,25.81,12.29,12.89
511.0,13,25.43,9.33,13.68
511.0,15,4.25,13.98,10.2
511.0,16,9.3,16.612499999999997,4.1425
511.0,17,12.73,8.93,11.13
511.0,18,18.78,28.96,0.48
511.0,19,16.2,21.72,2.71
512.0,9,18.075000000000003,10.393,12.785
512.0,10,9.96,9.35,8.24
512.0,11,9.295,15.48,5.54
512.0,12,25.81,12.29,12.89
512.0,13,25.44,9.85,13.65
512.0,15,4.258,14.054000000000002,10.227
512.0,16,9.03499999999999,16.673750000000002,4.1537500000000005
512.0,17,12.939000000000004,8.934,11.174000000000001
512.0,18,18.64,28.98,0.51
512.0,19,16.2,21.72,2.71
513.0,9,18.260000000000005,10.506000000000002,12.81
513.0,10,9.4,9.84,4.71
513.0,11,9.5,15.64,6.99
513.0,12,25.604999999999986,12.355000000000004,12.905000000000001
513.0,13,25.435000000000002,9.590000000000016,13.665
513.0,15,4.266,14.128,10.254
513.0,16,8.77,16.735,4.165
513.0,17,13.147999999999996,8.938,11.218
513.0,18,18.64,28.98,0.51
513.0,19,16.25,21.85,2.68
514.0,9,18.444999999999993,10.618999999999996,12.834999999999999
514.0,10,9.4,9.84,4.71
514.0,11,9.5,15.64,6.99
514.0,12,25.4,12.42,12.92
514.0,13,25.43,9.33,13.68
514.0,15,4.274,14.201999999999998,10.280999999999999
514.0,16,8.50500000000001,16.796249999999997,4.17625
514.0,17,13.357,8.942,11.262
514.0,18,18.514285714285716,28.95714285714286,0.5442857142857143
514.0,19,16.29,21.99,2.65
515.0,9,18.629999999999995,10.731999999999998,12.86
515.0,10,9.34,9.89,4.75
515.0,11,9.48,15.87,6.93
515.0,12,25.4,12.42,12.92
515.0,13,25.44,9.85,13.65
515.0,15,4.282,14.276,10.308
515.0,16,8.24,16.8575,4.1875
515.0,17,13.566000000000003,8.946,11.306000000000001
515.0,18,18.388571428571428,28.934285714285714,0.5785714285714286
515.0,19,16.36,22.23,2.6
516.0,9,18.814999999999998,10.844999999999999,12.885
516.0,10,9.28,9.94,4.79
516.0,11,9.48,16.07,6.84
516.0,12,25.4,12.42,12.92
516.0,13,24.25,10.06,13.58
516.0,15,4.29,14.350000000000003,10.335
516.0,16,7.97499999999999,16.918750000000003,4.19875
516.0,17,13.775000000000004,8.950000000000001,11.350000000000001
516.0,18,18.262857142857143,28.911428571428573,0.6128571428571429
516.0,19,16.36,22.23,2.6
517.0,9,19.000000000000004,10.958000000000002,12.91
517.0,10,9.28,9.94,4.79
517.0,11,9.55,16.27,6.72
517.0,12,25.211999999999996,12.550000000000002,12.942
517.0,13,24.845,9.955,13.615
517.0,15,4.298,14.424000000000001,10.362
517.0,16,7.71,16.98,4.21
517.0,17,13.983999999999998,8.954,11.394
517.0,18,18.13714285714286,28.888571428571428,0.6471428571428571
517.0,19,16.39,22.36,2.55
518.0,9,19.185000000000006,11.071000000000003,12.935
518.0,10,9.09,9.67,7.71
518.0,11,9.72,16.59,6.55
518.0,12,25.023999999999994,12.680000000000005,12.964
518.0,13,25.44,9.85,13.65
518.0,15,4.306,14.497999999999998,10.389
518.0,16,9.83,16.49,4.12
518.0,17,14.193000000000001,8.958,11.438
518.0,18,18.011428571428574,28.865714285714287,0.6814285714285715
518.0,19,16.53,22.79,2.43
519.0,9,19.369999999999994,11.183999999999997,12.959999999999999
519.0,10,9.08,9.83,7.6
519.0,11,9.72,16.59,6.55
519.0,12,24.836000000000006,12.809999999999995,12.985999999999999
519.0,13,24.25,10.06,13.58
519.0,15,4.314,14.572000000000001,10.416
519.0,16,9.83,16.49,4.12
519.0,17,14.402000000000005,8.962,11.482000000000001
519.0,18,17.885714285714286,28.84285714285714,0.7157142857142857
519.0,19,16.46,22.575,2.49
520.0,9,19.554999999999996,11.296999999999999,12.985
520.0,10,9.48,10.35,4.77
520.0,11,8.63,18.3,3.33
520.0,12,24.648000000000003,12.939999999999998,13.008
520.0,13,24.12,10.13,13.58
520.0,15,4.322,14.646000000000003,10.443000000000001
520.0,16,10.14,16.79,4.14
520.0,17,14.610999999999997,8.966000000000001,11.526
520.0,18,17.76,28.82,0.75
520.0,19,16.39,22.36,2.55
521.0,9,19.74,11.41,13.01
521.0,10,9.48,10.35,4.77
521.0,11,9.72,16.59,6.55
521.0,12,24.46,13.07,13.03
521.0,13,24.12,10.13,13.58
521.0,15,4.33,14.72,10.47
521.0,16,10.14,16.79,4.14
521.0,17,14.82,8.97,11.57
521.0,18,17.76,28.82,0.75
521.0,19,16.53,22.79,2.43
522.0,9,17.89,10.28,12.76
522.0,10,8.87,10.16,7.29
522.0,11,8.63,18.3,3.33
522.0,12,24.46,13.07,13.03
522.0,13,23.87,10.23,13.59
522.0,15,4.33,14.72,10.47
522.0,16,10.28,17.19,4.19
522.0,17,12.73,8.93,11.13
522.0,18,17.65,28.84,0.77
522.0,19,16.59,22.87,2.42
523.0,9,17.78,10.08,12.74
523.0,10,8.77,10.26,7.19
523.0,11,8.78,18.39,3.26
523.0,12,24.32,13.13,13.06
523.0,13,23.76,10.28,13.59
523.0,15,4.33,14.77,10.49
523.0,16,10.36,17.41,4.19
523.0,17,12.51,8.96,11.09
523.0,18,17.57,28.86,0.78
523.0,19,16.7,22.93,2.38
524.0,9,17.62,9.93,12.72
524.0,10,8.7,10.36,7.12
524.0,11,8.9,18.52,3.17
524.0,12,24.21,13.21,13.06
524.0,13,23.64,10.34,13.6
524.0,15,4.34,14.82,10.51
524.0,16,10.44,17.61,4.22
524.0,17,12.3,8.98,11.06
524.0,18,17.49,28.87,0.79
524.0,19,16.76,23.04,2.33
525.0,9,17.4,9.83,12.68
525.0,10,8.63,10.45,7.07
525.0,11,8.99,18.68,3.05
525.0,12,24.09,13.28,13.07
525.0,13,23.53,10.39,13.58
525.0,15,4.34,14.87,10.53
525.0,16,10.57,17.79,4.24
525.0,17,12.1,9.01,11.03
525.0,18,17.41,28.89,0.8
525.0,19,16.79,23.21,2.29
526.0,9,17.16,9.73,12.64
526.0,10,8.53,10.54,6.99
526.0,11,9.06,18.86,2.94
526.0,12,23.98,13.35,13.07
526.0,13,23.43,10.43,13.59
526.0,15,4.35,14.92,10.54
526.0,16,10.7,17.95,4.25
526.0,17,11.91,9.05,11.0
526.0,18,17.33,28.91,0.81
526.0,19,16.83,23.41,2.19
527.0,9,16.95,9.66,12.59
527.0,10,8.49,10.64,6.94
527.0,11,9.14,18.99,2.84
527.0,12,23.88,13.41,13.08
527.0,13,23.32,10.49,13.59
527.0,15,4.36,14.97,10.55
527.0,16,10.83,18.12,4.28
527.0,17,11.74,9.09,10.96
527.0,18,17.26,28.92,0.82
527.0,19,16.86,23.6,2.12
528.0,9,16.59,9.44,12.49
528.0,10,8.49,10.91,6.8
528.0,11,9.36,19.27,2.65
528.0,12,21.74,12.82,13.05
528.0,13,23.23,10.54,13.6
528.0,15,4.3,15.08,10.5
528.0,16,10.93,18.28,4.29
528.0,17,11.39,9.16,10.91
528.0,18,17.26,28.92,0.82
528.0,19,16.95,23.96,2.03
529.0,9,16.59,9.44,12.49
529.0,10,8.49,10.91,6.8
529.0,11,9.36,19.27,2.65
529.0,12,21.904615384615372,12.865384615384613,13.052307692307693
529.0,13,23.14,10.6,13.61
529.0,15,4.3,15.08,10.5
529.0,16,11.04,18.45,4.32
529.0,17,11.39,9.16,10.91
529.0,18,17.13,28.92,0.83
529.0,19,16.95,23.96,2.03
530.0,9,16.43,9.31,12.43
530.0,10,8.6,11.06,6.77
530.0,11,9.54,19.49,2.49
530.0,12,22.06923076923075,12.910769230769226,13.054615384615385
530.0,13,23.06,10.65,13.62
530.0,15,4.18,15.14,10.44
530.0,16,11.14,18.62,4.34
530.0,17,11.23,9.19,10.88
530.0,18,17.08,28.95,0.84
530.0,19,17.0,24.13,1.98
531.0,9,16.29,9.18,12.39
531.0,10,8.79,11.17,6.73
531.0,11,9.54,19.49,2.49
531.0,12,22.233846153846123,12.956153846153839,13.056923076923077
531.0,13,22.97,10.7,13.63
531.0,15,4.1,15.21,10.38
531.0,16,11.22,18.78,4.36
531.0,17,11.08,9.23,10.86
531.0,18,17.05,28.97,0.86
531.0,19,17.05,24.29,1.93
532.0,9,16.12,9.05,12.34
532.0,10,8.86,11.28,6.64
532.0,11,9.63,19.6,2.44
532.0,12,22.398461538461497,13.00153846153845,13.05923076923077
532.0,13,22.84,10.72,13.62
532.0,15,4.07,15.31,10.32
532.0,16,11.31,18.94,4.38
532.0,17,10.93,9.26,10.85
532.0,18,17.05,28.95,0.87
532.0,19,17.11,24.44,1.89
533.0,9,15.95,8.94,12.29
533.0,10,8.87,11.45,6.53
533.0,11,9.73,19.72,2.37
533.0,12,22.563076923076874,13.046923076923063,13.061538461538461
533.0,13,22.67,10.64,13.6
533.0,15,4.05,15.43,10.28
533.0,16,11.39,19.09,4.39
533.0,17,10.77,9.29,10.83
533.0,18,17.04,28.93,0.88
533.0,19,17.16,24.6,1.85
534.0,9,15.79,8.84,12.25
534.0,10,8.87,11.66,6.41
534.0,11,9.81,19.84,2.29
534.0,12,22.727692307692248,13.092307692307676,13.063846153846153
534.0,13,22.49,10.5,13.59
534.0,15,4.04,15.55,10.24
534.0,16,11.47,19.23,4.42
534.0,17,10.62,9.33,10.81
534.0,18,17.04,28.93,0.88
534.0,19,17.21,24.75,1.81
535.0,9,15.64,8.77,12.18
535.0,10,8.89,11.87,6.32
535.0,11,9.87,19.95,2.22
535.0,12,22.89230769230775,13.137692307692324,13.066153846153847
535.0,13,22.31,10.43,13.6
535.0,15,4.03,15.66,10.21
535.0,16,11.55,19.39,4.43
535.0,17,10.49,9.36,10.81
535.0,18,17.08,28.92,0.97
535.0,19,17.3,25.04,1.73
536.0,9,15.5,8.67,12.15
536.0,10,8.93,12.06,6.23
536.0,11,9.93,20.06,2.17
536.0,12,23.056923076923123,13.183076923076937,13.06846153846154
536.0,13,22.06,10.46,13.59
536.0,15,4.01,15.78,10.18
536.0,16,11.62,19.52,4.45
536.0,17,10.36,9.39,10.8
536.0,18,17.08,28.92,0.97
536.0,19,17.3,25.04,1.73
537.0,9,15.34,8.58,12.09
537.0,10,9.01,12.26,6.13
537.0,11,9.98,20.17,2.11
537.0,12,23.2215384615385,13.228461538461548,13.070769230769232
537.0,13,21.79,10.55,13.56
537.0,15,3.97,15.89,10.14
537.0,16,11.69,19.65,4.47
537.0,17,10.25,9.44,10.81
537.0,18,17.256666666666664,28.92,1.0333333333333332
537.0,19,17.33,25.17,1.7
538.0,9,15.21,8.49,12.05
538.0,10,9.11,12.44,6.05
538.0,11,10.05,20.26,2.07
538.0,12,23.386153846153874,13.273846153846161,13.073076923076924
538.0,13,21.52,10.57,13.52
538.0,15,3.95,16.0,10.12
538.0,16,11.77,19.78,4.49
538.0,17,10.21,9.62,10.8
538.0,18,17.433333333333334,28.92,1.0966666666666667
538.0,19,17.64,25.26,1.23
539.0,9,15.08,8.39,12.01
539.0,10,9.16,12.61,5.97
539.0,11,10.13,20.35,2.01
539.0,12,23.550769230769248,13.319230769230774,13.075384615384616
539.0,13,21.27,10.52,13.49
539.0,15,3.93,16.09,10.1
539.0,16,11.83,19.91,4.51
539.0,17,10.14,9.85,10.77
539.0,18,17.61,28.92,1.16
539.0,19,17.39,25.42,1.64
540.0,9,14.97,8.3,11.97
540.0,10,9.13,12.84,5.92
540.0,11,10.21,20.41,1.98
540.0,12,23.715384615384625,13.364615384615387,13.077692307692308
540.0,13,21.02,10.43,13.48
540.0,15,3.91,16.19,10.08
540.0,16,11.88,20.03,4.52
540.0,17,10.01,9.99,10.75
540.0,18,17.61,28.92,1.16
540.0,19,17.39,25.42,1.64
541.0,9,14.86,8.21,11.93
541.0,10,9.1,13.07,5.83
541.0,11,10.3,20.48,1.94
541.0,12,23.88,13.41,13.08
541.0,13,20.77,10.38,13.47
541.0,15,3.89,16.28,10.05
541.0,16,11.95,20.14,4.55
541.0,17,9.83,10.1,10.75
541.0,18,17.65,28.93,1.2
541.0,19,17.95,27.17,8.86
542.0,9,14.76,8.11,11.87
542.0,10,9.15,13.29,5.71
542.0,11,10.39,20.55,1.88
542.0,12,21.74,12.82,13.05
542.0,13,21.07,10.37,13.96
542.0,15,3.87,16.36,10.02
542.0,16,12.02,20.26,4.56
542.0,17,9.68,10.22,10.73
542.0,18,17.69,28.93,1.23
542.0,19,17.95,27.17,8.86
543.0,9,14.66,7.99,11.84
543.0,10,9.31,13.5,5.6
543.0,11,10.49,20.55,1.82
543.0,12,21.52,12.82,13.02
543.0,13,20.22,10.37,13.45
543.0,15,3.85,16.44,10.01
543.0,16,12.09,20.37,4.58
543.0,17,9.51,10.34,10.73
543.0,18,17.73,28.94,1.27
543.0,19,18.25,27.37,9.14
544.0,9,14.55,7.91,11.8
544.0,10,9.98,13.99,2.02
544.0,11,10.2,20.68,4.67
544.0,12,20.84,12.69,13.28
544.0,13,19.96,10.38,13.43
544.0,15,3.83,16.51,9.99
544.0,16,12.14,20.49,4.6
544.0,17,9.35,10.45,10.73
544.0,18,17.76,28.94,1.31
544.0,19,17.56,26.13,1.5
545.0,9,14.4,7.86,11.76
545.0,10,9.56,13.98,5.4
545.0,11,10.65,20.4,1.67
545.0,12,20.67,12.6,13.27
545.0,13,19.72,10.35,13.41
545.0,15,3.82,16.57,9.97
545.0,16,12.21,20.58,4.62
545.0,17,9.2,10.57,10.72
545.0,18,17.79,28.93,1.35
545.0,19,17.56,26.13,1.5
546.0,9,14.23,7.9,11.68
546.0,10,9.58,14.27,5.32
546.0,11,10.68,20.36,1.59
546.0,12,20.48,12.49,13.28
546.0,13,19.49,10.28,13.39
546.0,15,3.79,16.65,9.96
546.0,16,12.25,20.67,4.63
546.0,17,9.04,10.68,10.71
546.0,18,17.86,28.89,1.39
546.0,19,17.58,26.23,1.48
547.0,9,14.06,7.95,11.63
547.0,10,9.62,14.56,5.21
547.0,11,10.72,20.34,1.5
547.0,12,20.3,12.39,13.32
547.0,13,19.23,10.2,13.37
547.0,15,3.77,16.72,9.94
547.0,16,12.32,20.79,4.64
547.0,17,8.92,10.79,10.71
547.0,18,17.96,28.77,1.46
547.0,19,17.58,26.32,1.48
548.0,9,13.92,7.96,11.56
548.0,10,9.68,14.82,5.1
548.0,11,10.77,20.33,1.42
548.0,12,20.08,12.35,13.32
548.0,13,19.01,10.13,13.37
548.0,15,3.75,16.78,9.92
548.0,16,12.37,20.89,4.66
548.0,17,8.78,10.9,10.72
548.0,18,18.05,28.71,1.52
548.0,19,17.62,26.42,1.49
549.0,9,13.56,7.87,11.39
549.0,10,9.92,15.32,4.89
549.0,11,10.85,20.36,1.33
549.0,12,20.08,12.35,13.32
549.0,13,18.56,10.06,13.33
549.0,15,3.91,16.9,9.84
549.0,16,9.82,20.82,8.54
549.0,17,8.54,11.14,10.71
549.0,18,18.05,28.71,1.52
549.0,19,17.64,26.52,1.51
550.0,9,13.56,7.87,11.39
550.0,10,9.92,15.32,4.89
550.0,11,10.85,20.36,1.33
550.0,12,19.64,12.35,13.33
550.0,13,18.56,10.06,13.33
550.0,15,3.91,16.9,9.84
550.0,16,12.49,21.08,4.69
550.0,17,8.54,11.14,10.71
550.0,18,18.22,28.72,1.66
550.0,19,17.68,26.61,1.47
551.0,9,13.4,7.8,11.33
551.0,10,10.01,15.55,4.8
551.0,11,10.95,20.37,1.22
551.0,12,19.42,12.31,13.33
551.0,13,18.35,10.05,13.3
551.0,15,4.07,16.96,9.74
551.0,16,12.54,21.19,4.7
551.0,17,8.43,11.23,10.7
551.0,18,18.3,28.73,1.72
551.0,19,17.73,26.74,1.52
552.0,9,13.24,7.73,11.27
552.0,10,10.09,15.8,4.73
552.0,11,11.02,20.39,1.15
552.0,12,19.21,12.23,13.32
552.0,13,18.14,10.03,13.29
552.0,15,4.16,17.04,9.66
552.0,16,12.53,21.29,4.72
552.0,17,8.3,11.35,10.71
552.0,18,18.38,28.76,1.78
552.0,19,17.73,26.83,1.55
553.0,9,13.05,7.68,11.22
553.0,10,10.15,16.02,4.68
553.0,11,11.06,20.4,1.11
553.0,12,19.0,12.13,13.32
553.0,13,17.95,10.0,13.28
553.0,15,4.17,17.15,9.57
553.0,16,12.46,21.43,4.75
553.0,17,8.19,11.46,10.72
553.0,18,18.47,28.79,1.84
553.0,19,17.74,26.91,1.5
554.0,9,12.9,7.64,11.17
554.0,10,10.25,16.25,4.59
554.0,11,11.13,20.4,1.03
554.0,12,18.78,12.06,13.33
554.0,13,17.75,9.95,13.26
554.0,15,4.14,17.29,9.45
554.0,16,12.41,21.58,4.76
554.0,17,8.09,11.57,10.73
554.0,18,18.54,28.81,1.9
554.0,19,17.58,27.02,1.7
555.0,9,12.75,7.62,11.1
555.0,10,10.32,16.46,4.54
555.0,11,11.19,20.39,0.97
555.0,12,18.57,12.01,13.37
555.0,13,17.55,9.88,13.22
555.0,15,4.1,17.44,9.35
555.0,16,12.44,21.71,4.77
555.0,17,8.01,11.67,10.72
555.0,18,18.62,28.83,1.95
555.0,19,17.57,27.09,1.66
556.0,9,12.59,7.59,11.05
556.0,10,10.38,16.68,4.48
556.0,11,11.25,20.39,0.93
556.0,12,18.37,12.0,13.36
556.0,13,17.37,9.82,13.2
556.0,15,4.11,17.59,9.24
556.0,16,12.52,21.84,4.77
556.0,17,7.9,11.76,10.74
556.0,18,18.69,28.81,2.0
556.0,19,17.58,27.16,1.65
557.0,9,12.49,8.36,6.54
557.0,10,10.38,16.68,4.48
557.0,11,11.4,20.4,0.77
557.0,12,18.37,12.0,13.36
557.0,13,17.37,9.82,13.2
557.0,15,4.33,18.24,8.76
557.0,16,12.74,22.15,4.74
557.0,17,7.81,11.86,10.74
557.0,18,18.33,28.53,1.32
557.0,19,18.04,27.25,1.42
558.0,9,12.49,8.36,6.54
558.0,10,12.62,22.45,7.77
558.0,11,11.4,20.4,0.77
558.0,12,18.063333333333322,11.879999999999995,13.376666666666667
558.0,13,17.61,9.64,14.0
558.0,15,4.256666666666667,18.023333333333333,8.92
558.0,16,12.74,22.15,4.74
558.0,17,7.73,11.96,10.75
558.0,18,18.33,28.53,1.32
558.0,19,18.03,27.35,1.2
559.0,9,12.209999999999999,7.914999999999999,8.675
559.0,10,12.62,22.82,7.63
559.0,11,11.21,17.43,0.67
559.0,12,17.75666666666668,11.760000000000005,13.393333333333333
559.0,13,16.06,9.73,12.93
559.0,15,4.183333333333334,17.806666666666665,9.08
559.0,16,10.99,20.65,3.99
559.0,17,7.63,12.06,10.77
559.0,18,18.74,28.685000000000002,1.8450000000000002
559.0,19,18.03,27.35,1.2
560.0,9,11.93,7.47,10.81
560.0,10,12.62,22.82,7.63
560.0,11,11.21,17.43,0.67
560.0,12,17.45,11.64,13.41
560.0,13,16.576666666666668,9.700000000000001,13.286666666666667
560.0,15,4.11,17.59,9.24
560.0,16,10.99,20.65,3.99
560.0,17,7.55,12.14,10.78
560.0,18,19.15,28.84,2.37
560.0,19,18.04,27.49,1.15
561.0,9,11.93,7.47,10.81
561.0,10,12.94,22.68,4.72
561.0,11,11.6,20.46,0.57
561.0,12,17.45,11.64,13.41
561.0,13,17.09333333333333,9.67,13.643333333333333
561.0,15,4.33,18.24,8.76
561.0,16,10.76,17.6,4.24
561.0,17,7.47,12.23,10.79
561.0,18,19.15,28.84,2.37
561.0,19,18.04,27.49,1.15
562.0,9,12.42,8.2,6.63
562.0,10,13.01,23.04,4.72
562.0,11,11.5,17.82,0.46
562.0,12,16.71,11.67,12.48
562.0,13,17.61,9.64,14.0
562.0,15,4.37,18.48,8.62
562.0,16,10.89,17.73,4.22
562.0,17,7.47,12.37,10.77
562.0,18,19.15,28.84,2.37
562.0,19,18.07,27.63,1.12
563.0,9,11.7,7.43,10.76
563.0,10,13.01,23.04,4.72
563.0,11,11.5,17.82,0.46
563.0,12,17.04,11.59,13.43
563.0,13,16.06,9.73,12.93
563.0,15,4.37,18.48,8.62
563.0,16,11.29,20.75,3.91
563.0,17,7.54,12.56,10.74
563.0,18,19.33,28.91,2.52
563.0,19,18.07,27.63,1.12
564.0,9,11.6,7.49,10.73
564.0,10,13.06,23.2,4.73
564.0,11,11.56,17.95,0.42
564.0,12,16.86,11.58,13.45
564.0,13,15.84,9.58,12.86
564.0,15,4.38,18.59,8.55
564.0,16,11.35,20.76,3.89
564.0,17,7.53,12.74,10.7
564.0,18,19.42,28.95,2.61
564.0,19,18.09,27.69,1.09
565.0,9,11.51,7.66,10.66
565.0,10,13.12,23.35,4.72
565.0,11,11.64,18.1,0.36
565.0,12,16.68,11.54,13.46
565.0,13,15.64,9.38,12.83
565.0,15,4.4,18.7,8.48
565.0,16,11.41,20.76,3.88
565.0,17,7.44,12.9,10.67
565.0,18,19.51,28.96,2.68
565.0,19,18.12,27.75,1.07
566.0,9,11.4,7.8,10.61
566.0,10,13.17,23.51,4.7
566.0,11,11.86,20.51,0.29
566.0,12,16.49,11.49,13.46
566.0,13,15.42,9.26,12.76
566.0,15,4.43,18.79,8.42
566.0,16,11.28,18.3,4.12
566.0,17,7.33,13.06,10.64
566.0,18,19.6,28.98,2.75
566.0,19,18.13,27.8,1.05
567.0,9,11.31,7.91,10.58
567.0,10,13.21,23.64,4.7
567.0,11,11.88,20.53,0.29
567.0,12,16.32,11.42,13.48
567.0,13,15.15,9.19,12.71
567.0,15,4.46,18.87,8.31
567.0,16,11.36,18.47,4.11
567.0,17,7.22,13.22,10.61
567.0,18,19.68,28.98,2.82
567.0,19,18.14,27.88,1.03
568.0,9,11.18,7.98,10.51
568.0,10,13.26,23.78,4.71
568.0,11,11.95,20.54,0.29
568.0,12,16.16,11.34,13.5
568.0,13,14.87,9.16,12.65
568.0,15,4.55,18.87,8.18
568.0,16,11.45,18.62,4.09
568.0,17,7.1,13.41,10.59
568.0,18,19.76,28.96,2.88
568.0,19,18.17,27.95,1.01
569.0,9,11.01,8.04,10.47
569.0,10,13.31,23.91,4.71
569.0,11,11.89,18.66,0.38
569.0,12,16.0,11.27,13.5
569.0,13,14.59,9.12,12.54
569.0,15,4.62,18.87,8.01
569.0,16,11.65,20.92,3.85
569.0,17,7.0,13.57,10.56
569.0,18,19.87,28.89,2.95
569.0,19,18.17,28.0,0.99
570.0,9,10.88,8.09,10.42
570.0,10,13.36,24.04,4.71
570.0,11,11.91,18.81,0.46
570.0,12,15.85,11.19,13.51
570.0,13,14.34,9.03,12.46
570.0,15,4.59,18.91,7.83
570.0,16,11.7,21.13,3.81
570.0,17,6.91,13.74,10.54
570.0,18,19.96,28.84,3.01
570.0,19,18.2,28.07,0.97
571.0,9,10.7,8.15,10.38
571.0,10,13.41,24.17,4.7
571.0,11,11.98,21.06,0.53
571.0,12,15.7,11.12,13.52
571.0,13,14.1,8.91,12.38
571.0,15,4.48,18.98,7.65
571.0,16,11.68,19.05,4.03
571.0,17,6.84,13.89,10.51
571.0,18,20.07,28.87,3.11
571.0,19,18.23,28.13,0.96
572.0,9,10.56,8.21,10.35
572.0,10,13.45,24.28,4.69
572.0,11,11.99,19.08,0.64
572.0,12,15.57,11.06,13.53
572.0,13,13.84,8.79,12.31
572.0,15,4.39,19.03,7.48
572.0,16,11.8,21.47,3.78
572.0,17,6.78,14.06,10.48
572.0,18,20.16,28.92,3.2
572.0,19,18.24,28.17,0.95
573.0,9,10.44,8.27,10.33
573.0,10,13.49,24.39,4.68
573.0,11,12.1,21.31,0.61
573.0,12,15.41,11.0,13.54
573.0,13,13.61,8.69,12.27
573.0,15,4.33,19.08,7.34
573.0,16,11.82,19.34,4.0
573.0,17,6.76,14.24,10.44
573.0,18,20.3,28.96,3.32
573.0,19,18.26,28.24,0.93
574.0,9,10.3,8.33,10.3
574.0,10,13.53,24.53,4.69
574.0,11,12.15,19.32,0.68
574.0,12,15.31,10.96,13.54
574.0,13,13.38,8.6,12.21
574.0,15,4.29,19.12,7.2
574.0,16,11.95,21.68,3.75
574.0,17,6.74,14.42,10.4
574.0,18,20.41,29.0,3.43
574.0,19,18.28,28.29,0.92
575.0,9,10.18,8.4,10.27
575.0,10,13.56,24.63,4.69
575.0,11,12.2,19.43,0.72
575.0,12,15.19,10.91,13.55
575.0,13,13.17,8.51,12.15
575.0,15,4.28,19.17,7.07
575.0,16,12.03,21.79,3.76
575.0,17,6.66,14.55,10.34
575.0,18,20.5,28.99,3.54
575.0,19,18.29,28.35,0.9
576.0,9,10.07,8.45,10.25
576.0,10,13.61,24.73,4.69
576.0,11,12.29,19.54,0.74
576.0,12,15.04,10.86,13.57
576.0,13,12.93,8.45,12.1
576.0,15,4.26,19.23,6.94
576.0,16,12.12,21.88,3.75
576.0,17,6.55,14.69,10.27
576.0,18,20.58,28.98,3.63
576.0,19,18.3,28.4,0.89
577.0,9,9.98,8.52,10.24
577.0,10,13.66,24.85,4.68
577.0,11,12.37,19.64,0.77
577.0,12,14.93,10.8,13.56
577.0,13,12.71,8.36,12.03
577.0,15,4.23,19.3,6.82
577.0,16,12.2,21.97,3.75
577.0,17,6.41,14.82,10.19
577.0,18,20.65,28.97,3.73
577.0,19,18.32,28.45,0.87
578.0,9,9.9,8.61,10.22
578.0,10,13.69,24.94,4.69
578.0,11,12.49,21.77,0.74
578.0,12,14.82,10.75,13.56
578.0,13,12.52,8.29,12.0
578.0,15,4.21,19.37,6.7
578.0,16,12.2,19.91,3.96
578.0,17,6.32,14.98,10.13
578.0,18,20.74,28.97,3.82
578.0,19,18.33,28.5,0.85
579.0,9,9.88,8.76,10.19
579.0,10,13.71,25.02,4.69
579.0,11,12.5,19.84,0.79
579.0,12,14.68,10.7,13.58
579.0,13,12.33,8.23,11.94
579.0,15,4.2,19.42,6.59
579.0,16,12.34,22.16,3.75
579.0,17,6.24,15.18,10.06
