frame,id,3d_x,3d_y,3d_z
3466.0,2,18.02,23.75,12.05
3467.0,1,15.66,22.53,12.59
3467.0,2,18.1,23.91,12.01
3468.0,1,15.83,22.63,12.53
3468.0,2,18.16,24.09,11.97
3469.0,1,16.01,22.8,12.46
3469.0,2,18.22,24.22,11.94
3470.0,1,16.14,22.95,12.43
3470.0,2,18.28,24.36,11.92
3471.0,1,16.25,23.07,12.41
3471.0,2,18.33,24.51,11.87
3472.0,1,16.36,23.19,12.39
3472.0,2,18.38,24.65,11.86
3473.0,1,16.48,23.3,12.37
3473.0,2,18.42,24.78,11.84
3474.0,1,16.6,23.38,12.37
3474.0,2,18.47,24.91,11.83
3475.0,1,16.73,23.45,12.34
3475.0,2,18.64,25.02,11.82
3476.0,1,16.85,23.51,12.3
3476.0,2,18.79,25.21,11.79
3477.0,1,16.98,23.58,12.27
3477.0,2,18.81,25.46,11.76
3478.0,1,17.11,23.65,12.23
3478.0,2,18.76,25.72,11.73
3479.0,1,17.23,23.73,12.2
3479.0,2,18.7,25.95,11.69
3480.0,1,17.34,23.8,12.18
3480.0,2,18.66,26.19,11.65
3481.0,1,17.43,23.89,12.16
3481.0,2,18.64,26.42,11.62
3482.0,1,17.53,23.98,12.13
3482.0,2,18.6,26.65,11.59
3483.0,1,17.62,24.08,12.11
3483.0,2,18.58,26.86,11.58
3484.0,1,17.71,24.17,12.09
3484.0,2,18.54,27.07,11.58
3485.0,1,17.8,24.24,12.08
3485.0,2,18.52,27.23,11.58
3486.0,1,17.89,24.31,12.06
3486.0,2,18.48,27.46,11.57
3487.0,1,18.0,24.38,12.06
3487.0,2,18.42,27.6,11.59
3488.0,1,18.12,24.45,12.05
3488.0,2,18.42,27.6,11.59
3489.0,1,18.22,24.51,12.05
3489.0,2,17.925000000000008,27.555000000000003,11.665
3490.0,1,18.33,24.55,12.04
3490.0,2,17.43,27.51,11.74
3491.0,1,18.53,24.66,12.0
3491.0,2,17.43,27.51,11.74
3492.0,1,18.53,24.66,12.0
3492.0,2,17.23,27.51,11.73
3493.0,1,18.66,24.72,12.01
3493.0,2,17.03,27.53,11.74
3494.0,1,18.75,24.8,12.02
3494.0,2,16.82,27.56,11.71
3495.0,1,18.78,24.91,11.99
3495.0,2,16.64,27.58,11.66
3496.0,1,18.8,25.07,12.03
3496.0,2,16.45,27.59,11.57
3497.0,1,18.71,25.24,12.01
3497.0,2,16.27,27.57,11.47
3498.0,1,18.65,25.36,11.93
3498.0,2,16.12,27.53,11.36
3499.0,1,18.63,25.49,11.97
3499.0,2,15.98,27.42,11.3
3500.0,1,18.61,25.58,11.99
3500.0,2,15.83,27.27,11.21
3501.0,1,18.62,25.71,12.19
3501.0,2,15.72,27.13,11.14
3502.0,1,18.61,25.82,12.24
3502.0,2,15.58,27.03,11.03
3503.0,1,18.57,25.9,12.32
3503.0,2,15.46,26.96,10.97
3504.0,1,18.57,25.99,12.4
3504.0,2,15.31,26.88,10.9
3505.0,1,18.57,26.07,12.42
3505.0,2,15.17,26.83,10.85
3506.0,1,18.56,26.14,12.39
3506.0,2,15.01,26.77,10.79
3507.0,1,18.57,26.21,12.36
3507.0,2,14.86,26.7,10.75
3508.0,1,18.58,26.28,12.37
3508.0,2,14.71,26.64,10.7
3509.0,1,18.58,26.35,12.41
3509.0,2,14.56,26.58,10.66
3510.0,1,18.54,26.42,12.45
3510.0,2,14.44,26.52,10.63
3511.0,1,18.41,26.46,12.46
3511.0,2,14.3,26.44,10.6
3512.0,1,18.2,26.45,12.46
3512.0,2,14.19,26.39,10.58
3513.0,1,17.98,26.4,12.42
3513.0,2,14.06,26.32,10.55
3514.0,1,17.81,26.36,12.37
3514.0,2,13.94,26.26,10.53
3515.0,1,17.67,26.36,12.36
3515.0,2,13.83,26.2,10.51
3516.0,1,17.53,26.38,12.34
3516.0,2,13.74,26.14,10.49
3517.0,1,17.42,26.4,12.34
3517.0,2,13.64,26.08,10.49
3518.0,1,17.3,26.43,12.34
3518.0,2,13.52,26.02,10.47
3519.0,1,17.2,26.46,12.32
3519.0,2,13.43,25.97,10.47
3520.0,1,17.08,26.49,12.31
3520.0,2,13.34,25.9,10.47
3521.0,1,16.98,26.53,12.3
3521.0,2,13.29,25.75,10.49
3522.0,1,16.87,26.56,12.29
3522.0,2,13.34,25.54,10.49
3523.0,1,16.77,26.6,12.28
3523.0,2,13.41,25.35,10.48
3524.0,1,16.69,26.63,12.27
3524.0,2,13.47,25.19,10.49
3525.0,1,16.61,26.65,12.24
3525.0,2,13.52,25.04,10.47
3526.0,1,16.54,26.68,12.23
3526.0,2,13.53,24.89,10.49
3527.0,1,16.47,26.7,12.2
3527.0,2,13.53,24.75,10.5
3528.0,1,16.42,26.72,12.16
3528.0,2,13.52,24.61,10.51
3529.0,1,16.36,26.73,12.14
3529.0,2,13.52,24.46,10.51
3530.0,1,16.31,26.74,12.11
3530.0,2,13.5,24.33,10.52
3531.0,1,16.26,26.75,12.1
3531.0,2,13.48,24.19,10.54
3532.0,1,16.22,26.76,12.08
3532.0,2,13.45,24.06,10.57
3533.0,1,16.18,26.77,12.06
3533.0,2,13.44,23.91,10.57
3534.0,1,16.13,26.78,12.04
3534.0,2,13.41,23.78,10.59
3535.0,1,16.09,26.79,12.04
3535.0,2,13.38,23.64,10.59
3536.0,1,16.04,26.8,12.03
3536.0,2,13.36,23.51,10.6
3537.0,1,16.0,26.8,12.02
3537.0,2,13.34,23.39,10.62
3538.0,1,15.96,26.82,12.0
3538.0,2,13.33,23.26,10.65
3539.0,1,15.92,26.82,12.0
3539.0,2,13.31,23.15,10.68
3540.0,1,15.87,26.83,11.99
3540.0,2,13.31,23.03,10.69
3541.0,1,15.84,26.8,12.0
3541.0,2,13.31,22.91,10.71
3542.0,1,15.79,26.62,12.04
3542.0,2,13.31,22.81,10.72
3543.0,1,15.68,26.34,12.06
3543.0,2,13.31,22.69,10.75
3544.0,1,15.61,26.07,12.04
3544.0,2,13.31,22.58,10.75
3545.0,1,15.55,25.84,11.99
3545.0,2,13.31,22.48,10.76
3546.0,1,15.51,25.64,11.95
3546.0,2,13.32,22.39,10.78
3547.0,1,15.44,25.49,11.89
3547.0,2,13.33,22.27,10.81
3548.0,1,15.38,25.36,11.87
3548.0,2,13.34,22.17,10.84
3549.0,1,15.29,25.22,11.84
3549.0,2,13.35,22.08,10.86
3550.0,1,15.22,25.1,11.84
3550.0,2,13.35,21.97,10.89
3551.0,1,15.14,24.98,11.82
3551.0,2,13.36,21.87,10.92
3552.0,1,15.06,24.86,11.82
3552.0,2,13.36,21.79,10.93
3553.0,1,14.99,24.75,11.81
3553.0,2,13.37,21.69,10.96
3554.0,1,14.9,24.63,11.79
3554.0,2,13.37,21.61,10.98
3555.0,1,14.82,24.53,11.77
3555.0,2,13.37,21.51,11.0
3556.0,1,14.73,24.43,11.76
3556.0,2,13.38,21.44,11.02
3557.0,1,14.65,24.34,11.75
3557.0,2,13.43,21.37,11.04
3558.0,1,14.58,24.25,11.75
3558.0,2,13.6,21.36,11.09
3559.0,1,14.51,24.16,11.74
3559.0,2,13.78,21.34,11.17
3560.0,1,14.44,24.08,11.73
3560.0,2,13.94,21.22,11.23
3561.0,1,14.38,24.0,11.73
3561.0,2,14.04,21.02,11.28
3562.0,1,14.31,23.89,11.74
3562.0,2,14.13,20.8,11.32
3563.0,1,14.24,23.81,11.74
3563.0,2,14.23,20.58,11.36
3564.0,1,14.19,23.75,11.74
3564.0,2,14.35,20.39,11.38
3565.0,1,14.13,23.66,11.74
3565.0,2,14.49,20.22,11.42
3566.0,1,14.08,23.57,11.74
3566.0,2,14.61,20.07,11.46
3567.0,1,14.05,23.48,11.75
3567.0,2,14.75,19.92,11.51
3568.0,1,14.1,23.33,11.78
3568.0,2,14.93,19.76,11.55
3569.0,1,14.23,23.2,11.81
3569.0,2,15.07,19.62,11.59
3570.0,1,14.38,23.03,11.8
3570.0,2,15.24,19.49,11.63
3571.0,1,14.52,22.88,11.78
3571.0,2,15.38,19.37,11.68
3572.0,1,14.65,22.7,11.83
3572.0,2,15.5,19.2,11.74
3573.0,1,14.71,22.54,11.84
3573.0,2,15.57,18.93,11.77
3574.0,1,14.77,22.36,11.85
3574.0,2,15.64,18.71,11.74
3575.0,1,14.8,22.17,11.86
3575.0,2,15.84,18.54,11.7
3576.0,1,14.82,21.97,11.89
3576.0,2,16.09,18.45,11.69
3577.0,1,14.85,21.77,11.91
3577.0,2,16.36,18.31,11.67
3578.0,1,14.87,21.61,11.92
3578.0,2,16.57,18.18,11.67
3579.0,1,14.89,21.43,11.93
3579.0,2,16.8,18.05,11.65
3580.0,1,14.91,21.27,11.94
3580.0,2,17.04,17.91,11.66
3581.0,1,14.93,21.12,11.97
3581.0,2,17.25,17.8,11.64
3582.0,1,14.95,20.96,11.98
3582.0,2,17.43,17.59,11.65
3583.0,1,14.98,20.81,12.0
3583.0,2,17.57,17.28,11.63
3584.0,1,15.01,20.65,12.03
3584.0,2,17.78,17.13,11.55
3585.0,1,15.05,20.51,12.06
3585.0,2,18.1,17.09,11.48
3586.0,1,15.07,20.39,12.08
3586.0,2,18.44,17.12,11.39
3587.0,1,15.11,20.26,12.1
3587.0,2,18.74,17.15,11.34
3588.0,1,15.13,20.13,12.11
3588.0,2,19.05,17.18,11.28
3589.0,1,15.16,20.0,12.13
3589.0,2,19.33,17.21,11.24
3590.0,1,15.18,19.87,12.15
3590.0,2,19.61,17.24,11.2
3591.0,1,15.21,19.73,12.18
3591.0,2,19.86,17.27,11.17
3592.0,1,15.23,19.61,12.2
3592.0,2,20.11,17.31,11.14
3593.0,1,15.25,19.49,12.23
3593.0,2,20.37,17.36,11.11
3594.0,1,15.27,19.37,12.25
3594.0,2,20.59,17.41,11.09
3595.0,1,15.29,19.26,12.28
3595.0,2,20.81,17.46,11.06
3596.0,1,15.31,19.13,12.3
3596.0,2,21.02,17.52,11.04
3597.0,1,15.34,19.03,12.32
3597.0,2,21.22,17.58,11.02
3598.0,1,15.49,19.01,12.33
3598.0,2,21.4,17.69,10.98
3599.0,1,15.74,19.05,12.35
3599.0,2,21.46,17.89,10.94
3600.0,1,15.97,19.06,12.32
3600.0,2,21.44,18.15,10.9
3601.0,1,16.18,19.01,12.29
3601.0,2,21.36,18.37,10.92
3602.0,1,16.36,18.91,12.28
3602.0,2,21.27,18.53,10.96
3603.0,1,16.57,18.79,12.25
3603.0,2,21.18,18.66,10.98
3604.0,1,16.75,18.67,12.22
3604.0,2,21.12,18.78,11.0
3605.0,1,16.93,18.53,12.2
3605.0,2,21.08,18.9,11.01
3606.0,1,17.11,18.41,12.18
3606.0,2,21.04,19.02,11.04
3607.0,1,17.3,18.3,12.16
3607.0,2,21.01,19.15,11.07
3608.0,1,17.47,18.19,12.15
3608.0,2,21.0,19.26,11.08
3609.0,1,17.62,18.07,12.14
3609.0,2,20.97,19.4,11.11
3610.0,1,17.8,17.97,12.13
3610.0,2,20.96,19.5,11.14
3611.0,1,17.93,17.88,12.11
3611.0,2,20.95,19.61,11.16
3612.0,1,18.09,17.8,12.1
3612.0,2,20.94,19.73,11.16
3613.0,1,18.22,17.71,12.1
3613.0,2,20.92,19.84,11.18
3614.0,1,18.36,17.63,12.09
3614.0,2,20.92,19.94,11.2
3615.0,1,18.51,17.56,12.08
3615.0,2,20.91,20.05,11.22
3616.0,1,18.62,17.48,12.09
3616.0,2,20.9,20.12,11.23
3617.0,1,18.76,17.41,12.08
3617.0,2,20.88,20.23,11.24
3618.0,1,18.88,17.34,12.1
3618.0,2,20.87,20.32,11.25
3619.0,1,19.0,17.27,12.08
3619.0,2,20.86,20.41,11.26
3620.0,1,19.13,17.21,12.08
3620.0,2,20.85,20.49,11.28
3621.0,1,19.24,17.14,12.09
3621.0,2,20.83,20.58,11.28
3622.0,1,19.35,17.09,12.1
3622.0,2,20.81,20.66,11.29
3623.0,1,19.47,17.1,12.07
3623.0,2,20.79,20.74,11.3
3624.0,1,19.61,17.29,12.07
3624.0,2,20.79,20.81,11.31
3625.0,1,19.74,17.44,12.1
3625.0,2,20.78,20.88,11.33
3626.0,1,19.88,17.52,12.09
3626.0,2,20.76,20.95,11.33
3627.0,1,20.02,17.59,12.09
3627.0,2,20.73,21.01,11.36
3628.0,1,20.16,17.65,12.08
3628.0,2,20.61,20.99,11.39
3629.0,1,20.29,17.72,12.07
3629.0,2,20.61,20.99,11.39
3630.0,1,21.03,18.01,12.07
3630.0,2,20.2,20.83,11.4
3631.0,1,21.03,18.01,12.07
3631.0,2,20.03,20.84,11.36
3632.0,1,21.03,18.01,12.07
3632.0,2,19.85,20.88,11.33
3633.0,1,21.03,18.01,12.07
3633.0,2,19.69,20.95,11.3
3634.0,1,21.03,18.01,12.07
3634.0,2,19.52,21.03,11.29
3635.0,1,21.03,18.01,12.07
3635.0,2,19.38,21.12,11.3
3636.0,1,21.11,18.06,12.1
3636.0,2,19.24,21.22,11.3
3637.0,1,21.19,18.1,12.1
3637.0,2,19.07,21.3,11.31
3638.0,1,21.23,18.14,12.02
3638.0,2,18.94,21.38,11.3
3639.0,1,21.33,18.19,11.95
3639.0,2,18.79,21.46,11.31
3640.0,1,21.59,18.28,11.97
3640.0,2,18.65,21.54,11.31
3641.0,1,21.64,18.33,11.99
3641.0,2,18.52,21.6,11.31
3642.0,1,21.81,18.4,12.03
3642.0,2,18.39,21.68,11.33
3643.0,1,21.88,18.45,12.02
3643.0,2,18.28,21.74,11.34
3644.0,1,21.98,18.5,12.0
3644.0,2,18.14,21.8,11.35
3645.0,1,22.02,18.54,11.99
3645.0,2,18.03,21.86,11.35
3646.0,1,22.07,18.6,12.01
3646.0,2,17.91,21.92,11.36
3647.0,1,22.14,18.64,12.01
3647.0,2,17.79,21.99,11.37
3648.0,1,22.21,18.69,12.01
3648.0,2,17.68,22.04,11.38
3649.0,1,22.28,18.73,12.0
3649.0,2,17.56,22.09,11.4
3650.0,1,22.35,18.77,12.0
3650.0,2,17.45,22.14,11.41
3651.0,1,22.42,18.81,12.0
3651.0,2,17.35,22.2,11.42
3652.0,1,22.46,18.91,11.98
3652.0,2,17.24,22.25,11.43
3653.0,1,22.38,19.11,11.95
3653.0,2,17.15,22.3,11.45
3654.0,1,22.23,19.32,11.87
3654.0,2,17.03,22.34,11.47
3655.0,1,21.99,19.46,11.87
3655.0,2,16.93,22.39,11.47
3656.0,1,21.76,19.54,11.85
3656.0,2,16.84,22.43,11.5
3657.0,1,21.57,19.62,11.83
3657.0,2,16.75,22.48,11.5
3658.0,1,21.43,19.72,11.78
3658.0,2,16.65,22.52,11.52
3659.0,1,21.32,19.83,11.75
3659.0,2,16.57,22.56,11.52
3660.0,1,21.21,19.94,11.76
3660.0,2,16.47,22.6,11.53
3661.0,1,21.11,20.05,11.74
3661.0,2,16.39,22.64,11.55
3662.0,1,21.02,20.17,11.74
3662.0,2,16.32,22.68,11.55
3663.0,1,20.94,20.28,11.73
3663.0,2,16.22,22.73,11.56
3664.0,1,20.85,20.4,11.73
3664.0,2,16.13,22.7,11.59
3665.0,1,20.77,20.49,11.73
3665.0,2,16.01,22.55,11.64
3666.0,1,20.69,20.58,11.73
3666.0,2,15.88,22.43,11.64
3667.0,1,20.62,20.7,11.73
3667.0,2,15.74,22.38,11.63
3668.0,1,20.54,20.8,11.73
3668.0,2,15.59,22.38,11.62
3669.0,1,20.47,20.89,11.73
3669.0,2,15.44,22.41,11.61
3670.0,1,20.4,20.99,11.73
3670.0,2,15.27,22.43,11.62
3671.0,1,20.35,21.06,11.75
3671.0,2,15.11,22.46,11.63
3672.0,1,20.28,21.14,11.76
3672.0,2,14.95,22.48,11.64
3673.0,1,20.22,21.23,11.76
3673.0,2,14.78,22.49,11.64
3674.0,1,20.16,21.29,11.77
3674.0,2,14.62,22.5,11.64
3675.0,1,20.09,21.37,11.78
3675.0,2,14.47,22.51,11.65
3676.0,1,20.02,21.41,11.79
3676.0,2,14.33,22.51,11.66
3677.0,1,19.91,21.37,11.82
3677.0,2,14.2,22.52,11.67
3678.0,1,19.77,21.34,11.84
3678.0,2,14.05,22.52,11.67
3679.0,1,19.65,21.37,11.84
3679.0,2,13.93,22.52,11.69
3680.0,1,19.53,21.43,11.86
3680.0,2,13.79,22.52,11.69
3681.0,1,19.4,21.54,11.84
3681.0,2,13.66,22.52,11.68
3682.0,1,19.27,21.63,11.85
3682.0,2,13.55,22.51,11.7
3683.0,1,19.11,21.77,11.83
3683.0,2,13.44,22.52,11.71
3684.0,1,18.98,21.88,11.84
3684.0,2,13.33,22.52,11.72
3685.0,1,18.85,21.99,11.88
3685.0,2,13.19,22.51,11.71
3686.0,1,18.72,22.1,11.88
3686.0,2,13.08,22.51,11.73
3687.0,1,18.59,22.2,11.89
3687.0,2,12.97,22.51,11.74
3688.0,1,18.45,22.28,11.9
3688.0,2,12.86,22.5,11.74
3689.0,1,18.32,22.38,11.9
3689.0,2,12.75,22.5,11.76
3690.0,1,18.2,22.46,11.91
3690.0,2,12.66,22.51,11.76
3691.0,1,18.07,22.53,11.92
3691.0,2,12.57,22.51,11.77
3692.0,1,17.94,22.63,11.92
3692.0,2,12.46,22.5,11.78
3693.0,1,17.83,22.71,11.91
3693.0,2,12.38,22.39,11.82
3694.0,1,17.72,22.79,11.91
3694.0,2,12.31,22.16,11.85
3695.0,1,17.61,22.87,11.93
3695.0,2,12.22,22.02,11.83
3696.0,1,17.5,22.95,11.95
3696.0,2,12.07,21.97,11.79
3697.0,1,17.4,23.02,11.95
3697.0,2,11.87,21.94,11.77
3698.0,1,17.31,23.1,11.97
3698.0,2,11.67,21.94,11.75
3699.0,1,17.22,23.16,11.97
3699.0,2,11.44,21.88,11.74
3700.0,1,17.12,23.24,11.98
3700.0,2,11.24,21.85,11.71
3701.0,1,17.03,23.31,11.99
3701.0,2,11.04,21.8,11.72
3702.0,1,16.94,23.36,12.0
3702.0,2,10.86,21.76,11.7
3703.0,1,16.84,23.42,12.02
3703.0,2,10.68,21.7,11.69
3704.0,1,16.76,23.49,12.03
3704.0,2,10.49,21.64,11.69
3705.0,1,16.67,23.55,12.03
3705.0,2,10.33,21.58,11.68
3706.0,1,16.59,23.61,12.03
3706.0,2,10.16,21.54,11.66
3707.0,1,16.49,23.66,12.04
3707.0,2,10.0,21.49,11.66
3708.0,1,16.4,23.71,12.05
3708.0,2,9.85,21.42,11.66
3709.0,1,16.33,23.76,12.05
3709.0,2,9.69,21.38,11.64
3710.0,1,16.26,23.8,12.06
3710.0,2,9.54,21.32,11.64
3711.0,1,16.19,23.85,12.07
3711.0,2,9.4,21.28,11.64
3712.0,1,16.11,23.89,12.07
3712.0,2,9.25,21.23,11.62
3713.0,1,16.03,23.94,12.08
3713.0,2,9.11,21.18,11.62
3714.0,1,15.97,23.98,12.09
3714.0,2,8.97,21.13,11.61
3715.0,1,15.9,24.03,12.1
3715.0,2,8.86,21.1,11.59
3716.0,1,15.83,24.07,12.09
3716.0,2,8.73,21.24,11.54
3717.0,1,15.77,24.12,12.09
3717.0,2,8.58,21.53,11.51
3718.0,1,15.72,24.17,12.09
3718.0,2,8.51,21.82,11.5
3719.0,1,15.66,24.22,12.1
3719.0,2,8.5,22.03,11.49
3720.0,1,15.61,24.27,12.11
3720.0,2,8.43,22.2,11.46
3721.0,1,15.56,24.32,12.11
3721.0,2,8.35,22.35,11.43
3722.0,1,15.51,24.37,12.12
3722.0,2,8.24,22.49,11.41
3723.0,1,15.46,24.42,12.12
3723.0,2,8.18,22.61,11.4
3724.0,1,15.41,24.47,12.13
3724.0,2,8.08,22.74,11.38
3725.0,1,15.37,24.52,12.13
3725.0,2,7.99,22.85,11.4
3726.0,1,15.33,24.58,12.12
3726.0,2,7.9,22.97,11.4
3727.0,1,15.29,24.63,12.12
3727.0,2,7.82,23.09,11.4
3728.0,1,15.24,24.65,12.13
3728.0,2,7.73,23.18,11.43
3729.0,1,15.16,24.53,12.19
3729.0,2,7.66,23.28,11.42
3730.0,1,15.02,24.29,12.19
3730.0,2,7.58,23.38,11.43
3731.0,1,14.86,24.06,12.1
3731.0,2,7.52,23.48,11.44
3732.0,1,14.7,23.9,12.0
3732.0,2,7.44,23.58,11.44
3733.0,1,14.54,23.82,11.95
3733.0,2,7.38,23.66,11.45
3734.0,1,14.32,23.78,11.9
3734.0,2,7.31,23.76,11.47
3735.0,1,14.07,23.77,11.85
3735.0,2,7.24,23.85,11.46
3736.0,1,13.82,23.77,11.79
3736.0,2,7.19,23.92,11.46
3737.0,1,13.56,23.75,11.73
3737.0,2,7.13,24.0,11.48
3738.0,1,13.32,23.73,11.69
3738.0,2,7.07,24.09,11.47
3739.0,1,13.09,23.7,11.65
3739.0,2,7.01,24.16,11.47
3740.0,1,12.87,23.68,11.62
3740.0,2,6.96,24.23,11.47
3741.0,1,12.66,23.64,11.58
3741.0,2,6.91,24.3,11.47
3742.0,1,12.45,23.6,11.54
3742.0,2,6.85,24.37,11.48
3743.0,1,12.24,23.57,11.51
3743.0,2,6.8,24.44,11.48
3744.0,1,12.04,23.54,11.48
3744.0,2,6.75,24.51,11.49
3745.0,1,11.86,23.5,11.46
3745.0,2,6.69,24.57,11.5
3746.0,1,11.68,23.47,11.43
3746.0,2,6.63,24.63,11.49
3747.0,1,11.49,23.44,11.41
3747.0,2,6.58,24.69,11.5
3748.0,1,11.33,23.42,11.39
3748.0,2,6.53,24.75,11.5
3749.0,1,11.15,23.4,11.37
3749.0,2,6.48,24.81,11.49
3750.0,1,10.99,23.38,11.36
3750.0,2,6.45,24.87,11.51
3751.0,1,10.83,23.36,11.35
3751.0,2,6.4,24.92,11.51
3752.0,1,10.67,23.31,11.36
3752.0,2,6.34,24.98,11.5
3753.0,1,10.53,23.16,11.36
3753.0,2,6.3,25.04,11.5
3754.0,1,10.4,22.96,11.32
3754.0,2,6.26,25.09,11.51
3755.0,1,10.28,22.81,11.24
3755.0,2,6.22,25.15,11.51
3756.0,1,10.15,22.71,11.19
3756.0,2,6.18,25.2,11.51
3757.0,1,9.96,22.64,11.14
3757.0,2,6.13,25.25,11.51
3758.0,1,9.74,22.57,11.1
3758.0,2,6.08,25.3,11.51
3759.0,1,9.53,22.52,11.08
3759.0,2,6.05,25.35,11.5
3760.0,1,9.32,22.45,11.05
3760.0,2,6.01,25.38,11.5
3761.0,1,9.11,22.4,11.02
3761.0,2,5.94,25.4,11.52
3762.0,1,8.93,22.34,11.01
3762.0,2,5.86,25.41,11.51
3763.0,1,8.75,22.28,11.0
3763.0,2,5.8,25.44,11.48
3764.0,1,8.57,22.24,10.99
3764.0,2,5.74,25.47,11.44
3765.0,1,8.41,22.18,10.98
3765.0,2,5.7,25.5,11.42
3766.0,1,8.25,22.15,10.98
3766.0,2,5.65,25.54,11.39
3767.0,1,8.08,22.1,10.97
3767.0,2,5.61,25.58,11.37
3768.0,1,7.95,22.06,10.97
3768.0,2,5.57,25.62,11.34
3769.0,1,7.8,22.02,10.95
3769.0,2,5.53,25.65,11.33
3770.0,1,7.65,21.98,10.94
3770.0,2,5.48,25.68,11.31
3771.0,1,7.5,21.94,10.95
3771.0,2,5.44,25.71,11.3
3772.0,1,7.36,21.91,10.95
3772.0,2,5.41,25.75,11.28
3773.0,1,7.23,21.89,10.94
3773.0,2,5.37,25.79,11.26
3774.0,1,7.09,21.86,10.94
3774.0,2,5.32,25.82,11.25
3775.0,1,6.96,21.83,10.94
3775.0,2,5.29,25.85,11.25
3776.0,1,6.85,21.86,10.93
3776.0,2,5.26,25.88,11.24
3777.0,1,6.76,21.99,10.91
3777.0,2,5.22,25.91,11.22
3778.0,1,6.7,22.16,10.89
3778.0,2,5.19,25.95,11.22
3779.0,1,6.7,22.35,10.88
3779.0,2,5.15,25.95,11.22
3780.0,1,6.7,22.56,10.81
3780.0,2,5.06,25.85,11.24
3781.0,1,6.71,22.72,10.79
3781.0,2,4.91,25.64,11.23
3782.0,1,6.73,22.86,10.79
3782.0,2,4.87,25.38,11.18
3783.0,1,6.73,22.97,10.79
3783.0,2,4.86,25.1,11.1
3784.0,1,6.71,23.08,10.81
3784.0,2,4.95,24.86,11.04
3785.0,1,6.68,23.19,10.83
3785.0,2,5.02,24.66,11.03
3786.0,1,6.64,23.31,10.84
3786.0,2,5.07,24.53,10.96
3787.0,1,6.59,23.41,10.85
3787.0,2,5.08,24.38,10.95
3788.0,1,6.55,23.51,10.87
3788.0,2,5.07,24.24,10.91
3789.0,1,6.5,23.63,10.88
3789.0,2,5.0,24.11,10.88
3790.0,1,6.45,23.73,10.87
3790.0,2,4.91,24.0,10.82
3791.0,1,6.41,23.81,10.87
3791.0,2,4.77,23.9,10.72
3792.0,1,6.37,23.91,10.87
3792.0,2,4.64,23.8,10.58
3793.0,1,6.31,24.02,10.86
3793.0,2,4.56,23.66,10.41
3794.0,1,6.27,24.1,10.84
3794.0,2,4.54,23.51,10.27
3795.0,1,6.22,24.17,10.82
3795.0,2,4.53,23.37,10.13
3796.0,1,6.19,24.23,10.78
3796.0,2,4.5,23.22,9.99
3797.0,1,6.17,24.29,10.74
3797.0,2,4.46,23.08,9.85
3798.0,1,6.15,24.34,10.69
3798.0,2,4.4,22.95,9.75
3799.0,1,6.14,24.4,10.64
3799.0,2,4.33,22.81,9.62
3800.0,1,6.16,24.47,10.59
3800.0,2,4.28,22.68,9.51
3801.0,1,6.17,24.52,10.54
3801.0,2,4.2,22.55,9.41
3802.0,1,6.17,24.56,10.5
3802.0,2,4.14,22.41,9.33
3803.0,1,6.14,24.6,10.46
3803.0,2,4.09,22.29,9.23
3804.0,1,6.04,24.59,10.42
3804.0,2,4.04,22.16,9.17
3805.0,1,5.89,24.53,10.37
3805.0,2,3.98,22.04,9.08
3806.0,1,5.74,24.42,10.3
3806.0,2,3.94,21.93,9.0
3807.0,1,5.59,24.29,10.21
3807.0,2,3.89,21.81,8.94
3808.0,1,5.47,24.16,10.09
3808.0,2,3.84,21.7,8.88
3809.0,1,5.34,24.04,9.99
3809.0,2,3.8,21.59,8.82
3810.0,1,5.25,23.95,9.91
3810.0,2,3.75,21.49,8.75
3811.0,1,5.16,23.86,9.87
3811.0,2,3.71,21.39,8.7
3812.0,1,5.08,23.76,9.81
3812.0,2,3.67,21.28,8.64
3813.0,1,5.01,23.65,9.75
3813.0,2,3.63,21.18,8.59
3814.0,1,4.98,23.55,9.69
3814.0,2,3.6,21.09,8.56
3815.0,1,5.0,23.38,9.61
3815.0,2,3.56,21.0,8.51
3816.0,1,5.08,23.17,9.53
3816.0,2,3.52,20.89,8.47
3817.0,1,5.17,23.01,9.47
3817.0,2,3.49,20.81,8.43
3818.0,1,5.23,22.85,9.41
3818.0,2,3.45,20.72,8.38
3819.0,1,5.25,22.72,9.35
3819.0,2,3.41,20.63,8.34
3820.0,1,5.25,22.6,9.3
3820.0,2,3.35,20.62,8.28
3821.0,1,5.22,22.49,9.24
3821.0,2,3.22,20.64,8.15
3822.0,1,5.17,22.36,9.21
3822.0,2,3.1,20.67,8.01
3823.0,1,5.11,22.27,9.18
3823.0,2,3.03,20.65,7.87
3824.0,1,5.06,22.14,9.13
3824.0,2,2.99,20.59,7.73
3825.0,1,5.0,22.02,9.09
3825.0,2,2.94,20.5,7.6
3826.0,1,4.94,21.88,9.03
3826.0,2,2.88,20.41,7.48
3827.0,1,4.9,21.75,8.96
3827.0,2,2.84,20.31,7.37
3828.0,1,4.89,21.59,8.9
3828.0,2,2.79,20.21,7.27
3829.0,1,4.89,21.44,8.85
3829.0,2,2.74,20.13,7.15
3830.0,1,4.89,21.3,8.8
3830.0,2,2.68,20.05,7.06
3831.0,1,4.86,21.15,8.74
3831.0,2,2.61,19.96,6.95
3832.0,1,4.79,21.02,8.68
3832.0,2,2.56,19.91,6.84
3833.0,1,4.72,20.88,8.61
3833.0,2,2.5,19.84,6.75
