frame,id,3d_x,3d_y,3d_z
4017,-1,6.46,28.69,3.19
4018,-1,6.53,28.7,3.19
4018,-1,6.02,28.6,5.25
4019,-1,6.59,28.71,3.21
4020,-1,6.66,28.72,3.23
4020,-1,6.02,28.61,5.22
4021,-1,6.73,28.73,3.24
4021,-1,6.02,28.62,5.21
4022,-1,6.78,28.74,3.26
4022,-1,6.02,28.62,5.2
4023,-1,6.84,28.75,3.26
4023,-1,6.01,28.61,5.19
4024,-1,6.9,28.75,3.27
4024,-1,5.99,28.58,5.16
4025,-1,6.96,28.76,3.28
4025,-1,5.97,28.55,5.11
4026,-1,7.02,28.76,3.29
4026,-1,5.86,28.51,5.03
4027,-1,7.07,28.77,3.3
4027,-1,5.81,28.39,4.97
4028,-1,7.12,28.79,3.32
4028,-1,5.76,28.32,4.89
4029,-1,7.17,28.79,3.32
4029,-1,5.74,28.26,4.82
4030,-1,7.22,28.81,3.32
4030,-1,5.7,28.21,4.74
4031,-1,7.27,28.83,3.34
4031,-1,5.64,28.2,4.66
4032,-1,7.32,28.79,3.35
4032,-1,5.61,28.18,4.59
4033,-1,7.4,28.67,3.38
4033,-1,5.58,28.17,4.53
4034,-1,7.52,28.6,3.39
4034,-1,5.56,28.18,4.49
4035,-1,7.64,28.59,3.41
4035,-1,5.53,28.19,4.42
4036,-1,7.75,28.6,3.43
4036,-1,5.49,28.19,4.37
4037,-1,7.88,28.64,3.47
4037,-1,5.44,28.2,4.31
4038,-1,7.99,28.67,3.49
4038,-1,5.39,28.22,4.25
4039,-1,8.1,28.7,3.53
4039,-1,5.37,28.22,4.22
4040,-1,8.21,28.73,3.56
4040,-1,5.34,28.19,4.19
4041,-1,8.31,28.75,3.6
4041,-1,5.3,28.16,4.17
4042,-1,8.42,28.78,3.64
4042,-1,5.26,28.14,4.14
4043,-1,8.52,28.8,3.66
4043,-1,5.24,28.17,4.1
4044,-1,8.62,28.83,3.69
4044,-1,5.21,28.23,4.06
4045,-1,8.71,28.84,3.73
4045,-1,5.19,28.26,4.02
4046,-1,8.8,28.86,3.76
4046,-1,5.17,28.27,3.99
4047,-1,8.9,28.88,3.79
4047,-1,5.16,28.28,3.96
4048,-1,9.0,28.89,3.8
4048,-1,5.14,28.3,3.93
4049,-1,9.08,28.91,3.84
4049,-1,5.12,28.31,3.91
4050,-1,9.17,28.93,3.86
4050,-1,5.11,28.32,3.88
4051,-1,9.26,28.95,3.88
4051,-1,5.09,28.33,3.86
4052,-1,9.34,28.96,3.9
4052,-1,5.08,28.33,3.83
4053,-1,5.06,28.35,3.81
4054,-1,5.05,28.36,3.79
4055,-1,9.46,28.96,4.04
4055,-1,5.04,28.36,3.77
4056,-1,9.52,28.88,4.14
4056,-1,5.03,28.36,3.75
4057,-1,9.61,28.82,4.21
4057,-1,5.01,28.38,3.74
4058,-1,9.68,28.78,4.29
4058,-1,4.99,28.39,3.72
4059,-1,9.74,28.76,4.35
4059,-1,4.97,28.41,3.71
4060,-1,9.8,28.75,4.41
4060,-1,4.95,28.42,3.7
4061,-1,9.85,28.75,4.46
4061,-1,4.94,28.43,3.68
4062,-1,9.9,28.76,4.5
4062,-1,4.96,28.5,3.67
4063,-1,9.94,28.77,4.55
4063,-1,5.03,28.69,3.64
4064,-1,9.98,28.78,4.59
4064,-1,5.19,28.87,3.65
4065,-1,10.02,28.79,4.63
4065,-1,5.34,28.99,3.65
4066,-1,10.05,28.79,4.66
4066,-1,5.48,28.96,3.62
4067,-1,10.08,28.81,4.7
4067,-1,5.62,28.9,3.59
4068,-1,10.12,28.82,4.72
4068,-1,5.86,28.82,3.56
4069,-1,10.15,28.83,4.76
4069,-1,6.11,28.72,3.52
4070,-1,10.18,28.85,4.77
4070,-1,6.26,28.7,3.52
4071,-1,10.15,28.91,4.78
4071,-1,6.38,28.7,3.51
4072,-1,10.03,28.97,4.8
4072,-1,6.48,28.74,3.5
4073,-1,9.87,28.95,4.82
4073,-1,6.58,28.77,3.45
4074,-1,9.69,28.91,4.83
4074,-1,6.67,28.81,3.43
4075,-1,9.51,28.86,4.83
4075,-1,6.74,28.86,3.42
4076,-1,9.36,28.84,4.82
4076,-1,6.82,28.92,3.4
4077,-1,9.23,28.82,4.82
4077,-1,6.9,28.96,3.38
4078,-1,9.13,28.81,4.82
4079,-1,9.06,28.82,4.8
4080,-1,9.01,28.85,4.76
4081,-1,8.97,28.89,4.71
4081,-1,7.14,29.0,3.31
4082,-1,8.93,28.92,4.62
4083,-1,8.91,28.95,4.53
4084,-1,8.89,28.97,4.43
4085,-1,7.29,29.0,3.25
4085,-1,8.85,28.99,4.35
4086,-1,8.8,28.97,4.28
4086,-1,7.33,29.0,3.24
4087,-1,8.75,28.95,4.19
4087,-1,7.35,29.0,3.22
4088,-1,8.72,28.94,4.11
4088,-1,7.39,29.0,3.2
4089,-1,8.7,28.93,4.03
4090,-1,8.68,28.93,3.96
4091,-1,8.65,28.93,3.9
4092,-1,8.63,28.94,3.85
4093,-1,8.61,28.95,3.81
4094,-1,8.59,28.96,3.77
4095,-1,8.57,28.97,3.73
4096,-1,8.54,28.98,3.7
4097,-1,8.51,28.98,3.66
4098,-1,8.5,28.99,3.63
4099,-1,8.46,28.99,3.6
4100,-1,8.44,28.99,3.59
4101,-1,8.42,28.98,3.55
4102,-1,8.4,28.98,3.52
4103,-1,8.38,28.97,3.49
4104,-1,8.37,28.98,3.47
4105,-1,8.36,28.98,3.44
4106,-1,8.34,28.98,3.41
4107,-1,8.34,28.98,3.39
4108,-1,8.32,28.98,3.37
4109,-1,8.3,28.99,3.36
4110,-1,8.21,28.87,2.76
4111,-1,8.27,28.98,3.32
4111,-1,8.05,28.23,2.78
4112,-1,8.26,28.97,3.31
4112,-1,8.11,28.14,2.76
4113,-1,8.23,28.97,3.29
4113,-1,8.2,28.07,2.74
4114,-1,8.21,28.96,3.31
4114,-1,8.26,28.01,2.74
4115,-1,8.17,28.95,3.34
4115,-1,8.37,28.0,2.72
4116,-1,8.13,28.93,3.35
4116,-1,8.46,27.97,2.7
4117,-1,8.1,28.9,3.37
4117,-1,8.55,27.93,2.69
4118,-1,8.04,28.88,3.37
4118,-1,8.67,27.93,2.68
4119,-1,7.98,28.85,3.37
4119,-1,8.79,27.9,2.65
4120,-1,7.92,28.85,3.39
4120,-1,8.88,27.9,2.65
4121,-1,7.87,28.86,3.39
4121,-1,8.99,27.86,2.63
4122,-1,7.84,28.88,3.4
4122,-1,9.08,27.84,2.61
4123,-1,7.8,28.91,3.41
4123,-1,9.19,27.83,2.6
4124,-1,7.75,28.94,3.42
4124,-1,9.27,27.79,2.6
4125,-1,7.69,28.97,3.41
4125,-1,9.36,27.85,2.58
4126,-1,7.63,28.98,3.42
4126,-1,9.43,27.87,2.57
4127,-1,7.53,28.9,3.42
4127,-1,9.54,27.85,2.57
4128,-1,7.41,28.81,3.45
4128,-1,9.62,27.83,2.57
4129,-1,7.3,28.75,3.48
4129,-1,9.7,27.81,2.57
4130,-1,7.2,28.74,3.5
4130,-1,9.78,27.79,2.57
4131,-1,7.09,28.74,3.52
4131,-1,9.86,27.78,2.58
4132,-1,7.0,28.76,3.56
4132,-1,9.92,27.77,2.59
4133,-1,6.91,28.78,3.6
4133,-1,10.0,27.76,2.6
4134,-1,6.8,28.82,3.64
4134,-1,10.07,27.76,2.6
4135,-1,6.71,28.85,3.68
4135,-1,10.14,27.74,2.62
4136,-1,6.62,28.88,3.7
4136,-1,10.21,27.72,2.62
4137,-1,6.53,28.89,3.76
4137,-1,10.27,27.72,2.64
4138,-1,6.45,28.88,3.82
4138,-1,10.33,27.71,2.65
4139,-1,6.4,28.9,3.86
4139,-1,10.4,27.7,2.66
4140,-1,6.33,28.95,3.95
4140,-1,10.46,27.7,2.67
4141,-1,6.24,28.96,4.02
4141,-1,10.53,27.69,2.68
4142,-1,6.11,28.89,4.14
4142,-1,10.58,27.7,2.7
4143,-1,5.94,28.82,4.24
4143,-1,10.65,27.7,2.72
4144,-1,5.78,28.8,4.32
4144,-1,10.7,27.7,2.74
4145,-1,5.6,28.81,4.42
4145,-1,10.75,27.7,2.76
4146,-1,5.44,28.83,4.53
4146,-1,10.81,27.71,2.78
4147,-1,5.27,28.86,4.64
4147,-1,10.86,27.7,2.79
4148,-1,5.11,28.89,4.74
4148,-1,10.9,27.7,2.81
4149,-1,4.96,28.92,4.85
4149,-1,10.95,27.7,2.83
4150,-1,4.82,28.95,4.96
4150,-1,11.0,27.73,2.84
4151,-1,4.71,28.98,5.05
4151,-1,10.99,27.93,2.85
4152,-1,4.62,28.95,5.2
4152,-1,10.86,28.11,2.88
4153,-1,4.53,28.87,5.36
4153,-1,10.55,28.28,3.04
4154,-1,4.42,28.8,5.54
4154,-1,10.27,28.36,3.14
4155,-1,4.31,28.74,5.68
4155,-1,10.04,28.45,3.23
4156,-1,4.19,28.68,5.81
4156,-1,9.88,28.51,3.31
4157,-1,4.09,28.72,5.93
4157,-1,9.75,28.57,3.38
4158,-1,4.05,28.84,6.06
4158,-1,9.64,28.65,3.45
4159,-1,4.03,28.96,6.18
4159,-1,9.56,28.74,3.52
4160,-1,3.98,28.98,6.36
4160,-1,9.48,28.82,3.58
4161,-1,9.41,28.9,3.65
4161,-1,4.05,29.0,6.55
4162,-1,9.35,28.95,3.71
4163,-1,9.28,28.94,3.78
4164,-1,9.18,28.88,3.87
4165,-1,9.06,28.8,3.98
4166,-1,8.94,28.71,4.08
4167,-1,8.85,28.68,4.17
4167,-1,4.91,29.0,7.03
4168,-1,8.75,28.7,4.27
4169,-1,8.66,28.74,4.34
4169,-1,5.03,29.0,7.12
4170,-1,8.56,28.78,4.46
4171,-1,8.46,28.84,4.57
4172,-1,5.17,28.99,7.24
4172,-1,8.35,28.87,4.67
4173,-1,5.21,28.98,7.27
4173,-1,8.25,28.92,4.77
4174,-1,5.25,28.98,7.31
4174,-1,8.15,28.94,4.86
4175,-1,5.28,28.99,7.34
4175,-1,8.03,28.89,4.96
4176,-1,5.31,28.98,7.37
4176,-1,7.89,28.87,5.05
4177,-1,5.33,28.97,7.4
4177,-1,7.76,28.87,5.1
4178,-1,5.35,28.97,7.43
4178,-1,7.63,28.88,5.16
4179,-1,5.36,28.97,7.44
4179,-1,7.5,28.9,5.22
4180,-1,5.38,28.97,7.47
4180,-1,7.38,28.92,5.26
4181,-1,5.37,28.97,7.47
4181,-1,7.26,28.94,5.31
4182,-1,7.15,28.96,5.34
4182,-1,5.27,28.96,7.45
4183,-1,7.02,28.96,5.39
4183,-1,5.13,28.93,7.34
4184,-1,5.07,28.93,7.17
4184,-1,6.91,28.95,5.42
4185,-1,6.79,28.94,5.45
4185,-1,5.04,28.93,7.02
4186,-1,6.67,28.92,5.47
4186,-1,5.03,28.9,6.9
4187,-1,6.58,28.92,5.49
4187,-1,5.02,28.9,6.82
4188,-1,5.02,28.91,6.74
4188,-1,6.5,28.92,5.51
4189,-1,5.01,28.93,6.69
4189,-1,6.4,28.93,5.52
4190,-1,4.99,28.95,6.64
4190,-1,6.33,28.94,5.54
4191,-1,6.25,28.94,5.56
4191,-1,5.0,28.96,6.61
4192,-1,6.2,28.98,5.58
4192,-1,5.01,28.95,6.57
4193,-1,5.03,28.95,6.53
4194,-1,5.08,28.95,6.53
4195,-1,6.06,29.0,5.6
4196,-1,6.04,28.99,5.61
4197,-1,6.05,28.98,5.6
4198,-1,6.03,28.97,5.61
4199,-1,6.01,28.94,5.63
4200,-1,6.0,28.91,5.65
4201,-1,6.0,28.87,5.65
4202,-1,6.0,28.85,5.64
4203,-1,6.0,28.84,5.63
4204,-1,6.0,28.84,5.62
4205,-1,6.03,28.86,5.61
4206,-1,6.11,28.95,5.57
4208,-1,6.33,28.99,5.46
4209,-1,6.52,28.97,5.4
4210,-1,6.76,28.96,5.35
4211,-1,6.98,28.94,5.27
4211,-1,6.08,28.95,6.82
4212,-1,7.13,28.94,5.22
4212,-1,6.1,28.95,6.81
4213,-1,7.27,28.94,5.16
4213,-1,6.09,28.95,6.76
4214,-1,7.36,28.97,5.13
4214,-1,6.09,28.95,6.66
4215,-1,7.43,28.97,5.1
4215,-1,6.08,28.96,6.57
4216,-1,6.09,28.96,6.51
4216,-1,7.49,28.98,5.1
4217,-1,7.55,28.97,5.1
4217,-1,6.13,28.94,6.46
4218,-1,7.6,28.95,5.12
4218,-1,6.2,28.89,6.42
4219,-1,7.65,28.95,5.15
4219,-1,6.3,28.86,6.37
4220,-1,7.67,28.94,5.19
4220,-1,6.41,28.85,6.35
4221,-1,7.69,28.95,5.24
4221,-1,6.49,28.85,6.32
4222,-1,7.69,28.94,5.3
4222,-1,6.55,28.86,6.29
4223,-1,6.59,28.87,6.24
4223,-1,7.7,28.94,5.35
4224,-1,6.64,28.87,6.17
4224,-1,7.7,28.95,5.41
4225,-1,6.68,28.88,6.12
4225,-1,7.67,28.94,5.47
4226,-1,6.72,28.9,6.07
4226,-1,7.57,28.9,5.54
4227,-1,6.77,28.92,6.04
4228,-1,7.35,28.92,5.69
4229,-1,7.09,28.89,5.71
4230,-1,7.08,28.91,5.75
4231,-1,7.09,28.93,5.79
4232,-1,7.44,28.95,5.88
4233,-1,7.54,28.97,5.9
4233,-1,6.89,29.0,5.88
4234,-1,7.66,28.98,5.95
4234,-1,6.9,28.99,5.86
4235,-1,7.82,28.98,6.0
4235,-1,6.88,28.99,5.84
4236,-1,8.01,28.97,6.06
4236,-1,6.85,28.98,5.79
4237,-1,8.13,28.98,6.13
4237,-1,6.84,28.96,5.71
4238,-1,8.22,28.98,6.2
4238,-1,6.81,28.96,5.64
4239,-1,8.29,28.98,6.31
4239,-1,6.83,28.95,5.54
4240,-1,8.33,28.99,6.41
4240,-1,6.85,28.95,5.49
4241,-1,8.35,28.99,6.49
4241,-1,6.89,28.95,5.44
4242,-1,8.38,28.98,6.57
4242,-1,6.92,28.97,5.41
4243,-1,8.39,28.97,6.63
4243,-1,6.96,28.98,5.35
4244,-1,8.41,28.97,6.69
4244,-1,6.99,28.98,5.29
4245,-1,8.42,28.97,6.74
4246,-1,8.43,28.97,6.78
4247,-1,8.44,28.96,6.81
4248,-1,8.46,28.96,6.85
4249,-1,8.49,28.96,6.87
4249,-1,7.17,28.98,5.11
4250,-1,8.51,28.96,6.91
4250,-1,7.24,28.85,5.07
4251,-1,8.54,28.96,6.94
4251,-1,7.33,28.76,4.98
4252,-1,8.59,28.96,6.97
4252,-1,7.41,28.72,4.91
4253,-1,8.67,28.96,6.99
4253,-1,7.53,28.7,4.82
4254,-1,7.61,28.69,4.75
4254,-1,8.75,28.97,7.02
4255,-1,8.82,28.98,7.05
4255,-1,7.69,28.71,4.69
4256,-1,8.86,28.97,7.08
4256,-1,7.77,28.72,4.65
4257,-1,8.85,28.97,7.1
4257,-1,7.84,28.73,4.61
4258,-1,7.92,28.75,4.57
4258,-1,8.79,28.94,7.12
4259,-1,8.01,28.74,4.53
4259,-1,8.66,28.92,7.12
4260,-1,8.1,28.78,4.5
4261,-1,8.17,28.8,4.47
4262,-1,8.11,28.82,7.06
4262,-1,8.25,28.81,4.44
4263,-1,8.31,28.83,4.42
4263,-1,7.98,28.81,7.0
4264,-1,8.37,28.84,4.41
4264,-1,7.87,28.79,6.93
4265,-1,8.43,28.86,4.39
4265,-1,7.79,28.75,6.87
4266,-1,8.48,28.88,4.38
4266,-1,7.71,28.71,6.8
4267,-1,8.53,28.89,4.37
4267,-1,7.63,28.7,6.74
4268,-1,8.58,28.91,4.36
4268,-1,7.57,28.7,6.68
4269,-1,8.63,28.93,4.35
4269,-1,7.51,28.68,6.62
4270,-1,8.68,28.94,4.34
4270,-1,7.45,28.67,6.57
4271,-1,8.73,28.96,4.34
4271,-1,7.42,28.66,6.52
4272,-1,8.77,28.98,4.33
4272,-1,7.39,28.69,6.48
4273,-1,8.82,29.0,4.34
4273,-1,7.36,28.73,6.44
4274,-1,7.35,28.72,6.42
4275,-1,7.3,28.75,6.38
4276,-1,7.25,28.77,6.36
4277,-1,9.01,28.89,4.37
4277,-1,7.18,28.78,6.33
4278,-1,9.1,28.73,4.4
4278,-1,7.08,28.81,6.3
4279,-1,9.21,28.67,4.46
4279,-1,6.94,28.82,6.21
4280,-1,9.3,28.67,4.52
4280,-1,6.88,28.82,6.16
4281,-1,9.39,28.67,4.56
4281,-1,6.81,28.84,6.1
4282,-1,9.47,28.69,4.63
4282,-1,6.75,28.86,6.04
4283,-1,9.56,28.69,4.68
4283,-1,6.67,28.99,5.96
4284,-1,9.65,28.7,4.72
4285,-1,9.74,28.71,4.77
4286,-1,9.82,28.71,4.81
4286,-1,6.46,28.97,5.81
4287,-1,9.9,28.72,4.85
4287,-1,6.4,28.97,5.76
4288,-1,9.98,28.73,4.89
4288,-1,6.34,28.96,5.72
4289,-1,10.05,28.74,4.92
4289,-1,6.31,28.96,5.68
4290,-1,10.13,28.75,4.96
4290,-1,6.29,28.97,5.65
4291,-1,10.19,28.75,5.0
4291,-1,6.26,28.97,5.62
4292,-1,10.26,28.77,5.05
4292,-1,6.24,28.97,5.6
4293,-1,10.32,28.77,5.08
4293,-1,6.21,28.99,5.56
4294,-1,10.36,28.86,5.1
4294,-1,6.18,28.99,5.52
4295,-1,10.34,28.98,5.12
4296,-1,10.26,28.98,5.25
4297,-1,10.16,28.98,5.4
4297,-1,6.12,29.0,5.44
4298,-1,10.07,28.98,5.51
4298,-1,6.13,28.99,5.41
4299,-1,10.04,28.98,5.63
4299,-1,6.15,28.98,5.38
4300,-1,10.01,28.99,5.73
4300,-1,6.18,28.99,5.33
4301,-1,10.01,29.0,5.81
4301,-1,6.23,28.99,5.31
4302,-1,6.32,29.0,5.28
4303,-1,10.03,28.99,5.97
4303,-1,6.46,28.99,5.27
4304,-1,6.66,28.99,5.24
4305,-1,6.9,28.96,5.24
4306,-1,10.13,29.0,6.21
4306,-1,7.14,28.88,5.21
4307,-1,10.15,28.99,6.29
4308,-1,10.1,28.97,6.36
4308,-1,7.61,28.79,5.13
4309,-1,9.96,28.93,6.43
4309,-1,7.74,28.81,5.12
4310,-1,9.79,28.92,6.51
4310,-1,7.86,28.83,5.1
4311,-1,9.62,28.91,6.61
4311,-1,7.97,28.86,5.09
4312,-1,9.47,28.91,6.69
4312,-1,8.07,28.89,5.08
4313,-1,9.34,28.9,6.75
4313,-1,8.16,28.92,5.08
4314,-1,9.25,28.9,6.81
4314,-1,8.23,28.97,5.08
4315,-1,9.18,28.91,6.85
4316,-1,9.11,28.92,6.9
4317,-1,9.04,28.95,6.95
4318,-1,8.99,28.98,7.01
4319,-1,8.49,28.99,5.09
4320,-1,8.87,28.99,7.12
4321,-1,8.79,28.94,7.2
4322,-1,8.7,28.84,7.29
4322,-1,8.58,28.98,5.04
4323,-1,8.62,28.77,7.38
4323,-1,8.59,28.98,5.03
4324,-1,8.54,28.72,7.42
4324,-1,8.62,28.98,5.0
4325,-1,8.46,28.71,7.47
4325,-1,8.63,28.98,4.98
4326,-1,8.38,28.72,7.51
4327,-1,8.31,28.74,7.54
4328,-1,8.24,28.76,7.56
4329,-1,8.76,28.95,4.96
4329,-1,8.15,28.78,7.59
4330,-1,8.81,28.93,4.95
4330,-1,8.1,28.78,7.62
4331,-1,8.88,28.93,4.94
4331,-1,8.01,28.76,7.66
4332,-1,8.94,28.91,4.93
4332,-1,7.93,28.75,7.69
4333,-1,8.99,28.92,4.92
4333,-1,7.84,28.73,7.72
4334,-1,9.05,28.95,4.91
4334,-1,7.79,28.76,7.72
4335,-1,9.11,28.98,4.9
4335,-1,7.77,28.73,7.76
4336,-1,7.73,28.72,7.77
4337,-1,9.2,28.99,4.88
4337,-1,7.6,28.77,7.76
4338,-1,9.22,28.98,4.88
4338,-1,7.55,28.87,7.74
4339,-1,7.51,28.88,7.75
4339,-1,9.24,28.97,4.87
4340,-1,7.45,28.9,7.77
4340,-1,9.26,28.96,4.86
4341,-1,7.4,28.9,7.77
4341,-1,9.3,28.96,4.86
4342,-1,7.36,28.9,7.78
4342,-1,9.33,28.97,4.85
4343,-1,7.3,28.92,7.78
4343,-1,9.35,28.96,4.85
4344,-1,7.28,29.0,7.77
4344,-1,9.38,28.97,4.85
4345,-1,9.4,28.96,4.86
4346,-1,9.42,28.97,4.87
4347,-1,9.44,28.96,4.88
4348,-1,7.23,28.98,7.6
4348,-1,9.48,28.96,4.87
4349,-1,7.21,28.95,7.55
4349,-1,9.52,28.95,4.88
4350,-1,7.21,28.95,7.51
4350,-1,9.56,28.94,4.87
4351,-1,7.21,28.94,7.46
4351,-1,9.61,28.93,4.88
4352,-1,7.21,28.93,7.41
4352,-1,9.68,28.92,4.88
4353,-1,9.74,28.94,4.86
4353,-1,7.18,28.9,7.35
4354,-1,9.77,28.96,4.84
4354,-1,7.12,28.82,7.32
4355,-1,9.79,28.98,4.82
4355,-1,7.03,28.73,7.26
4356,-1,9.79,28.97,4.83
4356,-1,6.97,28.7,7.2
4357,-1,9.77,28.94,4.82
4357,-1,6.93,28.68,7.12
4358,-1,6.9,28.66,7.03
4358,-1,9.64,28.91,4.84
4359,-1,6.88,28.67,6.95
4359,-1,9.42,28.86,4.92
4360,-1,6.85,28.7,6.86
4360,-1,9.19,28.86,4.96
4361,-1,6.86,28.72,6.8
4361,-1,9.04,28.85,4.98
4362,-1,6.84,28.73,6.7
4362,-1,8.92,28.9,5.02
4363,-1,6.82,28.74,6.62
4363,-1,8.84,28.94,5.05
4364,-1,6.8,28.75,6.54
4364,-1,8.76,28.93,5.09
4365,-1,8.68,28.94,5.14
4365,-1,6.76,28.75,6.46
4366,-1,8.62,28.94,5.18
4366,-1,6.73,28.76,6.4
4367,-1,8.58,28.94,5.22
4367,-1,6.69,28.76,6.33
4368,-1,8.56,28.94,5.27
4368,-1,6.65,28.77,6.25
4369,-1,8.52,28.94,5.31
4369,-1,6.61,28.79,6.2
4370,-1,8.49,28.94,5.36
4370,-1,6.6,28.84,6.12
4371,-1,8.46,28.95,5.42
4371,-1,6.65,28.88,6.05
4372,-1,8.43,28.94,5.47
4372,-1,6.67,28.94,5.98
4373,-1,8.4,28.94,5.54
4373,-1,6.71,28.98,5.91
4374,-1,8.39,28.94,5.58
4374,-1,6.72,28.98,5.84
4375,-1,8.37,28.95,5.62
4375,-1,6.72,28.97,5.78
4376,-1,8.37,28.94,5.67
4376,-1,6.72,28.97,5.73
4377,-1,8.35,28.93,5.72
4377,-1,6.71,28.98,5.67
4378,-1,8.34,28.93,5.76
4378,-1,6.7,28.99,5.63
4379,-1,8.32,28.92,5.79
4379,-1,6.7,28.98,5.59
4380,-1,8.3,28.91,5.83
4380,-1,6.7,28.98,5.55
4381,-1,8.27,28.91,5.86
4381,-1,6.69,28.98,5.52
4382,-1,8.25,28.9,5.9
4382,-1,6.7,28.97,5.5
4383,-1,8.24,28.89,5.92
4383,-1,6.69,28.97,5.46
4384,-1,8.22,28.88,5.95
4384,-1,6.69,28.98,5.44
4385,-1,8.21,28.87,5.97
4385,-1,6.67,28.97,5.42
4386,-1,8.2,28.86,6.0
4386,-1,6.68,28.97,5.41
4387,-1,8.2,28.85,6.01
4387,-1,6.73,28.99,5.4
4388,-1,8.19,28.85,6.03
4388,-1,6.84,28.99,5.41
4389,-1,8.18,28.85,6.07
4389,-1,6.99,28.99,5.4
4390,-1,8.16,28.85,6.11
4390,-1,7.15,28.97,5.4
4391,-1,8.16,28.85,6.16
4391,-1,7.32,28.93,5.42
4392,-1,8.15,28.85,6.19
4392,-1,7.46,28.9,5.44
4393,-1,7.59,28.89,5.41
4394,-1,7.67,28.93,5.41
4395,-1,7.75,28.95,5.4
4396,-1,7.82,28.99,5.38
4399,-1,7.81,28.64,6.45
4400,-1,7.78,28.62,6.48
4401,-1,7.75,28.58,6.52
4402,-1,7.72,28.57,6.55
4403,-1,7.69,28.57,6.58
4404,-1,7.65,28.58,6.61
4405,-1,7.63,28.57,6.64
4406,-1,7.6,28.56,6.67
4407,-1,7.58,28.55,6.69
4408,-1,7.55,28.55,6.72
4409,-1,7.53,28.54,6.75
4410,-1,7.51,28.53,6.77
4411,-1,7.49,28.52,6.8
4412,-1,7.48,28.51,6.82
4413,-1,7.47,28.5,6.85
4414,-1,7.45,28.49,6.88
4415,-1,8.43,28.93,5.2
4415,-1,7.41,28.46,6.92
4416,-1,8.49,28.84,5.25
4416,-1,7.29,28.41,6.96
4417,-1,8.59,28.76,5.3
4417,-1,7.11,28.21,6.99
4418,-1,8.68,28.74,5.34
4418,-1,7.09,27.99,6.99
4419,-1,8.79,28.71,5.4
4419,-1,7.06,27.83,7.0
4420,-1,8.89,28.71,5.43
4420,-1,7.02,27.69,7.01
4421,-1,8.98,28.73,5.48
4421,-1,6.98,27.54,7.01
4422,-1,9.06,28.75,5.52
4422,-1,6.95,27.45,7.02
4423,-1,9.16,28.77,5.54
4423,-1,6.93,27.37,7.01
4424,-1,9.25,28.8,5.57
4424,-1,6.88,27.29,7.02
4425,-1,9.33,28.82,5.6
4425,-1,6.83,27.19,7.03
4426,-1,9.42,28.84,5.61
4426,-1,6.79,27.13,7.04
4427,-1,9.52,28.86,5.6
4427,-1,6.74,27.06,7.05
4428,-1,9.59,28.89,5.61
4428,-1,6.68,26.99,7.06
4429,-1,9.66,28.9,5.62
4429,-1,6.61,26.92,7.08
4430,-1,9.74,28.92,5.63
4430,-1,6.57,26.86,7.08
4431,-1,9.81,28.94,5.64
4431,-1,6.53,26.81,7.09
4432,-1,9.88,28.96,5.65
4432,-1,6.48,26.78,7.07
4433,-1,9.94,28.97,5.66
4433,-1,6.44,26.77,7.05
4434,-1,10.0,28.98,5.68
4434,-1,6.41,26.75,7.02
4435,-1,10.07,28.98,5.69
4435,-1,6.39,26.74,6.98
4436,-1,10.13,28.99,5.7
4436,-1,6.35,26.73,6.95
4437,-1,10.2,29.0,5.71
4437,-1,6.32,26.71,6.92
4438,-1,6.28,26.69,6.91
4439,-1,6.26,26.67,6.89
4440,-1,6.22,26.65,6.88
4441,-1,10.38,28.91,5.81
4441,-1,6.17,26.61,6.88
4442,-1,10.46,28.75,5.91
4442,-1,6.13,26.59,6.88
4443,-1,10.54,28.67,5.98
4443,-1,6.1,26.57,6.88
4444,-1,10.61,28.65,6.05
4444,-1,6.07,26.55,6.88
4445,-1,10.68,28.63,6.11
4445,-1,6.04,26.53,6.89
4446,-1,10.75,28.62,6.19
4446,-1,6.02,26.51,6.89
4447,-1,10.81,28.62,6.27
4447,-1,5.98,26.49,6.9
4448,-1,10.88,28.62,6.38
4448,-1,5.95,26.46,6.92
4449,-1,10.94,28.62,6.45
4449,-1,5.93,26.43,6.92
4450,-1,11.01,28.62,6.52
4450,-1,5.9,26.41,6.93
4451,-1,11.06,28.62,6.59
4451,-1,5.88,26.39,6.94
4452,-1,11.11,28.62,6.64
4452,-1,5.86,26.37,6.95
4453,-1,11.18,28.62,6.72
4453,-1,5.83,26.34,6.96
4454,-1,11.22,28.63,6.77
4454,-1,5.8,26.31,6.97
4455,-1,11.29,28.63,6.83
4455,-1,5.78,26.28,6.98
4456,-1,11.35,28.64,6.88
4456,-1,5.75,26.26,7.0
4457,-1,11.41,28.65,6.93
4457,-1,5.72,26.24,7.02
4458,-1,11.47,28.65,6.98
4458,-1,5.7,26.22,7.03
4459,-1,11.52,28.66,7.03
4459,-1,5.69,26.2,7.05
4460,-1,11.57,28.67,7.08
4460,-1,5.66,26.18,7.07
4461,-1,11.6,28.73,7.12
4461,-1,5.64,26.15,7.09
4462,-1,11.5,28.9,7.14
4462,-1,5.66,26.07,7.14
4463,-1,11.28,28.96,7.18
4463,-1,5.76,25.92,7.16
4464,-1,11.06,28.94,7.23
4464,-1,5.84,25.76,7.15
4465,-1,10.84,28.88,7.27
4465,-1,5.85,25.6,7.15
4466,-1,10.65,28.85,7.27
